20201201153952447746,109.22,1,10,9,1
20201201153952447819,109.22,1,10,9,1
20201201153952447181,109.22,1,10,9,1
20201201153952447785,109.22,1,10,9,1
20201201153952447295,109.22,1,10,9,1
20201201153952447635,109.22,1,10,9,1
20201201153952447924,109.22,1,10,9,1
20201201153952447756,109.22,1,10,9,1
20201201153952447755,109.22,1,10,9,1
20201201153952447929,109.22,1,10,9,1
20201201153952447839,109.22,1,10,9,1
20201201153952447907,109.22,1,10,9,1
20201201153952447642,109.22,1,10,9,1
20201201153952447496,109.22,1,10,9,1
20201201153952447868,109.22,1,10,9,1
20201201153952447886,109.22,1,10,9,1
20201201153952447115,109.22,1,10,9,1
20201201153952447702,109.22,1,10,9,1
20201201153952447273,109.22,1,10,9,1
20201201153952447259,109.22,1,10,9,1
20201201153952447795,109.22,1,10,9,1
20201201153952447276,109.22,1,10,9,1
20201201153952447952,109.22,1,10,9,1
20201201153952447793,109.22,1,10,9,1
20201201153952447336,109.22,1,10,9,1
20201201153952447634,109.22,1,10,9,1
20201201153952447324,109.22,1,10,9,1
20201201153952447380,109.22,1,10,9,1
20201201153952447999,109.22,1,10,9,1
20201201153952447565,109.22,1,10,9,1
20201201153952447679,109.22,1,10,9,1
20201201153952447838,109.22,1,10,9,1
20201201153952447933,109.22,1,10,9,1
20201201153952447265,109.22,1,10,9,1
20201201153952447561,109.22,1,10,9,1
20201201153952447798,109.22,1,10,9,1
20201201153952447404,109.22,1,10,9,1
20201201153952447348,109.22,1,10,9,1
20201201153952447192,109.22,1,10,9,1
20201201153952447170,109.22,1,10,9,1
20201201153952447357,109.22,1,10,9,1
20201201153952447253,109.22,1,10,9,1
20201201153952447471,109.22,1,10,9,1
20201201153952447335,109.22,1,10,9,1
20201201153952447370,109.22,1,10,9,1
20201201153952447426,109.22,1,10,9,1
20201201153952447224,109.22,1,10,9,1
20201201153952447112,109.22,1,10,9,1
20201201153952447290,109.22,1,10,9,1
20201201153952447854,109.22,1,10,9,1
20201201153952447770,109.22,1,10,9,1
20201201153952447391,109.22,1,10,9,1
20201201153952447774,109.22,1,10,9,1
20201201153952447677,109.22,1,10,9,1
20201201153952447255,109.22,1,10,9,1
20201201153952447653,109.22,1,10,9,1
20201201153952447266,109.22,1,10,9,1
20201201153952447707,109.22,1,10,9,1
20201201153952447317,109.22,1,10,9,1
20201201153952447543,109.22,1,10,9,1
20201201153952447591,109.22,1,10,9,1
20201201153952447271,109.22,1,10,9,1
20201201153952447935,109.22,1,10,9,1
20201201153952447403,109.22,1,10,9,1
20201201153952447384,109.22,1,10,9,1
20201201153952447801,109.22,1,10,9,1
20201201153952447881,109.22,1,10,9,1
20201201153952447881,109.22,1,10,9,1
20201201153952447453,109.22,1,10,9,1
20201201153952447805,109.22,1,10,9,1
20201201153952448441,109.22,1,10,9,1
20201201153952448485,109.22,1,10,9,1
20201201153952448514,109.22,1,10,9,1
20201201153952448415,109.22,1,10,9,1
20201201153952448467,109.22,1,10,9,1
20201201153952448135,109.22,1,10,9,1
20201201153952448470,109.22,1,10,9,1
20201201153952448598,109.22,1,10,9,1
20201201153952448649,109.22,1,10,9,1
20201201153952448156,109.22,1,10,9,1
20201201153952448515,109.22,1,10,9,1
20201201153952448449,109.22,1,10,9,1
20201201153952448903,109.22,1,10,9,1
20201201153952448336,109.22,1,10,9,1
20201201153952448867,109.22,1,10,9,1
20201201153952448544,109.22,1,10,9,1
20201201153952448873,109.22,1,10,9,1
20201201153952448161,109.22,1,10,9,1
20201201153952448299,109.22,1,10,9,1
20201201153952448105,109.22,1,10,9,1
20201201153952448573,109.22,1,10,9,1
20201201153952448634,109.22,1,10,9,1
20201201153952448251,109.22,1,10,9,1
20201201153952448867,109.22,1,10,9,1
20201201153952448459,109.22,1,10,9,1
20201201153952448287,109.22,1,10,9,1
20201201153952448627,109.22,1,10,9,1
20201201153952448921,109.22,1,10,9,1
20201201153952448847,109.22,1,10,9,1
20201201153952448141,109.22,1,10,9,1
20201201153952448800,109.22,1,10,9,1
20201201153952448718,109.22,1,10,9,1
20201201153952448727,109.22,1,10,9,1
20201201153952448610,109.22,1,10,9,1
20201201153952448127,109.22,1,10,9,1
20201201153952448592,109.22,1,10,9,1
20201201153952448508,109.22,1,10,9,1
20201201153952448164,109.22,1,10,9,1
20201201153952448765,109.22,1,10,9,1
20201201153952448805,109.22,1,10,9,1
20201201153952448432,109.22,1,10,9,1
20201201153952448428,109.22,1,10,9,1
20201201153952448468,109.22,1,10,9,1
20201201153952448592,109.22,1,10,9,1
20201201153952448373,109.22,1,10,9,1
20201201153952448246,109.22,1,10,9,1
20201201153952448353,109.22,1,10,9,1
20201201153952448180,109.22,1,10,9,1
20201201153952448743,109.22,1,10,9,1
20201201153952448611,109.22,1,10,9,1
20201201153952448328,109.22,1,10,9,1
20201201153952448861,109.22,1,10,9,1
20201201153952448650,109.22,1,10,9,1
20201201153952448902,109.22,1,10,9,1
20201201153952448869,109.22,1,10,9,1
20201201153952448554,109.22,1,10,9,1
20201201153952448796,109.22,1,10,9,1
20201201153952448295,109.22,1,10,9,1
20201201153952448373,109.22,1,10,9,1
20201201153952448996,109.22,1,10,9,1
20201201153952448184,109.22,1,10,9,1
20201201153952448772,109.22,1,10,9,1
20201201153952448251,109.22,1,10,9,1
20201201153952448955,109.22,1,10,9,1
20201201153952448722,109.22,1,10,9,1
20201201153952448749,109.22,1,10,9,1
20201201153952448614,109.22,1,10,9,1
20201201153952448887,109.22,1,10,9,1
20201201153952448182,109.22,1,10,9,1
20201201153952448235,109.22,1,10,9,1
20201201153952448214,109.22,1,10,9,1
20201201153952448371,109.22,1,10,9,1
20201201153952448338,109.22,1,10,9,1
20201201153952448196,109.22,1,10,9,1
20201201153952448541,109.22,1,10,9,1
20201201153952448607,109.22,1,10,9,1
20201201153952448219,109.22,1,10,9,1
20201201153952448788,109.22,1,10,9,1
20201201153952448334,109.22,1,10,9,1
20201201153952448583,109.22,1,10,9,1
20201201153952448424,109.22,1,10,9,1
20201201153952448671,109.22,1,10,9,1
20201201153952448815,109.22,1,10,9,1
20201201153952448358,109.22,1,10,9,1
20201201153952448432,109.22,1,10,9,1
20201201153952448985,109.22,1,10,9,1
20201201153952448414,109.22,1,10,9,1
20201201153952448986,109.22,1,10,9,1
20201201153952448322,109.22,1,10,9,1
20201201153952448268,109.22,1,10,9,1
20201201153952448185,109.22,1,10,9,1
20201201153952448750,109.22,1,10,9,1
20201201153952448486,109.22,1,10,9,1
20201201153952448971,109.22,1,10,9,1
20201201153952448526,109.22,1,10,9,1
20201201153952448399,109.22,1,10,9,1
20201201153952448451,109.22,1,10,9,1
20201201153952448441,109.22,1,10,9,1
20201201153952448709,109.22,1,10,9,1
20201201153952448697,109.22,1,10,9,1
20201201153952448503,109.22,1,10,9,1
20201201153952448111,109.22,1,10,9,1
20201201153952448158,109.22,1,10,9,1
20201201153952448294,109.22,1,10,9,1
20201201153952448933,109.22,1,10,9,1
20201201153952448113,109.22,1,10,9,1
20201201153952448286,109.22,1,10,9,1
20201201153952448708,109.22,1,10,9,1
20201201153952448491,109.22,1,10,9,1
20201201153952448194,109.22,1,10,9,1
20201201153952448364,109.22,1,10,9,1
20201201153952448346,109.22,1,10,9,1
20201201153952448233,109.22,1,10,9,1
20201201153952449884,109.22,1,10,9,1
20201201153952449678,109.22,1,10,9,1
20201201153952449180,109.22,1,10,9,1
20201201153952449535,109.22,1,10,9,1
20201201153952449590,109.22,1,10,9,1
20201201153952449408,109.22,1,10,9,1
20201201153952449429,109.22,1,10,9,1
20201201153952449213,109.22,1,10,9,1
20201201153952449787,109.22,1,10,9,1
20201201153952449670,109.22,1,10,9,1
20201201153952449399,109.22,1,10,9,1
20201201153952449746,109.22,1,10,9,1
20201201153952449977,109.22,1,10,9,1
20201201153952449380,109.22,1,10,9,1
20201201153952449828,109.22,1,10,9,1
20201201153952449348,109.22,1,10,9,1
20201201153952449722,109.22,1,10,9,1
20201201153952449530,109.22,1,10,9,1
20201201153952449383,109.22,1,10,9,1
20201201153952449136,109.22,1,10,9,1
20201201153952449636,109.22,1,10,9,1
20201201153952449568,109.22,1,10,9,1
20201201153952449535,109.22,1,10,9,1
20201201153952449801,109.22,1,10,9,1
20201201153952449593,109.22,1,10,9,1
20201201153952449930,109.22,1,10,9,1
20201201153952449724,109.22,1,10,9,1
20201201153952449196,109.22,1,10,9,1
20201201153952449917,109.22,1,10,9,1
20201201153952449476,109.22,1,10,9,1
20201201153952449790,109.22,1,10,9,1
20201201153952449664,109.22,1,10,9,1
20201201153952449769,109.22,1,10,9,1
20201201153952449486,109.22,1,10,9,1
20201201153952449591,109.22,1,10,9,1
20201201153952449541,109.22,1,10,9,1
20201201153952449161,109.22,1,10,9,1
20201201153952449382,109.22,1,10,9,1
20201201153952449668,109.22,1,10,9,1
20201201153952449416,109.22,1,10,9,1
20201201153952449916,109.22,1,10,9,1
20201201153952449276,109.22,1,10,9,1
20201201153952449897,109.22,1,10,9,1
20201201153952449803,109.22,1,10,9,1
20201201153952449636,109.22,1,10,9,1
20201201153952449325,109.22,1,10,9,1
20201201153952449285,109.22,1,10,9,1
20201201153952449705,109.22,1,10,9,1
20201201153952449389,109.22,1,10,9,1
20201201153952449924,109.22,1,10,9,1
20201201153952449332,109.22,1,10,9,1
20201201153952449638,109.22,1,10,9,1
20201201153952449813,109.22,1,10,9,1
20201201153952449936,109.22,1,10,9,1
20201201153952449674,109.22,1,10,9,1
20201201153952449870,109.22,1,10,9,1
20201201153952449221,109.22,1,10,9,1
20201201153952449965,109.22,1,10,9,1
20201201153952449727,109.22,1,10,9,1
20201201153952449410,109.22,1,10,9,1
20201201153952449114,109.22,1,10,9,1
20201201153952449662,109.22,1,10,9,1
20201201153952449854,109.22,1,10,9,1
20201201153952449236,109.22,1,10,9,1
20201201153952449493,109.22,1,10,9,1
20201201153952449603,109.22,1,10,9,1
20201201153952449168,109.22,1,10,9,1
20201201153952449911,109.22,1,10,9,1
20201201153952449244,109.22,1,10,9,1
20201201153952449124,109.22,1,10,9,1
20201201153952449573,109.22,1,10,9,1
20201201153952449817,109.22,1,10,9,1
20201201153952449480,109.22,1,10,9,1
20201201153952449335,109.22,1,10,9,1
20201201153952449965,109.22,1,10,9,1
20201201153952449138,109.22,1,10,9,1
20201201153952449576,109.22,1,10,9,1
20201201153952449208,109.22,1,10,9,1
20201201153952449107,109.22,1,10,9,1
20201201153952449280,109.22,1,10,9,1
20201201153952449298,109.22,1,10,9,1
20201201153952449184,109.22,1,10,9,1
20201201153952449447,109.22,1,10,9,1
20201201153952449889,109.22,1,10,9,1
20201201153952449344,109.22,1,10,9,1
20201201153952449718,109.22,1,10,9,1
20201201153952449276,109.22,1,10,9,1
20201201153952449370,109.22,1,10,9,1
20201201153952449672,109.22,1,10,9,1
20201201153952449643,109.22,1,10,9,1
20201201153952449831,109.22,1,10,9,1
20201201153952449124,109.22,1,10,9,1
20201201153952449319,109.22,1,10,9,1
20201201153952449772,109.22,1,10,9,1
20201201153952449350,109.22,1,10,9,1
20201201153952449984,109.22,1,10,9,1
20201201153952449589,109.22,1,10,9,1
20201201153952449850,109.22,1,10,9,1
20201201153952449295,109.22,1,10,9,1
20201201153952449758,109.22,1,10,9,1
20201201153952449673,109.22,1,10,9,1
20201201153952449553,109.22,1,10,9,1
20201201153952449586,109.22,1,10,9,1
20201201153952449460,109.22,1,10,9,1
20201201153952449517,109.22,1,10,9,1
20201201153952449980,109.22,1,10,9,1
20201201153952449156,109.22,1,10,9,1
20201201153952449517,109.22,1,10,9,1
20201201153952449502,109.22,1,10,9,1
20201201153952449593,109.22,1,10,9,1
20201201153952449397,109.22,1,10,9,1
20201201153952449803,109.22,1,10,9,1
20201201153952449954,109.22,1,10,9,1
20201201153952449471,109.22,1,10,9,1
20201201153952449555,109.22,1,10,9,1
20201201153952449403,109.22,1,10,9,1
20201201153952449189,109.22,1,10,9,1
20201201153952449946,109.22,1,10,9,1
20201201153952450298,109.22,1,10,9,1
20201201153952450490,109.22,1,10,9,1
20201201153952450225,109.22,1,10,9,1
20201201153952450731,109.22,1,10,9,1
20201201153952450677,109.22,1,10,9,1
20201201153952450184,109.22,1,10,9,1
20201201153952450254,109.22,1,10,9,1
20201201153952450861,109.22,1,10,9,1
20201201153952450907,109.22,1,10,9,1
20201201153952450947,109.22,1,10,9,1
20201201153952450369,109.22,1,10,9,1
20201201153952450166,109.22,1,10,9,1
20201201153952450126,109.22,1,10,9,1
20201201153952450346,109.22,1,10,9,1
20201201153952450948,109.22,1,10,9,1
20201201153952450192,109.22,1,10,9,1
20201201153952450187,109.22,1,10,9,1
20201201153952450676,109.22,1,10,9,1
20201201153952450959,109.22,1,10,9,1
20201201153952450728,109.22,1,10,9,1
20201201153952450130,109.22,1,10,9,1
20201201153952450233,109.22,1,10,9,1
20201201153952450952,109.22,1,10,9,1
20201201153952450897,109.22,1,10,9,1
20201201153952450637,109.22,1,10,9,1
20201201153952450945,109.22,1,10,9,1
20201201153952450340,109.22,1,10,9,1
20201201153952450952,109.22,1,10,9,1
20201201153952450311,109.22,1,10,9,1
20201201153952450783,109.22,1,10,9,1
20201201153952450952,109.22,1,10,9,1
20201201153952450217,109.22,1,10,9,1
20201201153952450506,109.22,1,10,9,1
20201201153952450635,109.22,1,10,9,1
20201201153952450401,109.22,1,10,9,1
20201201153952450479,109.22,1,10,9,1
20201201153952450147,109.22,1,10,9,1
20201201153952450593,109.22,1,10,9,1
20201201153952450246,109.22,1,10,9,1
20201201153952450354,109.22,1,10,9,1
20201201153952450307,109.22,1,10,9,1
20201201153952450391,109.22,1,10,9,1
20201201153952450869,109.22,1,10,9,1
20201201153952450977,109.22,1,10,9,1
20201201153952450407,109.22,1,10,9,1
20201201153952450502,109.22,1,10,9,1
20201201153952450978,109.22,1,10,9,1
20201201153952450379,109.22,1,10,9,1
20201201153952450878,109.22,1,10,9,1
20201201153952450320,109.22,1,10,9,1
20201201153952450926,109.22,1,10,9,1
20201201153952450539,109.22,1,10,9,1
20201201153952450788,109.22,1,10,9,1
20201201153952450741,109.22,1,10,9,1
20201201153952450121,109.22,1,10,9,1
20201201153952450542,109.22,1,10,9,1
20201201153952450234,109.22,1,10,9,1
20201201153952450854,109.22,1,10,9,1
20201201153952450261,109.22,1,10,9,1
20201201153952450502,109.22,1,10,9,1
20201201153952450799,109.22,1,10,9,1
20201201153952450531,109.22,1,10,9,1
20201201153952450664,109.22,1,10,9,1
20201201153952450488,109.22,1,10,9,1
20201201153952450552,109.22,1,10,9,1
20201201153952450170,109.22,1,10,9,1
20201201153952450973,109.22,1,10,9,1
20201201153952450888,109.22,1,10,9,1
20201201153952450748,109.22,1,10,9,1
20201201153952450298,109.22,1,10,9,1
20201201153952450295,109.22,1,10,9,1
20201201153952450354,109.22,1,10,9,1
20201201153952450555,109.22,1,10,9,1
20201201153952450295,109.22,1,10,9,1
20201201153952450129,109.22,1,10,9,1
20201201153952450366,109.22,1,10,9,1
20201201153952450634,109.22,1,10,9,1
20201201153952450555,109.22,1,10,9,1
20201201153952450787,109.22,1,10,9,1
20201201153952450859,109.22,1,10,9,1
20201201153952450428,109.22,1,10,9,1
20201201153952450653,109.22,1,10,9,1
20201201153952450707,109.22,1,10,9,1
20201201153952450915,109.22,1,10,9,1
20201201153952450902,109.22,1,10,9,1
20201201153952450528,109.22,1,10,9,1
20201201153952450177,109.22,1,10,9,1
20201201153952450368,109.22,1,10,9,1
20201201153952450435,109.22,1,10,9,1
20201201153952450538,109.22,1,10,9,1
20201201153952450442,109.22,1,10,9,1
20201201153952450106,109.22,1,10,9,1
20201201153952450351,109.22,1,10,9,1
20201201153952450423,109.22,1,10,9,1
20201201153952450849,109.22,1,10,9,1
20201201153952450307,109.22,1,10,9,1
20201201153952450106,109.22,1,10,9,1
20201201153952450918,109.22,1,10,9,1
20201201153952450338,109.22,1,10,9,1
20201201153952450546,109.22,1,10,9,1
20201201153952450236,109.22,1,10,9,1
20201201153952450843,109.22,1,10,9,1
20201201153952450548,109.22,1,10,9,1
20201201153952450725,109.22,1,10,9,1
20201201153952450499,109.22,1,10,9,1
20201201153952450668,109.22,1,10,9,1
20201201153952450241,109.22,1,10,9,1
20201201153952450729,109.22,1,10,9,1
20201201153952450186,109.22,1,10,9,1
20201201153952451741,109.22,1,10,9,1
20201201153952451518,109.22,1,10,9,1
20201201153952451837,109.22,1,10,9,1
20201201153952451626,109.22,1,10,9,1
20201201153952451322,109.22,1,10,9,1
20201201153952451486,109.22,1,10,9,1
20201201153952451229,109.22,1,10,9,1
20201201153952451832,109.22,1,10,9,1
20201201153952451534,109.22,1,10,9,1
20201201153952451423,109.22,1,10,9,1
20201201153952451995,109.22,1,10,9,1
20201201153952451777,109.22,1,10,9,1
20201201153952451937,109.22,1,10,9,1
20201201153952451899,109.22,1,10,9,1
20201201153952451509,109.22,1,10,9,1
20201201153952451578,109.22,1,10,9,1
20201201153952451473,109.22,1,10,9,1
20201201153952451340,109.22,1,10,9,1
20201201153952451870,109.22,1,10,9,1
20201201153952451409,109.22,1,10,9,1
20201201153952451276,109.22,1,10,9,1
20201201153952451914,109.22,1,10,9,1
20201201153952451197,109.22,1,10,9,1
20201201153952451747,109.22,1,10,9,1
20201201153952451607,109.22,1,10,9,1
20201201153952451269,109.22,1,10,9,1
20201201153952451173,109.22,1,10,9,1
20201201153952451956,109.22,1,10,9,1
20201201153952451529,109.22,1,10,9,1
20201201153952451179,109.22,1,10,9,1
20201201153952451582,109.22,1,10,9,1
20201201153952451318,109.22,1,10,9,1
20201201153952451644,109.22,1,10,9,1
20201201153952451142,109.22,1,10,9,1
20201201153952451790,109.22,1,10,9,1
20201201153952451715,109.22,1,10,9,1
20201201153952451604,109.22,1,10,9,1
20201201153952451286,109.22,1,10,9,1
20201201153952451407,109.22,1,10,9,1
20201201153952451566,109.22,1,10,9,1
20201201153952451652,109.22,1,10,9,1
20201201153952451430,109.22,1,10,9,1
20201201153952451249,109.22,1,10,9,1
20201201153952451674,109.22,1,10,9,1
20201201153952451611,109.22,1,10,9,1
20201201153952451228,109.22,1,10,9,1
20201201153952451776,109.22,1,10,9,1
20201201153952451541,109.22,1,10,9,1
20201201153952451301,109.22,1,10,9,1
20201201153952451951,109.22,1,10,9,1
20201201153952451360,109.22,1,10,9,1
20201201153952451369,109.22,1,10,9,1
20201201153952451475,109.22,1,10,9,1
20201201153952451662,109.22,1,10,9,1
20201201153952451804,109.22,1,10,9,1
20201201153952451846,109.22,1,10,9,1
20201201153952451628,109.22,1,10,9,1
20201201153952451982,109.22,1,10,9,1
20201201153952451865,109.22,1,10,9,1
20201201153952451370,109.22,1,10,9,1
20201201153952451286,109.22,1,10,9,1
20201201153952451505,109.22,1,10,9,1
20201201153952451479,109.22,1,10,9,1
20201201153952451527,109.22,1,10,9,1
20201201153952451913,109.22,1,10,9,1
20201201153952451905,109.22,1,10,9,1
20201201153952451148,109.22,1,10,9,1
20201201153952451497,109.22,1,10,9,1
20201201153952451221,109.22,1,10,9,1
20201201153952451743,109.22,1,10,9,1
20201201153952451111,109.22,1,10,9,1
20201201153952451529,109.22,1,10,9,1
20201201153952451940,109.22,1,10,9,1
20201201153952451934,109.22,1,10,9,1
20201201153952451341,109.22,1,10,9,1
20201201153952451378,109.22,1,10,9,1
20201201153952451264,109.22,1,10,9,1
20201201153952451626,109.22,1,10,9,1
20201201153952451219,109.22,1,10,9,1
20201201153952451234,109.22,1,10,9,1
20201201153952451490,109.22,1,10,9,1
20201201153952451814,109.22,1,10,9,1
20201201153952451615,109.22,1,10,9,1
20201201153952451533,109.22,1,10,9,1
20201201153952451211,109.22,1,10,9,1
20201201153952451379,109.22,1,10,9,1
20201201153952451926,109.22,1,10,9,1
20201201153952451493,109.22,1,10,9,1
20201201153952451817,109.22,1,10,9,1
20201201153952451655,109.22,1,10,9,1
20201201153952451927,109.22,1,10,9,1
20201201153952451188,109.22,1,10,9,1
20201201153952451173,109.22,1,10,9,1
20201201153952451441,109.22,1,10,9,1
20201201153952451895,109.22,1,10,9,1
20201201153952451705,109.22,1,10,9,1
20201201153952451290,109.22,1,10,9,1
20201201153952451313,109.22,1,10,9,1
20201201153952451376,109.22,1,10,9,1
20201201153952451665,109.22,1,10,9,1
20201201153952451489,109.22,1,10,9,1
20201201153952451944,109.22,1,10,9,1
20201201153952451154,109.22,1,10,9,1
20201201153952451748,109.22,1,10,9,1
20201201153952451889,109.22,1,10,9,1
20201201153952451303,109.22,1,10,9,1
20201201153952451687,109.22,1,10,9,1
20201201153952451375,109.22,1,10,9,1
20201201153952451523,109.22,1,10,9,1
20201201153952451285,109.22,1,10,9,1
20201201153952451251,109.22,1,10,9,1
20201201153952451850,109.22,1,10,9,1
20201201153952451296,109.22,1,10,9,1
20201201153952451541,109.22,1,10,9,1
20201201153952451252,109.22,1,10,9,1
20201201153952451702,109.22,1,10,9,1
20201201153952451630,109.22,1,10,9,1
20201201153952451933,109.22,1,10,9,1
20201201153952451869,109.22,1,10,9,1
20201201153952451706,109.22,1,10,9,1
20201201153952451239,109.22,1,10,9,1
20201201153952452955,109.22,1,10,9,1
20201201153952452957,109.22,1,10,9,1
20201201153952452368,109.22,1,10,9,1
20201201153952452435,109.22,1,10,9,1
20201201153952452357,109.22,1,10,9,1
20201201153952452808,109.22,1,10,9,1
20201201153952452453,109.22,1,10,9,1
20201201153952452219,109.22,1,10,9,1
20201201153952452311,109.22,1,10,9,1
20201201153952452936,109.22,1,10,9,1
20201201153952452256,109.22,1,10,9,1
20201201153952452334,109.22,1,10,9,1
20201201153952452698,109.22,1,10,9,1
20201201153952452155,109.22,1,10,9,1
20201201153952452333,109.22,1,10,9,1
20201201153952452668,109.22,1,10,9,1
20201201153952452717,109.22,1,10,9,1
20201201153952452735,109.22,1,10,9,1
20201201153952452874,109.22,1,10,9,1
20201201153952452573,109.22,1,10,9,1
20201201153952452283,109.22,1,10,9,1
20201201153952452401,109.22,1,10,9,1
20201201153952452801,109.22,1,10,9,1
20201201153952452783,109.22,1,10,9,1
20201201153952452244,109.22,1,10,9,1
20201201153952452531,109.22,1,10,9,1
20201201153952452845,109.22,1,10,9,1
20201201153952452389,109.22,1,10,9,1
20201201153952452401,109.22,1,10,9,1
20201201153952452707,109.22,1,10,9,1
20201201153952452677,109.22,1,10,9,1
20201201153952452426,109.22,1,10,9,1
20201201153952452623,109.22,1,10,9,1
20201201153952452537,109.22,1,10,9,1
20201201153952452849,109.22,1,10,9,1
20201201153952452149,109.22,1,10,9,1
20201201153952452769,109.22,1,10,9,1
20201201153952452653,109.22,1,10,9,1
20201201153952452199,109.22,1,10,9,1
20201201153952452398,109.22,1,10,9,1
20201201153952452528,109.22,1,10,9,1
20201201153952452917,109.22,1,10,9,1
20201201153952452542,109.22,1,10,9,1
20201201153952452209,109.22,1,10,9,1
20201201153952452114,109.22,1,10,9,1
20201201153952452422,109.22,1,10,9,1
20201201153952452389,109.22,1,10,9,1
20201201153952452819,109.22,1,10,9,1
20201201153952452224,109.22,1,10,9,1
20201201153952452534,109.22,1,10,9,1
20201201153952452719,109.22,1,10,9,1
20201201153952452105,109.22,1,10,9,1
20201201153952452543,109.22,1,10,9,1
20201201153952452776,109.22,1,10,9,1
20201201153952452538,109.22,1,10,9,1
20201201153952452997,109.22,1,10,9,1
20201201153952452208,109.22,1,10,9,1
20201201153952452624,109.22,1,10,9,1
20201201153952452805,109.22,1,10,9,1
20201201153952452397,109.22,1,10,9,1
20201201153952452510,109.22,1,10,9,1
20201201153952452161,109.22,1,10,9,1
20201201153952452728,109.22,1,10,9,1
20201201153952452159,109.22,1,10,9,1
20201201153952452889,109.22,1,10,9,1
20201201153952452548,109.22,1,10,9,1
20201201153952452707,109.22,1,10,9,1
20201201153952452540,109.22,1,10,9,1
20201201153952452540,109.22,1,10,9,1
20201201153952452756,109.22,1,10,9,1
20201201153952452913,109.22,1,10,9,1
20201201153952452745,109.22,1,10,9,1
20201201153952452395,109.22,1,10,9,1
