20201201153827513158,109.22,1,10,9,1
20201201153827513440,109.22,1,10,9,1
20201201153827513695,109.22,1,10,9,1
20201201153827513775,109.22,1,10,9,1
20201201153827513604,109.22,1,10,9,1
20201201153827513597,109.22,1,10,9,1
20201201153827513536,109.22,1,10,9,1
20201201153827513559,109.22,1,10,9,1
20201201153827513832,109.22,1,10,9,1
20201201153827513134,109.22,1,10,9,1
20201201153827513925,109.22,1,10,9,1
20201201153827513659,109.22,1,10,9,1
20201201153827513671,109.22,1,10,9,1
20201201153827513885,109.22,1,10,9,1
20201201153827513936,109.22,1,10,9,1
20201201153827513814,109.22,1,10,9,1
20201201153827513984,109.22,1,10,9,1
20201201153827513450,109.22,1,10,9,1
20201201153827513567,109.22,1,10,9,1
20201201153827513339,109.22,1,10,9,1
20201201153827513744,109.22,1,10,9,1
20201201153827513575,109.22,1,10,9,1
20201201153827513724,109.22,1,10,9,1
20201201153827513141,109.22,1,10,9,1
20201201153827513745,109.22,1,10,9,1
20201201153827513473,109.22,1,10,9,1
20201201153827513722,109.22,1,10,9,1
20201201153827513804,109.22,1,10,9,1
20201201153827513751,109.22,1,10,9,1
20201201153827513978,109.22,1,10,9,1
20201201153827513677,109.22,1,10,9,1
20201201153827513169,109.22,1,10,9,1
20201201153827513953,109.22,1,10,9,1
20201201153827513783,109.22,1,10,9,1
20201201153827513636,109.22,1,10,9,1
20201201153827513741,109.22,1,10,9,1
20201201153827513599,109.22,1,10,9,1
20201201153827513257,109.22,1,10,9,1
20201201153827513919,109.22,1,10,9,1
20201201153827513105,109.22,1,10,9,1
20201201153827513208,109.22,1,10,9,1
20201201153827513751,109.22,1,10,9,1
20201201153827513864,109.22,1,10,9,1
20201201153827513312,109.22,1,10,9,1
20201201153827513829,109.22,1,10,9,1
20201201153827513857,109.22,1,10,9,1
20201201153827513136,109.22,1,10,9,1
20201201153827513829,109.22,1,10,9,1
20201201153827513949,109.22,1,10,9,1
20201201153827513849,109.22,1,10,9,1
20201201153827513286,109.22,1,10,9,1
20201201153827513856,109.22,1,10,9,1
20201201153827514864,109.22,1,10,9,1
20201201153827514411,109.22,1,10,9,1
20201201153827514639,109.22,1,10,9,1
20201201153827514795,109.22,1,10,9,1
20201201153827514246,109.22,1,10,9,1
20201201153827514923,109.22,1,10,9,1
20201201153827514326,109.22,1,10,9,1
20201201153827514922,109.22,1,10,9,1
20201201153827514141,109.22,1,10,9,1
20201201153827514599,109.22,1,10,9,1
20201201153827514928,109.22,1,10,9,1
20201201153827514880,109.22,1,10,9,1
20201201153827514874,109.22,1,10,9,1
20201201153827514582,109.22,1,10,9,1
20201201153827514105,109.22,1,10,9,1
20201201153827514143,109.22,1,10,9,1
20201201153827514833,109.22,1,10,9,1
20201201153827514711,109.22,1,10,9,1
20201201153827514431,109.22,1,10,9,1
20201201153827514409,109.22,1,10,9,1
20201201153827514971,109.22,1,10,9,1
20201201153827514874,109.22,1,10,9,1
20201201153827514695,109.22,1,10,9,1
20201201153827514850,109.22,1,10,9,1
20201201153827514317,109.22,1,10,9,1
20201201153827514764,109.22,1,10,9,1
20201201153827514456,109.22,1,10,9,1
20201201153827514189,109.22,1,10,9,1
20201201153827514814,109.22,1,10,9,1
20201201153827514415,109.22,1,10,9,1
20201201153827514323,109.22,1,10,9,1
20201201153827514133,109.22,1,10,9,1
20201201153827514496,109.22,1,10,9,1
20201201153827514356,109.22,1,10,9,1
20201201153827514460,109.22,1,10,9,1
20201201153827514287,109.22,1,10,9,1
20201201153827514937,109.22,1,10,9,1
20201201153827514595,109.22,1,10,9,1
20201201153827514779,109.22,1,10,9,1
20201201153827514580,109.22,1,10,9,1
20201201153827514806,109.22,1,10,9,1
20201201153827514175,109.22,1,10,9,1
20201201153827514775,109.22,1,10,9,1
20201201153827514938,109.22,1,10,9,1
20201201153827514447,109.22,1,10,9,1
20201201153827514775,109.22,1,10,9,1
20201201153827514200,109.22,1,10,9,1
20201201153827514228,109.22,1,10,9,1
20201201153827514171,109.22,1,10,9,1
20201201153827514360,109.22,1,10,9,1
20201201153827514726,109.22,1,10,9,1
20201201153827514495,109.22,1,10,9,1
20201201153827514947,109.22,1,10,9,1
20201201153827514961,109.22,1,10,9,1
20201201153827514775,109.22,1,10,9,1
20201201153827514250,109.22,1,10,9,1
20201201153827514175,109.22,1,10,9,1
20201201153827514317,109.22,1,10,9,1
20201201153827514742,109.22,1,10,9,1
20201201153827514278,109.22,1,10,9,1
20201201153827514358,109.22,1,10,9,1
20201201153827514211,109.22,1,10,9,1
20201201153827514461,109.22,1,10,9,1
20201201153827514846,109.22,1,10,9,1
20201201153827514215,109.22,1,10,9,1
20201201153827514971,109.22,1,10,9,1
20201201153827514689,109.22,1,10,9,1
20201201153827514943,109.22,1,10,9,1
20201201153827514426,109.22,1,10,9,1
20201201153827514525,109.22,1,10,9,1
20201201153827514779,109.22,1,10,9,1
20201201153827514623,109.22,1,10,9,1
20201201153827514814,109.22,1,10,9,1
20201201153827514666,109.22,1,10,9,1
20201201153827514766,109.22,1,10,9,1
20201201153827514737,109.22,1,10,9,1
20201201153827514706,109.22,1,10,9,1
20201201153827514456,109.22,1,10,9,1
20201201153827514283,109.22,1,10,9,1
20201201153827514694,109.22,1,10,9,1
20201201153827514574,109.22,1,10,9,1
20201201153827514300,109.22,1,10,9,1
20201201153827514132,109.22,1,10,9,1
20201201153827514530,109.22,1,10,9,1
20201201153827514767,109.22,1,10,9,1
20201201153827514821,109.22,1,10,9,1
20201201153827514208,109.22,1,10,9,1
20201201153827514854,109.22,1,10,9,1
20201201153827514501,109.22,1,10,9,1
20201201153827514351,109.22,1,10,9,1
20201201153827514413,109.22,1,10,9,1
20201201153827514518,109.22,1,10,9,1
20201201153827514292,109.22,1,10,9,1
20201201153827514759,109.22,1,10,9,1
20201201153827514764,109.22,1,10,9,1
20201201153827514342,109.22,1,10,9,1
20201201153827514849,109.22,1,10,9,1
20201201153827514350,109.22,1,10,9,1
20201201153827514448,109.22,1,10,9,1
20201201153827514888,109.22,1,10,9,1
20201201153827514419,109.22,1,10,9,1
20201201153827514277,109.22,1,10,9,1
20201201153827514194,109.22,1,10,9,1
20201201153827514447,109.22,1,10,9,1
20201201153827514580,109.22,1,10,9,1
20201201153827514580,109.22,1,10,9,1
20201201153827514331,109.22,1,10,9,1
20201201153827514219,109.22,1,10,9,1
20201201153827514894,109.22,1,10,9,1
20201201153827514794,109.22,1,10,9,1
20201201153827514558,109.22,1,10,9,1
20201201153827514689,109.22,1,10,9,1
20201201153827514514,109.22,1,10,9,1
20201201153827514655,109.22,1,10,9,1
20201201153827514998,109.22,1,10,9,1
20201201153827514402,109.22,1,10,9,1
20201201153827514574,109.22,1,10,9,1
20201201153827514143,109.22,1,10,9,1
20201201153827514606,109.22,1,10,9,1
20201201153827514138,109.22,1,10,9,1
20201201153827514423,109.22,1,10,9,1
20201201153827514176,109.22,1,10,9,1
20201201153827514722,109.22,1,10,9,1
20201201153827514728,109.22,1,10,9,1
20201201153827514819,109.22,1,10,9,1
20201201153827514588,109.22,1,10,9,1
20201201153827514439,109.22,1,10,9,1
20201201153827515464,109.22,1,10,9,1
20201201153827515112,109.22,1,10,9,1
20201201153827515993,109.22,1,10,9,1
20201201153827515792,109.22,1,10,9,1
20201201153827515389,109.22,1,10,9,1
20201201153827515341,109.22,1,10,9,1
20201201153827515283,109.22,1,10,9,1
20201201153827515642,109.22,1,10,9,1
20201201153827515919,109.22,1,10,9,1
20201201153827515564,109.22,1,10,9,1
20201201153827515938,109.22,1,10,9,1
20201201153827515863,109.22,1,10,9,1
20201201153827515175,109.22,1,10,9,1
20201201153827515975,109.22,1,10,9,1
20201201153827515704,109.22,1,10,9,1
20201201153827515895,109.22,1,10,9,1
20201201153827515450,109.22,1,10,9,1
20201201153827515295,109.22,1,10,9,1
20201201153827515810,109.22,1,10,9,1
20201201153827515331,109.22,1,10,9,1
20201201153827515517,109.22,1,10,9,1
20201201153827515142,109.22,1,10,9,1
20201201153827515615,109.22,1,10,9,1
20201201153827515254,109.22,1,10,9,1
20201201153827515641,109.22,1,10,9,1
20201201153827515484,109.22,1,10,9,1
20201201153827515747,109.22,1,10,9,1
20201201153827515577,109.22,1,10,9,1
20201201153827515181,109.22,1,10,9,1
20201201153827515461,109.22,1,10,9,1
20201201153827515315,109.22,1,10,9,1
20201201153827515577,109.22,1,10,9,1
20201201153827515451,109.22,1,10,9,1
20201201153827515266,109.22,1,10,9,1
20201201153827515899,109.22,1,10,9,1
20201201153827515993,109.22,1,10,9,1
20201201153827515204,109.22,1,10,9,1
20201201153827515470,109.22,1,10,9,1
20201201153827515712,109.22,1,10,9,1
20201201153827515460,109.22,1,10,9,1
20201201153827515721,109.22,1,10,9,1
20201201153827515810,109.22,1,10,9,1
20201201153827515807,109.22,1,10,9,1
20201201153827515677,109.22,1,10,9,1
20201201153827515491,109.22,1,10,9,1
20201201153827515481,109.22,1,10,9,1
20201201153827515343,109.22,1,10,9,1
20201201153827515239,109.22,1,10,9,1
20201201153827515851,109.22,1,10,9,1
20201201153827515589,109.22,1,10,9,1
20201201153827515112,109.22,1,10,9,1
20201201153827515968,109.22,1,10,9,1
20201201153827515789,109.22,1,10,9,1
20201201153827515845,109.22,1,10,9,1
20201201153827515942,109.22,1,10,9,1
20201201153827515614,109.22,1,10,9,1
20201201153827515578,109.22,1,10,9,1
20201201153827515441,109.22,1,10,9,1
20201201153827515298,109.22,1,10,9,1
20201201153827515578,109.22,1,10,9,1
20201201153827515371,109.22,1,10,9,1
20201201153827515826,109.22,1,10,9,1
20201201153827515649,109.22,1,10,9,1
20201201153827515498,109.22,1,10,9,1
20201201153827515855,109.22,1,10,9,1
20201201153827515762,109.22,1,10,9,1
20201201153827515178,109.22,1,10,9,1
20201201153827515248,109.22,1,10,9,1
20201201153827515617,109.22,1,10,9,1
20201201153827515451,109.22,1,10,9,1
20201201153827515866,109.22,1,10,9,1
20201201153827515809,109.22,1,10,9,1
20201201153827515301,109.22,1,10,9,1
20201201153827515859,109.22,1,10,9,1
20201201153827515491,109.22,1,10,9,1
20201201153827515481,109.22,1,10,9,1
20201201153827515245,109.22,1,10,9,1
20201201153827515766,109.22,1,10,9,1
20201201153827515864,109.22,1,10,9,1
20201201153827515994,109.22,1,10,9,1
20201201153827515407,109.22,1,10,9,1
20201201153827515705,109.22,1,10,9,1
20201201153827515682,109.22,1,10,9,1
20201201153827515934,109.22,1,10,9,1
20201201153827515711,109.22,1,10,9,1
20201201153827515813,109.22,1,10,9,1
20201201153827515789,109.22,1,10,9,1
20201201153827515447,109.22,1,10,9,1
20201201153827515130,109.22,1,10,9,1
20201201153827515365,109.22,1,10,9,1
20201201153827515113,109.22,1,10,9,1
20201201153827515891,109.22,1,10,9,1
20201201153827515962,109.22,1,10,9,1
20201201153827515999,109.22,1,10,9,1
20201201153827515237,109.22,1,10,9,1
20201201153827515763,109.22,1,10,9,1
20201201153827515742,109.22,1,10,9,1
20201201153827515821,109.22,1,10,9,1
20201201153827515444,109.22,1,10,9,1
20201201153827515334,109.22,1,10,9,1
20201201153827515720,109.22,1,10,9,1
20201201153827515352,109.22,1,10,9,1
20201201153827515594,109.22,1,10,9,1
20201201153827515353,109.22,1,10,9,1
20201201153827515830,109.22,1,10,9,1
20201201153827515330,109.22,1,10,9,1
20201201153827515480,109.22,1,10,9,1
20201201153827515480,109.22,1,10,9,1
20201201153827515219,109.22,1,10,9,1
20201201153827515881,109.22,1,10,9,1
20201201153827515676,109.22,1,10,9,1
20201201153827515377,109.22,1,10,9,1
20201201153827515384,109.22,1,10,9,1
20201201153827515784,109.22,1,10,9,1
20201201153827515712,109.22,1,10,9,1
20201201153827515411,109.22,1,10,9,1
20201201153827515928,109.22,1,10,9,1
20201201153827515368,109.22,1,10,9,1
20201201153827515919,109.22,1,10,9,1
20201201153827515882,109.22,1,10,9,1
20201201153827515583,109.22,1,10,9,1
20201201153827515481,109.22,1,10,9,1
20201201153827515927,109.22,1,10,9,1
20201201153827516919,109.22,1,10,9,1
20201201153827516376,109.22,1,10,9,1
20201201153827516864,109.22,1,10,9,1
20201201153827516695,109.22,1,10,9,1
20201201153827516593,109.22,1,10,9,1
20201201153827516443,109.22,1,10,9,1
20201201153827516454,109.22,1,10,9,1
20201201153827516295,109.22,1,10,9,1
20201201153827516738,109.22,1,10,9,1
20201201153827516894,109.22,1,10,9,1
20201201153827516422,109.22,1,10,9,1
20201201153827516740,109.22,1,10,9,1
20201201153827516785,109.22,1,10,9,1
20201201153827516114,109.22,1,10,9,1
20201201153827516510,109.22,1,10,9,1
20201201153827516555,109.22,1,10,9,1
20201201153827516666,109.22,1,10,9,1
20201201153827516803,109.22,1,10,9,1
20201201153827516839,109.22,1,10,9,1
20201201153827516333,109.22,1,10,9,1
20201201153827516922,109.22,1,10,9,1
20201201153827516913,109.22,1,10,9,1
20201201153827516298,109.22,1,10,9,1
20201201153827516278,109.22,1,10,9,1
20201201153827516488,109.22,1,10,9,1
20201201153827516822,109.22,1,10,9,1
20201201153827516431,109.22,1,10,9,1
20201201153827516610,109.22,1,10,9,1
20201201153827516372,109.22,1,10,9,1
20201201153827516242,109.22,1,10,9,1
20201201153827516380,109.22,1,10,9,1
20201201153827516773,109.22,1,10,9,1
20201201153827516296,109.22,1,10,9,1
20201201153827516315,109.22,1,10,9,1
20201201153827516169,109.22,1,10,9,1
20201201153827516918,109.22,1,10,9,1
20201201153827516648,109.22,1,10,9,1
20201201153827516338,109.22,1,10,9,1
20201201153827516307,109.22,1,10,9,1
20201201153827516401,109.22,1,10,9,1
20201201153827516776,109.22,1,10,9,1
20201201153827516433,109.22,1,10,9,1
20201201153827516301,109.22,1,10,9,1
20201201153827516874,109.22,1,10,9,1
20201201153827516155,109.22,1,10,9,1
20201201153827516814,109.22,1,10,9,1
20201201153827516851,109.22,1,10,9,1
20201201153827516515,109.22,1,10,9,1
20201201153827516639,109.22,1,10,9,1
20201201153827516983,109.22,1,10,9,1
20201201153827516382,109.22,1,10,9,1
20201201153827516958,109.22,1,10,9,1
20201201153827516254,109.22,1,10,9,1
20201201153827516561,109.22,1,10,9,1
20201201153827516683,109.22,1,10,9,1
20201201153827516732,109.22,1,10,9,1
20201201153827516186,109.22,1,10,9,1
20201201153827516204,109.22,1,10,9,1
20201201153827516249,109.22,1,10,9,1
20201201153827516384,109.22,1,10,9,1
20201201153827516678,109.22,1,10,9,1
20201201153827516597,109.22,1,10,9,1
20201201153827516468,109.22,1,10,9,1
20201201153827516118,109.22,1,10,9,1
20201201153827516855,109.22,1,10,9,1
20201201153827516435,109.22,1,10,9,1
20201201153827516625,109.22,1,10,9,1
20201201153827516478,109.22,1,10,9,1
20201201153827516868,109.22,1,10,9,1
20201201153827516110,109.22,1,10,9,1
20201201153827516277,109.22,1,10,9,1
20201201153827516826,109.22,1,10,9,1
20201201153827516376,109.22,1,10,9,1
20201201153827516821,109.22,1,10,9,1
20201201153827516485,109.22,1,10,9,1
20201201153827516616,109.22,1,10,9,1
20201201153827516258,109.22,1,10,9,1
20201201153827516830,109.22,1,10,9,1
20201201153827516401,109.22,1,10,9,1
20201201153827516717,109.22,1,10,9,1
20201201153827516873,109.22,1,10,9,1
20201201153827516952,109.22,1,10,9,1
20201201153827516537,109.22,1,10,9,1
20201201153827516668,109.22,1,10,9,1
20201201153827516771,109.22,1,10,9,1
20201201153827516237,109.22,1,10,9,1
20201201153827516312,109.22,1,10,9,1
20201201153827516536,109.22,1,10,9,1
20201201153827516407,109.22,1,10,9,1
20201201153827516499,109.22,1,10,9,1
20201201153827516730,109.22,1,10,9,1
20201201153827516295,109.22,1,10,9,1
20201201153827516929,109.22,1,10,9,1
20201201153827516862,109.22,1,10,9,1
20201201153827516708,109.22,1,10,9,1
20201201153827516149,109.22,1,10,9,1
20201201153827516255,109.22,1,10,9,1
20201201153827516386,109.22,1,10,9,1
20201201153827516503,109.22,1,10,9,1
20201201153827516272,109.22,1,10,9,1
20201201153827516559,109.22,1,10,9,1
20201201153827516672,109.22,1,10,9,1
20201201153827516520,109.22,1,10,9,1
20201201153827516961,109.22,1,10,9,1
20201201153827516311,109.22,1,10,9,1
20201201153827516680,109.22,1,10,9,1
20201201153827516811,109.22,1,10,9,1
20201201153827516272,109.22,1,10,9,1
20201201153827517400,109.22,1,10,9,1
20201201153827517344,109.22,1,10,9,1
20201201153827517677,109.22,1,10,9,1
20201201153827517883,109.22,1,10,9,1
20201201153827517972,109.22,1,10,9,1
20201201153827517913,109.22,1,10,9,1
20201201153827517992,109.22,1,10,9,1
20201201153827517858,109.22,1,10,9,1
20201201153827517257,109.22,1,10,9,1
20201201153827517863,109.22,1,10,9,1
20201201153827517825,109.22,1,10,9,1
20201201153827517938,109.22,1,10,9,1
20201201153827517823,109.22,1,10,9,1
20201201153827517888,109.22,1,10,9,1
20201201153827517263,109.22,1,10,9,1
20201201153827517929,109.22,1,10,9,1
20201201153827517362,109.22,1,10,9,1
20201201153827517156,109.22,1,10,9,1
20201201153827517281,109.22,1,10,9,1
20201201153827517811,109.22,1,10,9,1
20201201153827517744,109.22,1,10,9,1
20201201153827517984,109.22,1,10,9,1
20201201153827517686,109.22,1,10,9,1
20201201153827517544,109.22,1,10,9,1
20201201153827517128,109.22,1,10,9,1
20201201153827517478,109.22,1,10,9,1
20201201153827517781,109.22,1,10,9,1
20201201153827517223,109.22,1,10,9,1
20201201153827517131,109.22,1,10,9,1
20201201153827517489,109.22,1,10,9,1
20201201153827517293,109.22,1,10,9,1
20201201153827517737,109.22,1,10,9,1
20201201153827517692,109.22,1,10,9,1
20201201153827517580,109.22,1,10,9,1
20201201153827517635,109.22,1,10,9,1
20201201153827517770,109.22,1,10,9,1
20201201153827517854,109.22,1,10,9,1
20201201153827517811,109.22,1,10,9,1
20201201153827517988,109.22,1,10,9,1
20201201153827517110,109.22,1,10,9,1
20201201153827517266,109.22,1,10,9,1
20201201153827517939,109.22,1,10,9,1
20201201153827517556,109.22,1,10,9,1
20201201153827517274,109.22,1,10,9,1
20201201153827517849,109.22,1,10,9,1
20201201153827517941,109.22,1,10,9,1
20201201153827517617,109.22,1,10,9,1
20201201153827517785,109.22,1,10,9,1
20201201153827517945,109.22,1,10,9,1
20201201153827517622,109.22,1,10,9,1
20201201153827517458,109.22,1,10,9,1
20201201153827517119,109.22,1,10,9,1
20201201153827517436,109.22,1,10,9,1
20201201153827517963,109.22,1,10,9,1
20201201153827517931,109.22,1,10,9,1
20201201153827517860,109.22,1,10,9,1
20201201153827517392,109.22,1,10,9,1
20201201153827517586,109.22,1,10,9,1
20201201153827517265,109.22,1,10,9,1
20201201153827517433,109.22,1,10,9,1
20201201153827517130,109.22,1,10,9,1
20201201153827517887,109.22,1,10,9,1
20201201153827517766,109.22,1,10,9,1
20201201153827517957,109.22,1,10,9,1
20201201153827517231,109.22,1,10,9,1
20201201153827517637,109.22,1,10,9,1
20201201153827517489,109.22,1,10,9,1
20201201153827517865,109.22,1,10,9,1
20201201153827517995,109.22,1,10,9,1
20201201153827517584,109.22,1,10,9,1
20201201153827517867,109.22,1,10,9,1
20201201153827517144,109.22,1,10,9,1
20201201153827517475,109.22,1,10,9,1
20201201153827517166,109.22,1,10,9,1
20201201153827517471,109.22,1,10,9,1
20201201153827517334,109.22,1,10,9,1
20201201153827517459,109.22,1,10,9,1
20201201153827517176,109.22,1,10,9,1
20201201153827517725,109.22,1,10,9,1
20201201153827517627,109.22,1,10,9,1
20201201153827517107,109.22,1,10,9,1
20201201153827517860,109.22,1,10,9,1
20201201153827517365,109.22,1,10,9,1
20201201153827517429,109.22,1,10,9,1
20201201153827517614,109.22,1,10,9,1
20201201153827517822,109.22,1,10,9,1
20201201153827517137,109.22,1,10,9,1
20201201153827517559,109.22,1,10,9,1
20201201153827517796,109.22,1,10,9,1
20201201153827517470,109.22,1,10,9,1
20201201153827517262,109.22,1,10,9,1
20201201153827517696,109.22,1,10,9,1
20201201153827517738,109.22,1,10,9,1
20201201153827517949,109.22,1,10,9,1
20201201153827517563,109.22,1,10,9,1
20201201153827517478,109.22,1,10,9,1
20201201153827517576,109.22,1,10,9,1
20201201153827517559,109.22,1,10,9,1
20201201153827517255,109.22,1,10,9,1
20201201153827517126,109.22,1,10,9,1
20201201153827517821,109.22,1,10,9,1
20201201153827517458,109.22,1,10,9,1
20201201153827517432,109.22,1,10,9,1
20201201153827517464,109.22,1,10,9,1
20201201153827517583,109.22,1,10,9,1
20201201153827517541,109.22,1,10,9,1
20201201153827517307,109.22,1,10,9,1
20201201153827517479,109.22,1,10,9,1
20201201153827517348,109.22,1,10,9,1
20201201153827517304,109.22,1,10,9,1
20201201153827517306,109.22,1,10,9,1
20201201153827517529,109.22,1,10,9,1
20201201153827517766,109.22,1,10,9,1
20201201153827517285,109.22,1,10,9,1
20201201153827517974,109.22,1,10,9,1
20201201153827517579,109.22,1,10,9,1
20201201153827517147,109.22,1,10,9,1
20201201153827517367,109.22,1,10,9,1
20201201153827517492,109.22,1,10,9,1
20201201153827517486,109.22,1,10,9,1
20201201153827518678,109.22,1,10,9,1
20201201153827518435,109.22,1,10,9,1
20201201153827518301,109.22,1,10,9,1
20201201153827518696,109.22,1,10,9,1
20201201153827518702,109.22,1,10,9,1
20201201153827518770,109.22,1,10,9,1
20201201153827518137,109.22,1,10,9,1
20201201153827518822,109.22,1,10,9,1
20201201153827518262,109.22,1,10,9,1
20201201153827518102,109.22,1,10,9,1
20201201153827518209,109.22,1,10,9,1
20201201153827518133,109.22,1,10,9,1
20201201153827518171,109.22,1,10,9,1
20201201153827518479,109.22,1,10,9,1
20201201153827518120,109.22,1,10,9,1
20201201153827518698,109.22,1,10,9,1
20201201153827518840,109.22,1,10,9,1
20201201153827518537,109.22,1,10,9,1
20201201153827518514,109.22,1,10,9,1
20201201153827518331,109.22,1,10,9,1
20201201153827518754,109.22,1,10,9,1
20201201153827518680,109.22,1,10,9,1
20201201153827518448,109.22,1,10,9,1
20201201153827518352,109.22,1,10,9,1
20201201153827518777,109.22,1,10,9,1
20201201153827518112,109.22,1,10,9,1
20201201153827518579,109.22,1,10,9,1
20201201153827518837,109.22,1,10,9,1
20201201153827518177,109.22,1,10,9,1
20201201153827518569,109.22,1,10,9,1
20201201153827518284,109.22,1,10,9,1
