20201201153635002659,109.22,1,10,9,1
20201201153635002288,109.22,1,10,9,1
20201201153635002478,109.22,1,10,9,1
20201201153635002605,109.22,1,10,9,1
20201201153635002506,109.22,1,10,9,1
20201201153635002765,109.22,1,10,9,1
20201201153635002507,109.22,1,10,9,1
20201201153635002915,109.22,1,10,9,1
20201201153635002702,109.22,1,10,9,1
20201201153635002481,109.22,1,10,9,1
20201201153635002718,109.22,1,10,9,1
20201201153635002409,109.22,1,10,9,1
20201201153635002163,109.22,1,10,9,1
20201201153635002977,109.22,1,10,9,1
20201201153635002143,109.22,1,10,9,1
20201201153635002176,109.22,1,10,9,1
20201201153635002539,109.22,1,10,9,1
20201201153635002344,109.22,1,10,9,1
20201201153635002356,109.22,1,10,9,1
20201201153635002210,109.22,1,10,9,1
20201201153635002244,109.22,1,10,9,1
20201201153635002822,109.22,1,10,9,1
20201201153635002366,109.22,1,10,9,1
20201201153635002424,109.22,1,10,9,1
20201201153635002101,109.22,1,10,9,1
20201201153635002231,109.22,1,10,9,1
20201201153635002548,109.22,1,10,9,1
20201201153635002842,109.22,1,10,9,1
20201201153635002324,109.22,1,10,9,1
20201201153635002367,109.22,1,10,9,1
20201201153635002850,109.22,1,10,9,1
20201201153635002364,109.22,1,10,9,1
20201201153635002314,109.22,1,10,9,1
20201201153635002382,109.22,1,10,9,1
20201201153635002552,109.22,1,10,9,1
20201201153635002717,109.22,1,10,9,1
20201201153635002889,109.22,1,10,9,1
20201201153635002550,109.22,1,10,9,1
20201201153635002416,109.22,1,10,9,1
20201201153635002388,109.22,1,10,9,1
20201201153635002293,109.22,1,10,9,1
20201201153635002992,109.22,1,10,9,1
20201201153635002116,109.22,1,10,9,1
20201201153635002600,109.22,1,10,9,1
20201201153635002364,109.22,1,10,9,1
20201201153635002955,109.22,1,10,9,1
20201201153635002389,109.22,1,10,9,1
20201201153635002904,109.22,1,10,9,1
20201201153635002965,109.22,1,10,9,1
20201201153635002939,109.22,1,10,9,1
20201201153635002544,109.22,1,10,9,1
20201201153635002500,109.22,1,10,9,1
20201201153635002980,109.22,1,10,9,1
20201201153635002246,109.22,1,10,9,1
20201201153635003589,109.22,1,10,9,1
20201201153635003172,109.22,1,10,9,1
20201201153635003193,109.22,1,10,9,1
20201201153635003813,109.22,1,10,9,1
20201201153635003812,109.22,1,10,9,1
20201201153635003514,109.22,1,10,9,1
20201201153635003403,109.22,1,10,9,1
20201201153635003822,109.22,1,10,9,1
20201201153635003144,109.22,1,10,9,1
20201201153635003219,109.22,1,10,9,1
20201201153635003613,109.22,1,10,9,1
20201201153635003974,109.22,1,10,9,1
20201201153635003640,109.22,1,10,9,1
20201201153635003514,109.22,1,10,9,1
20201201153635003886,109.22,1,10,9,1
20201201153635003280,109.22,1,10,9,1
20201201153635003487,109.22,1,10,9,1
20201201153635003297,109.22,1,10,9,1
20201201153635003743,109.22,1,10,9,1
20201201153635003822,109.22,1,10,9,1
20201201153635003316,109.22,1,10,9,1
20201201153635003155,109.22,1,10,9,1
20201201153635003935,109.22,1,10,9,1
20201201153635003896,109.22,1,10,9,1
20201201153635003833,109.22,1,10,9,1
20201201153635003843,109.22,1,10,9,1
20201201153635003256,109.22,1,10,9,1
20201201153635003853,109.22,1,10,9,1
20201201153635003278,109.22,1,10,9,1
20201201153635003951,109.22,1,10,9,1
20201201153635003444,109.22,1,10,9,1
20201201153635003809,109.22,1,10,9,1
20201201153635003323,109.22,1,10,9,1
20201201153635003464,109.22,1,10,9,1
20201201153635003681,109.22,1,10,9,1
20201201153635003445,109.22,1,10,9,1
20201201153635003255,109.22,1,10,9,1
20201201153635003740,109.22,1,10,9,1
20201201153635003796,109.22,1,10,9,1
20201201153635003309,109.22,1,10,9,1
20201201153635003383,109.22,1,10,9,1
20201201153635003925,109.22,1,10,9,1
20201201153635003884,109.22,1,10,9,1
20201201153635003109,109.22,1,10,9,1
20201201153635003707,109.22,1,10,9,1
20201201153635003357,109.22,1,10,9,1
20201201153635003659,109.22,1,10,9,1
20201201153635003467,109.22,1,10,9,1
20201201153635003457,109.22,1,10,9,1
20201201153635003816,109.22,1,10,9,1
20201201153635003617,109.22,1,10,9,1
20201201153635003269,109.22,1,10,9,1
20201201153635003148,109.22,1,10,9,1
20201201153635003122,109.22,1,10,9,1
20201201153635003604,109.22,1,10,9,1
20201201153635003514,109.22,1,10,9,1
20201201153635003250,109.22,1,10,9,1
20201201153635003761,109.22,1,10,9,1
20201201153635003522,109.22,1,10,9,1
20201201153635003301,109.22,1,10,9,1
20201201153635003237,109.22,1,10,9,1
20201201153635003619,109.22,1,10,9,1
20201201153635003553,109.22,1,10,9,1
20201201153635003423,109.22,1,10,9,1
20201201153635003352,109.22,1,10,9,1
20201201153635003511,109.22,1,10,9,1
20201201153635003389,109.22,1,10,9,1
20201201153635003509,109.22,1,10,9,1
20201201153635003173,109.22,1,10,9,1
20201201153635003281,109.22,1,10,9,1
20201201153635003357,109.22,1,10,9,1
20201201153635003960,109.22,1,10,9,1
20201201153635003548,109.22,1,10,9,1
20201201153635003685,109.22,1,10,9,1
20201201153635003436,109.22,1,10,9,1
20201201153635003389,109.22,1,10,9,1
20201201153635003598,109.22,1,10,9,1
20201201153635003931,109.22,1,10,9,1
20201201153635003569,109.22,1,10,9,1
20201201153635003967,109.22,1,10,9,1
20201201153635003160,109.22,1,10,9,1
20201201153635003409,109.22,1,10,9,1
20201201153635003212,109.22,1,10,9,1
20201201153635003475,109.22,1,10,9,1
20201201153635003315,109.22,1,10,9,1
20201201153635003961,109.22,1,10,9,1
20201201153635003756,109.22,1,10,9,1
20201201153635003971,109.22,1,10,9,1
20201201153635003542,109.22,1,10,9,1
20201201153635003895,109.22,1,10,9,1
20201201153635003674,109.22,1,10,9,1
20201201153635003628,109.22,1,10,9,1
20201201153635003115,109.22,1,10,9,1
20201201153635003283,109.22,1,10,9,1
20201201153635003754,109.22,1,10,9,1
20201201153635003669,109.22,1,10,9,1
20201201153635003654,109.22,1,10,9,1
20201201153635003166,109.22,1,10,9,1
20201201153635003312,109.22,1,10,9,1
20201201153635003347,109.22,1,10,9,1
20201201153635003892,109.22,1,10,9,1
20201201153635003515,109.22,1,10,9,1
20201201153635003542,109.22,1,10,9,1
20201201153635003269,109.22,1,10,9,1
20201201153635003107,109.22,1,10,9,1
20201201153635003940,109.22,1,10,9,1
20201201153635003952,109.22,1,10,9,1
20201201153635003916,109.22,1,10,9,1
20201201153635003947,109.22,1,10,9,1
20201201153635003294,109.22,1,10,9,1
20201201153635003503,109.22,1,10,9,1
20201201153635003473,109.22,1,10,9,1
20201201153635003205,109.22,1,10,9,1
20201201153635003402,109.22,1,10,9,1
20201201153635003211,109.22,1,10,9,1
20201201153635003868,109.22,1,10,9,1
20201201153635003606,109.22,1,10,9,1
20201201153635003398,109.22,1,10,9,1
20201201153635003709,109.22,1,10,9,1
20201201153635003909,109.22,1,10,9,1
20201201153635003643,109.22,1,10,9,1
20201201153635003695,109.22,1,10,9,1
20201201153635003479,109.22,1,10,9,1
20201201153635003527,109.22,1,10,9,1
20201201153635003578,109.22,1,10,9,1
20201201153635003587,109.22,1,10,9,1
20201201153635004415,109.22,1,10,9,1
20201201153635004522,109.22,1,10,9,1
20201201153635004693,109.22,1,10,9,1
20201201153635004575,109.22,1,10,9,1
20201201153635004691,109.22,1,10,9,1
20201201153635004790,109.22,1,10,9,1
20201201153635004978,109.22,1,10,9,1
20201201153635004884,109.22,1,10,9,1
20201201153635004473,109.22,1,10,9,1
20201201153635004711,109.22,1,10,9,1
20201201153635004497,109.22,1,10,9,1
20201201153635004730,109.22,1,10,9,1
20201201153635004592,109.22,1,10,9,1
20201201153635004806,109.22,1,10,9,1
20201201153635004722,109.22,1,10,9,1
20201201153635004675,109.22,1,10,9,1
20201201153635004613,109.22,1,10,9,1
20201201153635004201,109.22,1,10,9,1
20201201153635004309,109.22,1,10,9,1
20201201153635004529,109.22,1,10,9,1
20201201153635004730,109.22,1,10,9,1
20201201153635004521,109.22,1,10,9,1
20201201153635004902,109.22,1,10,9,1
20201201153635004600,109.22,1,10,9,1
20201201153635004550,109.22,1,10,9,1
20201201153635004920,109.22,1,10,9,1
20201201153635004383,109.22,1,10,9,1
20201201153635004287,109.22,1,10,9,1
20201201153635004774,109.22,1,10,9,1
20201201153635004653,109.22,1,10,9,1
20201201153635004867,109.22,1,10,9,1
20201201153635004796,109.22,1,10,9,1
20201201153635004311,109.22,1,10,9,1
20201201153635004335,109.22,1,10,9,1
20201201153635004706,109.22,1,10,9,1
20201201153635004163,109.22,1,10,9,1
20201201153635004467,109.22,1,10,9,1
20201201153635004505,109.22,1,10,9,1
20201201153635004150,109.22,1,10,9,1
20201201153635004983,109.22,1,10,9,1
20201201153635004809,109.22,1,10,9,1
20201201153635004924,109.22,1,10,9,1
20201201153635004380,109.22,1,10,9,1
20201201153635004897,109.22,1,10,9,1
20201201153635004773,109.22,1,10,9,1
20201201153635004445,109.22,1,10,9,1
20201201153635004385,109.22,1,10,9,1
20201201153635004643,109.22,1,10,9,1
20201201153635004772,109.22,1,10,9,1
20201201153635004908,109.22,1,10,9,1
20201201153635004872,109.22,1,10,9,1
20201201153635004551,109.22,1,10,9,1
20201201153635004602,109.22,1,10,9,1
20201201153635004553,109.22,1,10,9,1
20201201153635004982,109.22,1,10,9,1
20201201153635004137,109.22,1,10,9,1
20201201153635004295,109.22,1,10,9,1
20201201153635004991,109.22,1,10,9,1
20201201153635004771,109.22,1,10,9,1
20201201153635004181,109.22,1,10,9,1
20201201153635004253,109.22,1,10,9,1
20201201153635004461,109.22,1,10,9,1
20201201153635004438,109.22,1,10,9,1
20201201153635004521,109.22,1,10,9,1
20201201153635004969,109.22,1,10,9,1
20201201153635004330,109.22,1,10,9,1
20201201153635004677,109.22,1,10,9,1
20201201153635004471,109.22,1,10,9,1
20201201153635004212,109.22,1,10,9,1
20201201153635004772,109.22,1,10,9,1
20201201153635004541,109.22,1,10,9,1
20201201153635004491,109.22,1,10,9,1
20201201153635004497,109.22,1,10,9,1
20201201153635004772,109.22,1,10,9,1
20201201153635004725,109.22,1,10,9,1
20201201153635004903,109.22,1,10,9,1
20201201153635004335,109.22,1,10,9,1
20201201153635004597,109.22,1,10,9,1
20201201153635004550,109.22,1,10,9,1
20201201153635004821,109.22,1,10,9,1
20201201153635004119,109.22,1,10,9,1
20201201153635004617,109.22,1,10,9,1
20201201153635004370,109.22,1,10,9,1
20201201153635004724,109.22,1,10,9,1
20201201153635004351,109.22,1,10,9,1
20201201153635004950,109.22,1,10,9,1
20201201153635004877,109.22,1,10,9,1
20201201153635004170,109.22,1,10,9,1
20201201153635004785,109.22,1,10,9,1
20201201153635004607,109.22,1,10,9,1
20201201153635004479,109.22,1,10,9,1
20201201153635004983,109.22,1,10,9,1
20201201153635004627,109.22,1,10,9,1
20201201153635004925,109.22,1,10,9,1
20201201153635004745,109.22,1,10,9,1
20201201153635004870,109.22,1,10,9,1
20201201153635004655,109.22,1,10,9,1
20201201153635004817,109.22,1,10,9,1
20201201153635004597,109.22,1,10,9,1
20201201153635004537,109.22,1,10,9,1
20201201153635004350,109.22,1,10,9,1
20201201153635004935,109.22,1,10,9,1
20201201153635004767,109.22,1,10,9,1
20201201153635004515,109.22,1,10,9,1
20201201153635004594,109.22,1,10,9,1
20201201153635004444,109.22,1,10,9,1
20201201153635004667,109.22,1,10,9,1
20201201153635004905,109.22,1,10,9,1
20201201153635004311,109.22,1,10,9,1
20201201153635004131,109.22,1,10,9,1
20201201153635004293,109.22,1,10,9,1
20201201153635004460,109.22,1,10,9,1
20201201153635004334,109.22,1,10,9,1
20201201153635004962,109.22,1,10,9,1
20201201153635004548,109.22,1,10,9,1
20201201153635004872,109.22,1,10,9,1
20201201153635004351,109.22,1,10,9,1
20201201153635004856,109.22,1,10,9,1
20201201153635004267,109.22,1,10,9,1
20201201153635004259,109.22,1,10,9,1
20201201153635004886,109.22,1,10,9,1
20201201153635004695,109.22,1,10,9,1
20201201153635004410,109.22,1,10,9,1
20201201153635005957,109.22,1,10,9,1
20201201153635005139,109.22,1,10,9,1
20201201153635005807,109.22,1,10,9,1
20201201153635005993,109.22,1,10,9,1
20201201153635005511,109.22,1,10,9,1
20201201153635005635,109.22,1,10,9,1
20201201153635005553,109.22,1,10,9,1
20201201153635005755,109.22,1,10,9,1
20201201153635005658,109.22,1,10,9,1
20201201153635005627,109.22,1,10,9,1
20201201153635005335,109.22,1,10,9,1
20201201153635005689,109.22,1,10,9,1
20201201153635005635,109.22,1,10,9,1
20201201153635005652,109.22,1,10,9,1
20201201153635005121,109.22,1,10,9,1
20201201153635005870,109.22,1,10,9,1
20201201153635005359,109.22,1,10,9,1
20201201153635005970,109.22,1,10,9,1
20201201153635005189,109.22,1,10,9,1
20201201153635005766,109.22,1,10,9,1
20201201153635005719,109.22,1,10,9,1
20201201153635005637,109.22,1,10,9,1
20201201153635005706,109.22,1,10,9,1
20201201153635005729,109.22,1,10,9,1
20201201153635005580,109.22,1,10,9,1
20201201153635005813,109.22,1,10,9,1
20201201153635005416,109.22,1,10,9,1
20201201153635005315,109.22,1,10,9,1
20201201153635005880,109.22,1,10,9,1
20201201153635005665,109.22,1,10,9,1
20201201153635005250,109.22,1,10,9,1
20201201153635005391,109.22,1,10,9,1
20201201153635005154,109.22,1,10,9,1
20201201153635005328,109.22,1,10,9,1
20201201153635005570,109.22,1,10,9,1
20201201153635005369,109.22,1,10,9,1
20201201153635005878,109.22,1,10,9,1
20201201153635005751,109.22,1,10,9,1
20201201153635005895,109.22,1,10,9,1
20201201153635005582,109.22,1,10,9,1
20201201153635005518,109.22,1,10,9,1
20201201153635005283,109.22,1,10,9,1
20201201153635005641,109.22,1,10,9,1
20201201153635005128,109.22,1,10,9,1
20201201153635005437,109.22,1,10,9,1
20201201153635005473,109.22,1,10,9,1
20201201153635005577,109.22,1,10,9,1
20201201153635005299,109.22,1,10,9,1
20201201153635005108,109.22,1,10,9,1
20201201153635005853,109.22,1,10,9,1
20201201153635005106,109.22,1,10,9,1
20201201153635005399,109.22,1,10,9,1
20201201153635005936,109.22,1,10,9,1
20201201153635005478,109.22,1,10,9,1
20201201153635005985,109.22,1,10,9,1
20201201153635005271,109.22,1,10,9,1
20201201153635005958,109.22,1,10,9,1
20201201153635005238,109.22,1,10,9,1
20201201153635005122,109.22,1,10,9,1
20201201153635005718,109.22,1,10,9,1
20201201153635005966,109.22,1,10,9,1
20201201153635005896,109.22,1,10,9,1
20201201153635005640,109.22,1,10,9,1
20201201153635005161,109.22,1,10,9,1
20201201153635005358,109.22,1,10,9,1
20201201153635005376,109.22,1,10,9,1
20201201153635005467,109.22,1,10,9,1
20201201153635005968,109.22,1,10,9,1
20201201153635005389,109.22,1,10,9,1
20201201153635005703,109.22,1,10,9,1
20201201153635005200,109.22,1,10,9,1
20201201153635005846,109.22,1,10,9,1
20201201153635005845,109.22,1,10,9,1
20201201153635005150,109.22,1,10,9,1
20201201153635005500,109.22,1,10,9,1
20201201153635005209,109.22,1,10,9,1
20201201153635005165,109.22,1,10,9,1
20201201153635005201,109.22,1,10,9,1
20201201153635005885,109.22,1,10,9,1
20201201153635005907,109.22,1,10,9,1
20201201153635005880,109.22,1,10,9,1
20201201153635005203,109.22,1,10,9,1
20201201153635005348,109.22,1,10,9,1
20201201153635005724,109.22,1,10,9,1
20201201153635005339,109.22,1,10,9,1
20201201153635005614,109.22,1,10,9,1
20201201153635005219,109.22,1,10,9,1
20201201153635005784,109.22,1,10,9,1
20201201153635005467,109.22,1,10,9,1
20201201153635005751,109.22,1,10,9,1
20201201153635005783,109.22,1,10,9,1
20201201153635005111,109.22,1,10,9,1
20201201153635005724,109.22,1,10,9,1
20201201153635005417,109.22,1,10,9,1
20201201153635005893,109.22,1,10,9,1
20201201153635006341,109.22,1,10,9,1
20201201153635006870,109.22,1,10,9,1
20201201153635006783,109.22,1,10,9,1
20201201153635006500,109.22,1,10,9,1
20201201153635006136,109.22,1,10,9,1
20201201153635006923,109.22,1,10,9,1
20201201153635006565,109.22,1,10,9,1
20201201153635006903,109.22,1,10,9,1
20201201153635006860,109.22,1,10,9,1
20201201153635006236,109.22,1,10,9,1
20201201153635006609,109.22,1,10,9,1
20201201153635006424,109.22,1,10,9,1
20201201153635006608,109.22,1,10,9,1
20201201153635006650,109.22,1,10,9,1
20201201153635006259,109.22,1,10,9,1
20201201153635006245,109.22,1,10,9,1
20201201153635006902,109.22,1,10,9,1
20201201153635006658,109.22,1,10,9,1
20201201153635006863,109.22,1,10,9,1
20201201153635006774,109.22,1,10,9,1
20201201153635006669,109.22,1,10,9,1
20201201153635006442,109.22,1,10,9,1
20201201153635006186,109.22,1,10,9,1
20201201153635006392,109.22,1,10,9,1
20201201153635006158,109.22,1,10,9,1
20201201153635006299,109.22,1,10,9,1
20201201153635006617,109.22,1,10,9,1
20201201153635006944,109.22,1,10,9,1
20201201153635006421,109.22,1,10,9,1
20201201153635006308,109.22,1,10,9,1
20201201153635006564,109.22,1,10,9,1
20201201153635006719,109.22,1,10,9,1
20201201153635006466,109.22,1,10,9,1
20201201153635006272,109.22,1,10,9,1
20201201153635006107,109.22,1,10,9,1
20201201153635006140,109.22,1,10,9,1
20201201153635006449,109.22,1,10,9,1
20201201153635006678,109.22,1,10,9,1
20201201153635006389,109.22,1,10,9,1
20201201153635006435,109.22,1,10,9,1
20201201153635006897,109.22,1,10,9,1
20201201153635006704,109.22,1,10,9,1
20201201153635006525,109.22,1,10,9,1
20201201153635006475,109.22,1,10,9,1
20201201153635006520,109.22,1,10,9,1
20201201153635006757,109.22,1,10,9,1
20201201153635006708,109.22,1,10,9,1
20201201153635006330,109.22,1,10,9,1
20201201153635006835,109.22,1,10,9,1
20201201153635006975,109.22,1,10,9,1
20201201153635006525,109.22,1,10,9,1
20201201153635006316,109.22,1,10,9,1
20201201153635006173,109.22,1,10,9,1
20201201153635006518,109.22,1,10,9,1
20201201153635006354,109.22,1,10,9,1
20201201153635006302,109.22,1,10,9,1
20201201153635006104,109.22,1,10,9,1
20201201153635006538,109.22,1,10,9,1
20201201153635006563,109.22,1,10,9,1
20201201153635006386,109.22,1,10,9,1
20201201153635006714,109.22,1,10,9,1
20201201153635006736,109.22,1,10,9,1
20201201153635006229,109.22,1,10,9,1
20201201153635006931,109.22,1,10,9,1
20201201153635006972,109.22,1,10,9,1
20201201153635006545,109.22,1,10,9,1
20201201153635006526,109.22,1,10,9,1
20201201153635006246,109.22,1,10,9,1
20201201153635006971,109.22,1,10,9,1
20201201153635006174,109.22,1,10,9,1
20201201153635006706,109.22,1,10,9,1
20201201153635006346,109.22,1,10,9,1
20201201153635006138,109.22,1,10,9,1
20201201153635006935,109.22,1,10,9,1
20201201153635006425,109.22,1,10,9,1
20201201153635006196,109.22,1,10,9,1
20201201153635006781,109.22,1,10,9,1
20201201153635006264,109.22,1,10,9,1
20201201153635006212,109.22,1,10,9,1
20201201153635006386,109.22,1,10,9,1
20201201153635006801,109.22,1,10,9,1
20201201153635006810,109.22,1,10,9,1
20201201153635006883,109.22,1,10,9,1
20201201153635006106,109.22,1,10,9,1
20201201153635006407,109.22,1,10,9,1
20201201153635006128,109.22,1,10,9,1
20201201153635006262,109.22,1,10,9,1
20201201153635006252,109.22,1,10,9,1
20201201153635006693,109.22,1,10,9,1
20201201153635006400,109.22,1,10,9,1
20201201153635006575,109.22,1,10,9,1
20201201153635006199,109.22,1,10,9,1
20201201153635006196,109.22,1,10,9,1
20201201153635006223,109.22,1,10,9,1
20201201153635006129,109.22,1,10,9,1
20201201153635006297,109.22,1,10,9,1
20201201153635006168,109.22,1,10,9,1
20201201153635006125,109.22,1,10,9,1
20201201153635006494,109.22,1,10,9,1
20201201153635007481,109.22,1,10,9,1
20201201153635007195,109.22,1,10,9,1
20201201153635007457,109.22,1,10,9,1
20201201153635007482,109.22,1,10,9,1
20201201153635007817,109.22,1,10,9,1
20201201153635007562,109.22,1,10,9,1
20201201153635007139,109.22,1,10,9,1
20201201153635007326,109.22,1,10,9,1
20201201153635007320,109.22,1,10,9,1
20201201153635007324,109.22,1,10,9,1
20201201153635007440,109.22,1,10,9,1
20201201153635007996,109.22,1,10,9,1
20201201153635007345,109.22,1,10,9,1
20201201153635007623,109.22,1,10,9,1
20201201153635007788,109.22,1,10,9,1
20201201153635007553,109.22,1,10,9,1
20201201153635007989,109.22,1,10,9,1
20201201153635007633,109.22,1,10,9,1
20201201153635007656,109.22,1,10,9,1
20201201153635007886,109.22,1,10,9,1
20201201153635007635,109.22,1,10,9,1
20201201153635007383,109.22,1,10,9,1
20201201153635007865,109.22,1,10,9,1
20201201153635007928,109.22,1,10,9,1
20201201153635007675,109.22,1,10,9,1
20201201153635007136,109.22,1,10,9,1
20201201153635007220,109.22,1,10,9,1
20201201153635007583,109.22,1,10,9,1
20201201153635007457,109.22,1,10,9,1
20201201153635007378,109.22,1,10,9,1
20201201153635007744,109.22,1,10,9,1
20201201153635007421,109.22,1,10,9,1
20201201153635007895,109.22,1,10,9,1
20201201153635007351,109.22,1,10,9,1
20201201153635007127,109.22,1,10,9,1
20201201153635007387,109.22,1,10,9,1
20201201153635007443,109.22,1,10,9,1
20201201153635007859,109.22,1,10,9,1
20201201153635007196,109.22,1,10,9,1
20201201153635007318,109.22,1,10,9,1
20201201153635007650,109.22,1,10,9,1
20201201153635007547,109.22,1,10,9,1
20201201153635007568,109.22,1,10,9,1
20201201153635007806,109.22,1,10,9,1
20201201153635007323,109.22,1,10,9,1
20201201153635007517,109.22,1,10,9,1
20201201153635007707,109.22,1,10,9,1
20201201153635007773,109.22,1,10,9,1
20201201153635007421,109.22,1,10,9,1
20201201153635007547,109.22,1,10,9,1
20201201153635007388,109.22,1,10,9,1
20201201153635007146,109.22,1,10,9,1
20201201153635007999,109.22,1,10,9,1
20201201153635007705,109.22,1,10,9,1
20201201153635007514,109.22,1,10,9,1
20201201153635007298,109.22,1,10,9,1
20201201153635007911,109.22,1,10,9,1
20201201153635007530,109.22,1,10,9,1
20201201153635007640,109.22,1,10,9,1
20201201153635007999,109.22,1,10,9,1
20201201153635007274,109.22,1,10,9,1
20201201153635007922,109.22,1,10,9,1
20201201153635007687,109.22,1,10,9,1
20201201153635007768,109.22,1,10,9,1
20201201153635007546,109.22,1,10,9,1
20201201153635007695,109.22,1,10,9,1
20201201153635007663,109.22,1,10,9,1
20201201153635007132,109.22,1,10,9,1
20201201153635007684,109.22,1,10,9,1
20201201153635007611,109.22,1,10,9,1
20201201153635007455,109.22,1,10,9,1
20201201153635007755,109.22,1,10,9,1
20201201153635007547,109.22,1,10,9,1
20201201153635007497,109.22,1,10,9,1
20201201153635007460,109.22,1,10,9,1
20201201153635007931,109.22,1,10,9,1
20201201153635007516,109.22,1,10,9,1
20201201153635007261,109.22,1,10,9,1
20201201153635007806,109.22,1,10,9,1
20201201153635007220,109.22,1,10,9,1
20201201153635007259,109.22,1,10,9,1
20201201153635007408,109.22,1,10,9,1
20201201153635007746,109.22,1,10,9,1
20201201153635007670,109.22,1,10,9,1
20201201153635007432,109.22,1,10,9,1
20201201153635007756,109.22,1,10,9,1
20201201153635007901,109.22,1,10,9,1
20201201153635007688,109.22,1,10,9,1
20201201153635007279,109.22,1,10,9,1
20201201153635007753,109.22,1,10,9,1
20201201153635007222,109.22,1,10,9,1
20201201153635007716,109.22,1,10,9,1
20201201153635007439,109.22,1,10,9,1
20201201153635007794,109.22,1,10,9,1
20201201153635007832,109.22,1,10,9,1
20201201153635007423,109.22,1,10,9,1
20201201153635007212,109.22,1,10,9,1
20201201153635007913,109.22,1,10,9,1
20201201153635007879,109.22,1,10,9,1
20201201153635007397,109.22,1,10,9,1
20201201153635007233,109.22,1,10,9,1
20201201153635007994,109.22,1,10,9,1
20201201153635007677,109.22,1,10,9,1
