20201201153538778417,109.22,1,10,9,1
20201201153538778665,109.22,1,10,9,1
20201201153538778692,109.22,1,10,9,1
20201201153538778969,109.22,1,10,9,1
20201201153538778513,109.22,1,10,9,1
20201201153538778253,109.22,1,10,9,1
20201201153538778880,109.22,1,10,9,1
20201201153538778166,109.22,1,10,9,1
20201201153538778254,109.22,1,10,9,1
20201201153538778259,109.22,1,10,9,1
20201201153538778382,109.22,1,10,9,1
20201201153538778502,109.22,1,10,9,1
20201201153538778658,109.22,1,10,9,1
20201201153538778274,109.22,1,10,9,1
20201201153538778603,109.22,1,10,9,1
20201201153538778701,109.22,1,10,9,1
20201201153538778811,109.22,1,10,9,1
20201201153538778963,109.22,1,10,9,1
20201201153538778246,109.22,1,10,9,1
20201201153538778738,109.22,1,10,9,1
20201201153538778847,109.22,1,10,9,1
20201201153538778500,109.22,1,10,9,1
20201201153538778921,109.22,1,10,9,1
20201201153538778410,109.22,1,10,9,1
20201201153538778462,109.22,1,10,9,1
20201201153538778744,109.22,1,10,9,1
20201201153538778372,109.22,1,10,9,1
20201201153538778141,109.22,1,10,9,1
20201201153538778202,109.22,1,10,9,1
20201201153538778458,109.22,1,10,9,1
20201201153538778961,109.22,1,10,9,1
20201201153538778947,109.22,1,10,9,1
20201201153538778830,109.22,1,10,9,1
20201201153538778641,109.22,1,10,9,1
20201201153538778804,109.22,1,10,9,1
20201201153538778594,109.22,1,10,9,1
20201201153538778829,109.22,1,10,9,1
20201201153538778208,109.22,1,10,9,1
20201201153538778603,109.22,1,10,9,1
20201201153538778498,109.22,1,10,9,1
20201201153538778789,109.22,1,10,9,1
20201201153538778967,109.22,1,10,9,1
20201201153538778183,109.22,1,10,9,1
20201201153538778711,109.22,1,10,9,1
20201201153538778257,109.22,1,10,9,1
20201201153538779719,109.22,1,10,9,1
20201201153538779675,109.22,1,10,9,1
20201201153538779344,109.22,1,10,9,1
20201201153538779924,109.22,1,10,9,1
20201201153538779406,109.22,1,10,9,1
20201201153538779770,109.22,1,10,9,1
20201201153538779164,109.22,1,10,9,1
20201201153538779569,109.22,1,10,9,1
20201201153538779292,109.22,1,10,9,1
20201201153538779783,109.22,1,10,9,1
20201201153538779380,109.22,1,10,9,1
20201201153538779240,109.22,1,10,9,1
20201201153538779552,109.22,1,10,9,1
20201201153538779197,109.22,1,10,9,1
20201201153538779314,109.22,1,10,9,1
20201201153538779191,109.22,1,10,9,1
20201201153538779409,109.22,1,10,9,1
20201201153538779943,109.22,1,10,9,1
20201201153538779219,109.22,1,10,9,1
20201201153538779395,109.22,1,10,9,1
20201201153538779121,109.22,1,10,9,1
20201201153538779828,109.22,1,10,9,1
20201201153538779507,109.22,1,10,9,1
20201201153538779584,109.22,1,10,9,1
20201201153538779410,109.22,1,10,9,1
20201201153538779929,109.22,1,10,9,1
20201201153538779261,109.22,1,10,9,1
20201201153538779577,109.22,1,10,9,1
20201201153538779170,109.22,1,10,9,1
20201201153538779138,109.22,1,10,9,1
20201201153538779856,109.22,1,10,9,1
20201201153538779914,109.22,1,10,9,1
20201201153538779183,109.22,1,10,9,1
20201201153538779860,109.22,1,10,9,1
20201201153538779961,109.22,1,10,9,1
20201201153538779747,109.22,1,10,9,1
20201201153538779748,109.22,1,10,9,1
20201201153538779888,109.22,1,10,9,1
20201201153538779570,109.22,1,10,9,1
20201201153538779872,109.22,1,10,9,1
20201201153538779578,109.22,1,10,9,1
20201201153538779663,109.22,1,10,9,1
20201201153538779869,109.22,1,10,9,1
20201201153538779585,109.22,1,10,9,1
20201201153538779354,109.22,1,10,9,1
20201201153538779551,109.22,1,10,9,1
20201201153538779642,109.22,1,10,9,1
20201201153538779432,109.22,1,10,9,1
20201201153538779315,109.22,1,10,9,1
20201201153538779841,109.22,1,10,9,1
20201201153538779748,109.22,1,10,9,1
20201201153538779693,109.22,1,10,9,1
20201201153538779305,109.22,1,10,9,1
20201201153538779115,109.22,1,10,9,1
20201201153538779238,109.22,1,10,9,1
20201201153538779349,109.22,1,10,9,1
20201201153538779778,109.22,1,10,9,1
20201201153538779491,109.22,1,10,9,1
20201201153538779128,109.22,1,10,9,1
20201201153538779719,109.22,1,10,9,1
20201201153538779453,109.22,1,10,9,1
20201201153538779539,109.22,1,10,9,1
20201201153538779117,109.22,1,10,9,1
20201201153538779144,109.22,1,10,9,1
20201201153538779701,109.22,1,10,9,1
20201201153538779881,109.22,1,10,9,1
20201201153538779277,109.22,1,10,9,1
20201201153538779467,109.22,1,10,9,1
20201201153538779281,109.22,1,10,9,1
20201201153538779992,109.22,1,10,9,1
20201201153538779671,109.22,1,10,9,1
20201201153538779327,109.22,1,10,9,1
20201201153538779421,109.22,1,10,9,1
20201201153538779916,109.22,1,10,9,1
20201201153538779900,109.22,1,10,9,1
20201201153538779485,109.22,1,10,9,1
20201201153538779800,109.22,1,10,9,1
20201201153538779519,109.22,1,10,9,1
20201201153538779919,109.22,1,10,9,1
20201201153538779887,109.22,1,10,9,1
20201201153538779903,109.22,1,10,9,1
20201201153538779578,109.22,1,10,9,1
20201201153538780147,109.22,1,10,9,1
20201201153538780737,109.22,1,10,9,1
20201201153538780898,109.22,1,10,9,1
20201201153538780166,109.22,1,10,9,1
20201201153538780364,109.22,1,10,9,1
20201201153538780301,109.22,1,10,9,1
20201201153538780594,109.22,1,10,9,1
20201201153538780701,109.22,1,10,9,1
20201201153538780374,109.22,1,10,9,1
20201201153538780143,109.22,1,10,9,1
20201201153538780466,109.22,1,10,9,1
20201201153538780146,109.22,1,10,9,1
20201201153538780974,109.22,1,10,9,1
20201201153538780255,109.22,1,10,9,1
20201201153538780953,109.22,1,10,9,1
20201201153538780376,109.22,1,10,9,1
20201201153538780963,109.22,1,10,9,1
20201201153538780440,109.22,1,10,9,1
20201201153538780661,109.22,1,10,9,1
20201201153538780220,109.22,1,10,9,1
20201201153538780759,109.22,1,10,9,1
20201201153538780273,109.22,1,10,9,1
20201201153538780848,109.22,1,10,9,1
20201201153538780742,109.22,1,10,9,1
20201201153538780678,109.22,1,10,9,1
20201201153538780501,109.22,1,10,9,1
20201201153538780681,109.22,1,10,9,1
20201201153538780386,109.22,1,10,9,1
20201201153538780789,109.22,1,10,9,1
20201201153538780585,109.22,1,10,9,1
20201201153538780386,109.22,1,10,9,1
20201201153538780662,109.22,1,10,9,1
20201201153538780273,109.22,1,10,9,1
20201201153538780235,109.22,1,10,9,1
20201201153538780840,109.22,1,10,9,1
20201201153538780774,109.22,1,10,9,1
20201201153538780681,109.22,1,10,9,1
20201201153538780361,109.22,1,10,9,1
20201201153538780270,109.22,1,10,9,1
20201201153538780536,109.22,1,10,9,1
20201201153538780641,109.22,1,10,9,1
20201201153538780846,109.22,1,10,9,1
20201201153538780232,109.22,1,10,9,1
20201201153538780135,109.22,1,10,9,1
20201201153538780796,109.22,1,10,9,1
20201201153538780952,109.22,1,10,9,1
20201201153538780120,109.22,1,10,9,1
20201201153538780366,109.22,1,10,9,1
20201201153538780739,109.22,1,10,9,1
20201201153538780318,109.22,1,10,9,1
20201201153538780236,109.22,1,10,9,1
20201201153538780140,109.22,1,10,9,1
20201201153538780532,109.22,1,10,9,1
20201201153538780733,109.22,1,10,9,1
20201201153538780425,109.22,1,10,9,1
20201201153538780614,109.22,1,10,9,1
20201201153538780329,109.22,1,10,9,1
20201201153538780854,109.22,1,10,9,1
20201201153538780578,109.22,1,10,9,1
20201201153538780948,109.22,1,10,9,1
20201201153538780896,109.22,1,10,9,1
20201201153538780288,109.22,1,10,9,1
20201201153538780710,109.22,1,10,9,1
20201201153538780332,109.22,1,10,9,1
20201201153538780999,109.22,1,10,9,1
20201201153538780831,109.22,1,10,9,1
20201201153538780199,109.22,1,10,9,1
20201201153538780745,109.22,1,10,9,1
20201201153538780318,109.22,1,10,9,1
20201201153538780511,109.22,1,10,9,1
20201201153538780551,109.22,1,10,9,1
20201201153538780462,109.22,1,10,9,1
20201201153538780807,109.22,1,10,9,1
20201201153538780816,109.22,1,10,9,1
20201201153538780440,109.22,1,10,9,1
20201201153538780801,109.22,1,10,9,1
20201201153538780556,109.22,1,10,9,1
20201201153538780739,109.22,1,10,9,1
20201201153538780604,109.22,1,10,9,1
20201201153538780942,109.22,1,10,9,1
20201201153538780325,109.22,1,10,9,1
20201201153538780394,109.22,1,10,9,1
20201201153538780475,109.22,1,10,9,1
20201201153538780304,109.22,1,10,9,1
20201201153538780667,109.22,1,10,9,1
20201201153538780418,109.22,1,10,9,1
20201201153538780983,109.22,1,10,9,1
20201201153538780238,109.22,1,10,9,1
20201201153538780857,109.22,1,10,9,1
20201201153538780929,109.22,1,10,9,1
20201201153538780865,109.22,1,10,9,1
20201201153538780763,109.22,1,10,9,1
20201201153538780708,109.22,1,10,9,1
20201201153538780327,109.22,1,10,9,1
20201201153538780930,109.22,1,10,9,1
20201201153538780242,109.22,1,10,9,1
20201201153538780207,109.22,1,10,9,1
20201201153538780786,109.22,1,10,9,1
20201201153538780352,109.22,1,10,9,1
20201201153538780746,109.22,1,10,9,1
20201201153538780930,109.22,1,10,9,1
20201201153538780521,109.22,1,10,9,1
20201201153538780529,109.22,1,10,9,1
20201201153538780112,109.22,1,10,9,1
20201201153538780651,109.22,1,10,9,1
20201201153538780638,109.22,1,10,9,1
20201201153538780502,109.22,1,10,9,1
20201201153538780647,109.22,1,10,9,1
20201201153538780313,109.22,1,10,9,1
20201201153538781701,109.22,1,10,9,1
20201201153538781218,109.22,1,10,9,1
20201201153538781550,109.22,1,10,9,1
20201201153538781253,109.22,1,10,9,1
20201201153538781924,109.22,1,10,9,1
20201201153538781269,109.22,1,10,9,1
20201201153538781682,109.22,1,10,9,1
20201201153538781484,109.22,1,10,9,1
20201201153538781940,109.22,1,10,9,1
20201201153538781102,109.22,1,10,9,1
20201201153538781984,109.22,1,10,9,1
20201201153538781738,109.22,1,10,9,1
20201201153538781640,109.22,1,10,9,1
20201201153538781115,109.22,1,10,9,1
20201201153538781315,109.22,1,10,9,1
20201201153538781976,109.22,1,10,9,1
20201201153538781619,109.22,1,10,9,1
20201201153538781620,109.22,1,10,9,1
20201201153538781451,109.22,1,10,9,1
20201201153538781916,109.22,1,10,9,1
20201201153538781619,109.22,1,10,9,1
20201201153538781157,109.22,1,10,9,1
20201201153538781499,109.22,1,10,9,1
20201201153538781517,109.22,1,10,9,1
20201201153538781345,109.22,1,10,9,1
20201201153538781158,109.22,1,10,9,1
20201201153538781319,109.22,1,10,9,1
20201201153538781847,109.22,1,10,9,1
20201201153538781675,109.22,1,10,9,1
20201201153538781459,109.22,1,10,9,1
20201201153538781210,109.22,1,10,9,1
20201201153538781304,109.22,1,10,9,1
20201201153538781479,109.22,1,10,9,1
20201201153538781780,109.22,1,10,9,1
20201201153538781365,109.22,1,10,9,1
20201201153538781983,109.22,1,10,9,1
20201201153538781864,109.22,1,10,9,1
20201201153538781324,109.22,1,10,9,1
20201201153538781481,109.22,1,10,9,1
20201201153538781910,109.22,1,10,9,1
20201201153538781179,109.22,1,10,9,1
20201201153538781213,109.22,1,10,9,1
20201201153538781328,109.22,1,10,9,1
20201201153538781393,109.22,1,10,9,1
20201201153538781368,109.22,1,10,9,1
20201201153538781946,109.22,1,10,9,1
20201201153538781899,109.22,1,10,9,1
20201201153538781776,109.22,1,10,9,1
20201201153538781808,109.22,1,10,9,1
20201201153538781568,109.22,1,10,9,1
20201201153538781727,109.22,1,10,9,1
20201201153538781358,109.22,1,10,9,1
20201201153538781927,109.22,1,10,9,1
20201201153538781507,109.22,1,10,9,1
20201201153538781958,109.22,1,10,9,1
20201201153538781728,109.22,1,10,9,1
20201201153538781630,109.22,1,10,9,1
20201201153538781805,109.22,1,10,9,1
20201201153538781237,109.22,1,10,9,1
20201201153538781656,109.22,1,10,9,1
20201201153538781663,109.22,1,10,9,1
20201201153538781745,109.22,1,10,9,1
20201201153538781760,109.22,1,10,9,1
20201201153538781490,109.22,1,10,9,1
20201201153538781170,109.22,1,10,9,1
20201201153538781542,109.22,1,10,9,1
20201201153538781931,109.22,1,10,9,1
20201201153538781117,109.22,1,10,9,1
20201201153538781917,109.22,1,10,9,1
20201201153538781151,109.22,1,10,9,1
20201201153538781709,109.22,1,10,9,1
20201201153538781404,109.22,1,10,9,1
20201201153538781804,109.22,1,10,9,1
20201201153538781714,109.22,1,10,9,1
20201201153538781993,109.22,1,10,9,1
20201201153538781155,109.22,1,10,9,1
20201201153538781542,109.22,1,10,9,1
20201201153538781805,109.22,1,10,9,1
20201201153538781605,109.22,1,10,9,1
20201201153538781477,109.22,1,10,9,1
20201201153538781132,109.22,1,10,9,1
20201201153538781810,109.22,1,10,9,1
20201201153538781257,109.22,1,10,9,1
20201201153538781761,109.22,1,10,9,1
20201201153538781292,109.22,1,10,9,1
20201201153538781475,109.22,1,10,9,1
20201201153538781862,109.22,1,10,9,1
20201201153538781431,109.22,1,10,9,1
20201201153538781711,109.22,1,10,9,1
20201201153538781672,109.22,1,10,9,1
20201201153538781809,109.22,1,10,9,1
20201201153538781233,109.22,1,10,9,1
20201201153538781677,109.22,1,10,9,1
20201201153538781239,109.22,1,10,9,1
20201201153538781684,109.22,1,10,9,1
20201201153538781820,109.22,1,10,9,1
20201201153538781589,109.22,1,10,9,1
20201201153538781357,109.22,1,10,9,1
20201201153538781603,109.22,1,10,9,1
20201201153538781916,109.22,1,10,9,1
20201201153538781516,109.22,1,10,9,1
20201201153538781706,109.22,1,10,9,1
20201201153538781163,109.22,1,10,9,1
20201201153538781589,109.22,1,10,9,1
20201201153538781322,109.22,1,10,9,1
20201201153538781366,109.22,1,10,9,1
20201201153538781710,109.22,1,10,9,1
20201201153538781975,109.22,1,10,9,1
20201201153538781600,109.22,1,10,9,1
20201201153538781254,109.22,1,10,9,1
20201201153538781546,109.22,1,10,9,1
20201201153538782770,109.22,1,10,9,1
20201201153538782867,109.22,1,10,9,1
20201201153538782923,109.22,1,10,9,1
20201201153538782865,109.22,1,10,9,1
20201201153538782306,109.22,1,10,9,1
20201201153538782604,109.22,1,10,9,1
20201201153538782973,109.22,1,10,9,1
20201201153538782398,109.22,1,10,9,1
20201201153538782603,109.22,1,10,9,1
20201201153538782107,109.22,1,10,9,1
20201201153538782218,109.22,1,10,9,1
20201201153538782293,109.22,1,10,9,1
20201201153538782633,109.22,1,10,9,1
20201201153538782461,109.22,1,10,9,1
20201201153538782640,109.22,1,10,9,1
20201201153538782847,109.22,1,10,9,1
20201201153538782955,109.22,1,10,9,1
20201201153538782725,109.22,1,10,9,1
20201201153538782921,109.22,1,10,9,1
20201201153538782899,109.22,1,10,9,1
20201201153538782796,109.22,1,10,9,1
20201201153538782220,109.22,1,10,9,1
20201201153538782243,109.22,1,10,9,1
20201201153538782269,109.22,1,10,9,1
20201201153538782697,109.22,1,10,9,1
20201201153538782919,109.22,1,10,9,1
20201201153538782158,109.22,1,10,9,1
20201201153538782973,109.22,1,10,9,1
20201201153538782993,109.22,1,10,9,1
20201201153538782783,109.22,1,10,9,1
20201201153538782320,109.22,1,10,9,1
20201201153538782364,109.22,1,10,9,1
20201201153538782675,109.22,1,10,9,1
20201201153538782230,109.22,1,10,9,1
20201201153538782751,109.22,1,10,9,1
20201201153538782267,109.22,1,10,9,1
20201201153538782788,109.22,1,10,9,1
20201201153538782174,109.22,1,10,9,1
20201201153538782232,109.22,1,10,9,1
20201201153538782633,109.22,1,10,9,1
20201201153538782156,109.22,1,10,9,1
20201201153538782457,109.22,1,10,9,1
20201201153538782180,109.22,1,10,9,1
20201201153538782824,109.22,1,10,9,1
20201201153538782772,109.22,1,10,9,1
20201201153538782320,109.22,1,10,9,1
20201201153538782657,109.22,1,10,9,1
20201201153538782820,109.22,1,10,9,1
20201201153538782201,109.22,1,10,9,1
20201201153538782845,109.22,1,10,9,1
20201201153538782589,109.22,1,10,9,1
20201201153538782382,109.22,1,10,9,1
20201201153538782363,109.22,1,10,9,1
20201201153538782772,109.22,1,10,9,1
20201201153538782244,109.22,1,10,9,1
20201201153538782538,109.22,1,10,9,1
20201201153538782751,109.22,1,10,9,1
20201201153538782248,109.22,1,10,9,1
20201201153538782583,109.22,1,10,9,1
20201201153538782599,109.22,1,10,9,1
20201201153538782355,109.22,1,10,9,1
20201201153538782803,109.22,1,10,9,1
20201201153538782557,109.22,1,10,9,1
20201201153538782102,109.22,1,10,9,1
20201201153538782590,109.22,1,10,9,1
20201201153538782146,109.22,1,10,9,1
20201201153538782141,109.22,1,10,9,1
20201201153538782889,109.22,1,10,9,1
20201201153538782183,109.22,1,10,9,1
20201201153538782276,109.22,1,10,9,1
20201201153538782938,109.22,1,10,9,1
20201201153538782200,109.22,1,10,9,1
20201201153538782866,109.22,1,10,9,1
20201201153538782922,109.22,1,10,9,1
20201201153538782363,109.22,1,10,9,1
20201201153538782190,109.22,1,10,9,1
20201201153538782791,109.22,1,10,9,1
20201201153538782622,109.22,1,10,9,1
20201201153538782846,109.22,1,10,9,1
20201201153538782554,109.22,1,10,9,1
20201201153538782197,109.22,1,10,9,1
20201201153538782342,109.22,1,10,9,1
20201201153538782328,109.22,1,10,9,1
20201201153538782426,109.22,1,10,9,1
20201201153538782152,109.22,1,10,9,1
20201201153538782331,109.22,1,10,9,1
20201201153538782651,109.22,1,10,9,1
20201201153538782580,109.22,1,10,9,1
20201201153538782842,109.22,1,10,9,1
20201201153538782459,109.22,1,10,9,1
20201201153538782490,109.22,1,10,9,1
20201201153538782332,109.22,1,10,9,1
20201201153538782661,109.22,1,10,9,1
20201201153538782315,109.22,1,10,9,1
20201201153538782746,109.22,1,10,9,1
20201201153538782438,109.22,1,10,9,1
20201201153538782210,109.22,1,10,9,1
20201201153538782352,109.22,1,10,9,1
20201201153538782446,109.22,1,10,9,1
20201201153538782961,109.22,1,10,9,1
20201201153538782219,109.22,1,10,9,1
20201201153538782411,109.22,1,10,9,1
20201201153538782540,109.22,1,10,9,1
20201201153538782503,109.22,1,10,9,1
20201201153538782175,109.22,1,10,9,1
20201201153538782650,109.22,1,10,9,1
20201201153538782621,109.22,1,10,9,1
20201201153538782151,109.22,1,10,9,1
20201201153538782411,109.22,1,10,9,1
20201201153538782470,109.22,1,10,9,1
20201201153538782627,109.22,1,10,9,1
20201201153538783884,109.22,1,10,9,1
20201201153538783424,109.22,1,10,9,1
20201201153538783123,109.22,1,10,9,1
20201201153538783909,109.22,1,10,9,1
20201201153538783716,109.22,1,10,9,1
20201201153538783191,109.22,1,10,9,1
20201201153538783538,109.22,1,10,9,1
20201201153538783939,109.22,1,10,9,1
20201201153538783525,109.22,1,10,9,1
20201201153538783977,109.22,1,10,9,1
20201201153538783457,109.22,1,10,9,1
20201201153538783242,109.22,1,10,9,1
20201201153538783766,109.22,1,10,9,1
20201201153538783149,109.22,1,10,9,1
20201201153538783260,109.22,1,10,9,1
20201201153538783974,109.22,1,10,9,1
20201201153538783295,109.22,1,10,9,1
20201201153538783769,109.22,1,10,9,1
20201201153538783623,109.22,1,10,9,1
20201201153538783420,109.22,1,10,9,1
20201201153538783650,109.22,1,10,9,1
20201201153538783634,109.22,1,10,9,1
20201201153538783442,109.22,1,10,9,1
20201201153538783279,109.22,1,10,9,1
20201201153538783906,109.22,1,10,9,1
20201201153538783366,109.22,1,10,9,1
20201201153538783191,109.22,1,10,9,1
20201201153538783316,109.22,1,10,9,1
20201201153538783416,109.22,1,10,9,1
20201201153538783322,109.22,1,10,9,1
20201201153538783934,109.22,1,10,9,1
20201201153538783699,109.22,1,10,9,1
20201201153538783720,109.22,1,10,9,1
20201201153538783882,109.22,1,10,9,1
20201201153538783975,109.22,1,10,9,1
20201201153538783712,109.22,1,10,9,1
20201201153538783592,109.22,1,10,9,1
20201201153538783917,109.22,1,10,9,1
20201201153538783432,109.22,1,10,9,1
20201201153538783869,109.22,1,10,9,1
20201201153538783972,109.22,1,10,9,1
20201201153538783810,109.22,1,10,9,1
20201201153538783269,109.22,1,10,9,1
20201201153538783132,109.22,1,10,9,1
20201201153538783860,109.22,1,10,9,1
20201201153538783983,109.22,1,10,9,1
20201201153538783377,109.22,1,10,9,1
20201201153538783476,109.22,1,10,9,1
20201201153538783485,109.22,1,10,9,1
20201201153538783140,109.22,1,10,9,1
20201201153538783715,109.22,1,10,9,1
20201201153538783854,109.22,1,10,9,1
20201201153538783151,109.22,1,10,9,1
20201201153538783149,109.22,1,10,9,1
20201201153538783733,109.22,1,10,9,1
20201201153538783655,109.22,1,10,9,1
20201201153538783121,109.22,1,10,9,1
20201201153538783340,109.22,1,10,9,1
20201201153538783762,109.22,1,10,9,1
20201201153538783132,109.22,1,10,9,1
20201201153538783780,109.22,1,10,9,1
20201201153538783398,109.22,1,10,9,1
20201201153538783528,109.22,1,10,9,1
20201201153538783903,109.22,1,10,9,1
20201201153538783539,109.22,1,10,9,1
20201201153538783308,109.22,1,10,9,1
20201201153538783358,109.22,1,10,9,1
20201201153538783341,109.22,1,10,9,1
20201201153538783442,109.22,1,10,9,1
20201201153538783845,109.22,1,10,9,1
20201201153538783417,109.22,1,10,9,1
20201201153538783370,109.22,1,10,9,1
20201201153538783514,109.22,1,10,9,1
20201201153538783439,109.22,1,10,9,1
20201201153538783723,109.22,1,10,9,1
20201201153538783801,109.22,1,10,9,1
20201201153538783752,109.22,1,10,9,1
20201201153538783988,109.22,1,10,9,1
20201201153538783335,109.22,1,10,9,1
20201201153538783903,109.22,1,10,9,1
20201201153538783619,109.22,1,10,9,1
20201201153538783547,109.22,1,10,9,1
20201201153538783134,109.22,1,10,9,1
20201201153538783881,109.22,1,10,9,1
20201201153538783160,109.22,1,10,9,1
20201201153538783237,109.22,1,10,9,1
20201201153538783636,109.22,1,10,9,1
20201201153538783866,109.22,1,10,9,1
20201201153538783117,109.22,1,10,9,1
20201201153538783632,109.22,1,10,9,1
20201201153538783228,109.22,1,10,9,1
20201201153538783135,109.22,1,10,9,1
20201201153538783407,109.22,1,10,9,1
20201201153538783339,109.22,1,10,9,1
20201201153538783834,109.22,1,10,9,1
20201201153538783420,109.22,1,10,9,1
20201201153538783452,109.22,1,10,9,1
20201201153538783124,109.22,1,10,9,1
20201201153538783959,109.22,1,10,9,1
20201201153538783738,109.22,1,10,9,1
20201201153538783748,109.22,1,10,9,1
20201201153538783875,109.22,1,10,9,1
20201201153538783633,109.22,1,10,9,1
20201201153538783935,109.22,1,10,9,1
20201201153538783696,109.22,1,10,9,1
20201201153538783399,109.22,1,10,9,1
20201201153538783417,109.22,1,10,9,1
20201201153538783106,109.22,1,10,9,1
20201201153538783543,109.22,1,10,9,1
20201201153538783166,109.22,1,10,9,1
20201201153538783569,109.22,1,10,9,1
20201201153538783722,109.22,1,10,9,1
20201201153538783341,109.22,1,10,9,1
20201201153538783397,109.22,1,10,9,1
20201201153538783117,109.22,1,10,9,1
20201201153538783474,109.22,1,10,9,1
20201201153538783147,109.22,1,10,9,1
20201201153538783144,109.22,1,10,9,1
20201201153538783126,109.22,1,10,9,1
20201201153538784777,109.22,1,10,9,1
20201201153538784533,109.22,1,10,9,1
20201201153538784394,109.22,1,10,9,1
20201201153538784849,109.22,1,10,9,1
20201201153538784840,109.22,1,10,9,1
20201201153538784327,109.22,1,10,9,1
20201201153538784953,109.22,1,10,9,1
20201201153538784135,109.22,1,10,9,1
20201201153538784180,109.22,1,10,9,1
20201201153538784525,109.22,1,10,9,1
20201201153538784397,109.22,1,10,9,1
20201201153538784546,109.22,1,10,9,1
20201201153538784894,109.22,1,10,9,1
20201201153538784119,109.22,1,10,9,1
20201201153538784383,109.22,1,10,9,1
20201201153538784710,109.22,1,10,9,1
20201201153538784392,109.22,1,10,9,1
20201201153538784178,109.22,1,10,9,1
20201201153538784973,109.22,1,10,9,1
20201201153538784172,109.22,1,10,9,1
20201201153538784601,109.22,1,10,9,1
20201201153538784492,109.22,1,10,9,1
20201201153538784683,109.22,1,10,9,1
20201201153538784781,109.22,1,10,9,1
20201201153538784662,109.22,1,10,9,1
20201201153538784362,109.22,1,10,9,1
20201201153538784539,109.22,1,10,9,1
20201201153538784883,109.22,1,10,9,1
20201201153538784849,109.22,1,10,9,1
20201201153538784445,109.22,1,10,9,1
20201201153538784913,109.22,1,10,9,1
20201201153538784347,109.22,1,10,9,1
20201201153538784782,109.22,1,10,9,1
20201201153538784835,109.22,1,10,9,1
20201201153538784303,109.22,1,10,9,1
20201201153538784442,109.22,1,10,9,1
20201201153538784591,109.22,1,10,9,1
20201201153538784241,109.22,1,10,9,1
20201201153538784490,109.22,1,10,9,1
20201201153538784450,109.22,1,10,9,1
20201201153538784595,109.22,1,10,9,1
20201201153538784787,109.22,1,10,9,1
20201201153538784607,109.22,1,10,9,1
20201201153538784808,109.22,1,10,9,1
20201201153538784240,109.22,1,10,9,1
20201201153538784249,109.22,1,10,9,1
20201201153538784900,109.22,1,10,9,1
20201201153538784360,109.22,1,10,9,1
20201201153538784696,109.22,1,10,9,1
20201201153538784855,109.22,1,10,9,1
20201201153538784191,109.22,1,10,9,1
20201201153538784173,109.22,1,10,9,1
20201201153538784155,109.22,1,10,9,1
20201201153538784465,109.22,1,10,9,1
20201201153538784389,109.22,1,10,9,1
20201201153538784158,109.22,1,10,9,1
20201201153538784632,109.22,1,10,9,1
20201201153538784888,109.22,1,10,9,1
20201201153538784963,109.22,1,10,9,1
20201201153538784902,109.22,1,10,9,1
20201201153538784466,109.22,1,10,9,1
20201201153538784542,109.22,1,10,9,1
20201201153538784308,109.22,1,10,9,1
20201201153538784268,109.22,1,10,9,1
20201201153538784918,109.22,1,10,9,1
20201201153538784406,109.22,1,10,9,1
20201201153538784292,109.22,1,10,9,1
20201201153538784703,109.22,1,10,9,1
20201201153538784845,109.22,1,10,9,1
