20201201153923859580,109.22,1,10,9,1
20201201153923859892,109.22,1,10,9,1
20201201153923859545,109.22,1,10,9,1
20201201153923859116,109.22,1,10,9,1
20201201153923859975,109.22,1,10,9,1
20201201153923859182,109.22,1,10,9,1
20201201153923859326,109.22,1,10,9,1
20201201153923859561,109.22,1,10,9,1
20201201153923859809,109.22,1,10,9,1
20201201153923859897,109.22,1,10,9,1
20201201153923859797,109.22,1,10,9,1
20201201153923859679,109.22,1,10,9,1
20201201153923859683,109.22,1,10,9,1
20201201153923859226,109.22,1,10,9,1
20201201153923859145,109.22,1,10,9,1
20201201153923859988,109.22,1,10,9,1
20201201153923859864,109.22,1,10,9,1
20201201153923859955,109.22,1,10,9,1
20201201153923859458,109.22,1,10,9,1
20201201153923859560,109.22,1,10,9,1
20201201153923859600,109.22,1,10,9,1
20201201153923859124,109.22,1,10,9,1
20201201153923859444,109.22,1,10,9,1
20201201153923859157,109.22,1,10,9,1
20201201153923859559,109.22,1,10,9,1
20201201153923859784,109.22,1,10,9,1
20201201153923859707,109.22,1,10,9,1
20201201153923859465,109.22,1,10,9,1
20201201153923859155,109.22,1,10,9,1
20201201153923859628,109.22,1,10,9,1
20201201153923859766,109.22,1,10,9,1
20201201153923859443,109.22,1,10,9,1
20201201153923859695,109.22,1,10,9,1
20201201153923859117,109.22,1,10,9,1
20201201153923859784,109.22,1,10,9,1
20201201153923859573,109.22,1,10,9,1
20201201153923859278,109.22,1,10,9,1
20201201153923859757,109.22,1,10,9,1
20201201153923859209,109.22,1,10,9,1
20201201153923859877,109.22,1,10,9,1
20201201153923859404,109.22,1,10,9,1
20201201153923859899,109.22,1,10,9,1
20201201153923859704,109.22,1,10,9,1
20201201153923859689,109.22,1,10,9,1
20201201153923859831,109.22,1,10,9,1
20201201153923859209,109.22,1,10,9,1
20201201153923859322,109.22,1,10,9,1
20201201153923859707,109.22,1,10,9,1
20201201153923859738,109.22,1,10,9,1
20201201153923859168,109.22,1,10,9,1
20201201153923859979,109.22,1,10,9,1
20201201153923859416,109.22,1,10,9,1
20201201153923859231,109.22,1,10,9,1
20201201153923859818,109.22,1,10,9,1
20201201153923859837,109.22,1,10,9,1
20201201153923859833,109.22,1,10,9,1
20201201153923859493,109.22,1,10,9,1
20201201153923859100,109.22,1,10,9,1
20201201153923859898,109.22,1,10,9,1
20201201153923859412,109.22,1,10,9,1
20201201153923859164,109.22,1,10,9,1
20201201153923859648,109.22,1,10,9,1
20201201153923859403,109.22,1,10,9,1
20201201153923859268,109.22,1,10,9,1
20201201153923859695,109.22,1,10,9,1
20201201153923859847,109.22,1,10,9,1
20201201153923859202,109.22,1,10,9,1
20201201153923859182,109.22,1,10,9,1
20201201153923859254,109.22,1,10,9,1
20201201153923859601,109.22,1,10,9,1
20201201153923859203,109.22,1,10,9,1
20201201153923860759,109.22,1,10,9,1
20201201153923860157,109.22,1,10,9,1
20201201153923860265,109.22,1,10,9,1
20201201153923860974,109.22,1,10,9,1
20201201153923860144,109.22,1,10,9,1
20201201153923860769,109.22,1,10,9,1
20201201153923860500,109.22,1,10,9,1
20201201153923860133,109.22,1,10,9,1
20201201153923860890,109.22,1,10,9,1
20201201153923860686,109.22,1,10,9,1
20201201153923860143,109.22,1,10,9,1
20201201153923860124,109.22,1,10,9,1
20201201153923860339,109.22,1,10,9,1
20201201153923860644,109.22,1,10,9,1
20201201153923860333,109.22,1,10,9,1
20201201153923860967,109.22,1,10,9,1
20201201153923860690,109.22,1,10,9,1
20201201153923860548,109.22,1,10,9,1
20201201153923860709,109.22,1,10,9,1
20201201153923860334,109.22,1,10,9,1
20201201153923860856,109.22,1,10,9,1
20201201153923860687,109.22,1,10,9,1
20201201153923860801,109.22,1,10,9,1
20201201153923860556,109.22,1,10,9,1
20201201153923860204,109.22,1,10,9,1
20201201153923860942,109.22,1,10,9,1
20201201153923860128,109.22,1,10,9,1
20201201153923860821,109.22,1,10,9,1
20201201153923860242,109.22,1,10,9,1
20201201153923860937,109.22,1,10,9,1
20201201153923860449,109.22,1,10,9,1
20201201153923860782,109.22,1,10,9,1
20201201153923860975,109.22,1,10,9,1
20201201153923860141,109.22,1,10,9,1
20201201153923860759,109.22,1,10,9,1
20201201153923860480,109.22,1,10,9,1
20201201153923860534,109.22,1,10,9,1
20201201153923860339,109.22,1,10,9,1
20201201153923860687,109.22,1,10,9,1
20201201153923860643,109.22,1,10,9,1
20201201153923860371,109.22,1,10,9,1
20201201153923860734,109.22,1,10,9,1
20201201153923860881,109.22,1,10,9,1
20201201153923860793,109.22,1,10,9,1
20201201153923860328,109.22,1,10,9,1
20201201153923860760,109.22,1,10,9,1
20201201153923860896,109.22,1,10,9,1
20201201153923860893,109.22,1,10,9,1
20201201153923860593,109.22,1,10,9,1
20201201153923860970,109.22,1,10,9,1
20201201153923860208,109.22,1,10,9,1
20201201153923860280,109.22,1,10,9,1
20201201153923860271,109.22,1,10,9,1
20201201153923860927,109.22,1,10,9,1
20201201153923860308,109.22,1,10,9,1
20201201153923860109,109.22,1,10,9,1
20201201153923860715,109.22,1,10,9,1
20201201153923860203,109.22,1,10,9,1
20201201153923860776,109.22,1,10,9,1
20201201153923860842,109.22,1,10,9,1
20201201153923860777,109.22,1,10,9,1
20201201153923860413,109.22,1,10,9,1
20201201153923860276,109.22,1,10,9,1
20201201153923860527,109.22,1,10,9,1
20201201153923860855,109.22,1,10,9,1
20201201153923860182,109.22,1,10,9,1
20201201153923860911,109.22,1,10,9,1
20201201153923860974,109.22,1,10,9,1
20201201153923860381,109.22,1,10,9,1
20201201153923860301,109.22,1,10,9,1
20201201153923860282,109.22,1,10,9,1
20201201153923860766,109.22,1,10,9,1
20201201153923860319,109.22,1,10,9,1
20201201153923860289,109.22,1,10,9,1
20201201153923860708,109.22,1,10,9,1
20201201153923860236,109.22,1,10,9,1
20201201153923860697,109.22,1,10,9,1
20201201153923860711,109.22,1,10,9,1
20201201153923860864,109.22,1,10,9,1
20201201153923860502,109.22,1,10,9,1
20201201153923860447,109.22,1,10,9,1
20201201153923860523,109.22,1,10,9,1
20201201153923860968,109.22,1,10,9,1
20201201153923860126,109.22,1,10,9,1
20201201153923860285,109.22,1,10,9,1
20201201153923860605,109.22,1,10,9,1
20201201153923860408,109.22,1,10,9,1
20201201153923860130,109.22,1,10,9,1
20201201153923860140,109.22,1,10,9,1
20201201153923860620,109.22,1,10,9,1
20201201153923860906,109.22,1,10,9,1
20201201153923860158,109.22,1,10,9,1
20201201153923860364,109.22,1,10,9,1
20201201153923860732,109.22,1,10,9,1
20201201153923860732,109.22,1,10,9,1
20201201153923860123,109.22,1,10,9,1
20201201153923860962,109.22,1,10,9,1
20201201153923860169,109.22,1,10,9,1
20201201153923860713,109.22,1,10,9,1
20201201153923860836,109.22,1,10,9,1
20201201153923860423,109.22,1,10,9,1
20201201153923860751,109.22,1,10,9,1
20201201153923860812,109.22,1,10,9,1
20201201153923860506,109.22,1,10,9,1
20201201153923860575,109.22,1,10,9,1
20201201153923860692,109.22,1,10,9,1
20201201153923860595,109.22,1,10,9,1
20201201153923860464,109.22,1,10,9,1
20201201153923860182,109.22,1,10,9,1
20201201153923860163,109.22,1,10,9,1
20201201153923860775,109.22,1,10,9,1
20201201153923860274,109.22,1,10,9,1
20201201153923860386,109.22,1,10,9,1
20201201153923860397,109.22,1,10,9,1
20201201153923860747,109.22,1,10,9,1
20201201153923860818,109.22,1,10,9,1
20201201153923860326,109.22,1,10,9,1
20201201153923860275,109.22,1,10,9,1
20201201153923860338,109.22,1,10,9,1
20201201153923860491,109.22,1,10,9,1
20201201153923860121,109.22,1,10,9,1
20201201153923860855,109.22,1,10,9,1
20201201153923860667,109.22,1,10,9,1
20201201153923860832,109.22,1,10,9,1
20201201153923860580,109.22,1,10,9,1
20201201153923860906,109.22,1,10,9,1
20201201153923860906,109.22,1,10,9,1
20201201153923860590,109.22,1,10,9,1
20201201153923860103,109.22,1,10,9,1
20201201153923860539,109.22,1,10,9,1
20201201153923860945,109.22,1,10,9,1
20201201153923860132,109.22,1,10,9,1
20201201153923860223,109.22,1,10,9,1
20201201153923860983,109.22,1,10,9,1
20201201153923860836,109.22,1,10,9,1
20201201153923860684,109.22,1,10,9,1
20201201153923860522,109.22,1,10,9,1
20201201153923861677,109.22,1,10,9,1
20201201153923861991,109.22,1,10,9,1
20201201153923861996,109.22,1,10,9,1
20201201153923861767,109.22,1,10,9,1
20201201153923861349,109.22,1,10,9,1
20201201153923861364,109.22,1,10,9,1
20201201153923861867,109.22,1,10,9,1
20201201153923861337,109.22,1,10,9,1
20201201153923861448,109.22,1,10,9,1
20201201153923861170,109.22,1,10,9,1
20201201153923861294,109.22,1,10,9,1
20201201153923861832,109.22,1,10,9,1
20201201153923861593,109.22,1,10,9,1
20201201153923861984,109.22,1,10,9,1
20201201153923861236,109.22,1,10,9,1
20201201153923861330,109.22,1,10,9,1
20201201153923861980,109.22,1,10,9,1
20201201153923861893,109.22,1,10,9,1
20201201153923861943,109.22,1,10,9,1
20201201153923861897,109.22,1,10,9,1
20201201153923861159,109.22,1,10,9,1
20201201153923861481,109.22,1,10,9,1
20201201153923861126,109.22,1,10,9,1
20201201153923861918,109.22,1,10,9,1
20201201153923861727,109.22,1,10,9,1
20201201153923861681,109.22,1,10,9,1
20201201153923861442,109.22,1,10,9,1
20201201153923861989,109.22,1,10,9,1
20201201153923861252,109.22,1,10,9,1
20201201153923861466,109.22,1,10,9,1
20201201153923861664,109.22,1,10,9,1
20201201153923861969,109.22,1,10,9,1
20201201153923861634,109.22,1,10,9,1
20201201153923861648,109.22,1,10,9,1
20201201153923861175,109.22,1,10,9,1
20201201153923861161,109.22,1,10,9,1
20201201153923861261,109.22,1,10,9,1
20201201153923861614,109.22,1,10,9,1
20201201153923861241,109.22,1,10,9,1
20201201153923861994,109.22,1,10,9,1
20201201153923861165,109.22,1,10,9,1
20201201153923861339,109.22,1,10,9,1
20201201153923861546,109.22,1,10,9,1
20201201153923861541,109.22,1,10,9,1
20201201153923861651,109.22,1,10,9,1
20201201153923861862,109.22,1,10,9,1
20201201153923861713,109.22,1,10,9,1
20201201153923861518,109.22,1,10,9,1
20201201153923861277,109.22,1,10,9,1
20201201153923861812,109.22,1,10,9,1
20201201153923861331,109.22,1,10,9,1
20201201153923861949,109.22,1,10,9,1
20201201153923861318,109.22,1,10,9,1
20201201153923861916,109.22,1,10,9,1
20201201153923861156,109.22,1,10,9,1
20201201153923861390,109.22,1,10,9,1
20201201153923861903,109.22,1,10,9,1
20201201153923861842,109.22,1,10,9,1
20201201153923861835,109.22,1,10,9,1
20201201153923861318,109.22,1,10,9,1
20201201153923861844,109.22,1,10,9,1
20201201153923861546,109.22,1,10,9,1
20201201153923861885,109.22,1,10,9,1
20201201153923861428,109.22,1,10,9,1
20201201153923861658,109.22,1,10,9,1
20201201153923861955,109.22,1,10,9,1
20201201153923861272,109.22,1,10,9,1
20201201153923861180,109.22,1,10,9,1
20201201153923861740,109.22,1,10,9,1
20201201153923861465,109.22,1,10,9,1
20201201153923861233,109.22,1,10,9,1
20201201153923861402,109.22,1,10,9,1
20201201153923861493,109.22,1,10,9,1
20201201153923861776,109.22,1,10,9,1
20201201153923861152,109.22,1,10,9,1
20201201153923861389,109.22,1,10,9,1
20201201153923861373,109.22,1,10,9,1
20201201153923861385,109.22,1,10,9,1
20201201153923861390,109.22,1,10,9,1
20201201153923861756,109.22,1,10,9,1
20201201153923861776,109.22,1,10,9,1
20201201153923861594,109.22,1,10,9,1
20201201153923861589,109.22,1,10,9,1
20201201153923861673,109.22,1,10,9,1
20201201153923861657,109.22,1,10,9,1
20201201153923861520,109.22,1,10,9,1
20201201153923861600,109.22,1,10,9,1
20201201153923861982,109.22,1,10,9,1
20201201153923861414,109.22,1,10,9,1
20201201153923861919,109.22,1,10,9,1
20201201153923861994,109.22,1,10,9,1
20201201153923861379,109.22,1,10,9,1
20201201153923861838,109.22,1,10,9,1
20201201153923861421,109.22,1,10,9,1
20201201153923861635,109.22,1,10,9,1
20201201153923861699,109.22,1,10,9,1
20201201153923861602,109.22,1,10,9,1
20201201153923861781,109.22,1,10,9,1
20201201153923861276,109.22,1,10,9,1
20201201153923861154,109.22,1,10,9,1
20201201153923861353,109.22,1,10,9,1
20201201153923861467,109.22,1,10,9,1
20201201153923861157,109.22,1,10,9,1
20201201153923861672,109.22,1,10,9,1
20201201153923861205,109.22,1,10,9,1
20201201153923861324,109.22,1,10,9,1
20201201153923861442,109.22,1,10,9,1
20201201153923861696,109.22,1,10,9,1
20201201153923861690,109.22,1,10,9,1
20201201153923861138,109.22,1,10,9,1
20201201153923861166,109.22,1,10,9,1
20201201153923861719,109.22,1,10,9,1
20201201153923861593,109.22,1,10,9,1
20201201153923861475,109.22,1,10,9,1
20201201153923861780,109.22,1,10,9,1
20201201153923861261,109.22,1,10,9,1
20201201153923861311,109.22,1,10,9,1
20201201153923861538,109.22,1,10,9,1
20201201153923861256,109.22,1,10,9,1
20201201153923861480,109.22,1,10,9,1
20201201153923861733,109.22,1,10,9,1
20201201153923861424,109.22,1,10,9,1
20201201153923861351,109.22,1,10,9,1
20201201153923861530,109.22,1,10,9,1
20201201153923861161,109.22,1,10,9,1
20201201153923861816,109.22,1,10,9,1
20201201153923861124,109.22,1,10,9,1
20201201153923861461,109.22,1,10,9,1
20201201153923861454,109.22,1,10,9,1
20201201153923861671,109.22,1,10,9,1
20201201153923861641,109.22,1,10,9,1
20201201153923861172,109.22,1,10,9,1
20201201153923862922,109.22,1,10,9,1
20201201153923862658,109.22,1,10,9,1
20201201153923862313,109.22,1,10,9,1
20201201153923862330,109.22,1,10,9,1
20201201153923862521,109.22,1,10,9,1
20201201153923862938,109.22,1,10,9,1
20201201153923862669,109.22,1,10,9,1
20201201153923862165,109.22,1,10,9,1
20201201153923862196,109.22,1,10,9,1
20201201153923862593,109.22,1,10,9,1
20201201153923862321,109.22,1,10,9,1
20201201153923862516,109.22,1,10,9,1
20201201153923862371,109.22,1,10,9,1
20201201153923862643,109.22,1,10,9,1
20201201153923862466,109.22,1,10,9,1
20201201153923862952,109.22,1,10,9,1
20201201153923862996,109.22,1,10,9,1
20201201153923862540,109.22,1,10,9,1
20201201153923862157,109.22,1,10,9,1
20201201153923862662,109.22,1,10,9,1
20201201153923862460,109.22,1,10,9,1
20201201153923862305,109.22,1,10,9,1
20201201153923862499,109.22,1,10,9,1
20201201153923862794,109.22,1,10,9,1
20201201153923862240,109.22,1,10,9,1
20201201153923862210,109.22,1,10,9,1
20201201153923862505,109.22,1,10,9,1
20201201153923862615,109.22,1,10,9,1
20201201153923862686,109.22,1,10,9,1
20201201153923862572,109.22,1,10,9,1
20201201153923862520,109.22,1,10,9,1
20201201153923862845,109.22,1,10,9,1
20201201153923862730,109.22,1,10,9,1
20201201153923862800,109.22,1,10,9,1
20201201153923862979,109.22,1,10,9,1
20201201153923862621,109.22,1,10,9,1
20201201153923862194,109.22,1,10,9,1
20201201153923862604,109.22,1,10,9,1
20201201153923862218,109.22,1,10,9,1
20201201153923862894,109.22,1,10,9,1
20201201153923862267,109.22,1,10,9,1
20201201153923862616,109.22,1,10,9,1
20201201153923862771,109.22,1,10,9,1
20201201153923862942,109.22,1,10,9,1
20201201153923862721,109.22,1,10,9,1
20201201153923862102,109.22,1,10,9,1
20201201153923862248,109.22,1,10,9,1
20201201153923862907,109.22,1,10,9,1
20201201153923862746,109.22,1,10,9,1
20201201153923862112,109.22,1,10,9,1
20201201153923862190,109.22,1,10,9,1
20201201153923862462,109.22,1,10,9,1
20201201153923862818,109.22,1,10,9,1
20201201153923862406,109.22,1,10,9,1
20201201153923862386,109.22,1,10,9,1
20201201153923862561,109.22,1,10,9,1
20201201153923862478,109.22,1,10,9,1
20201201153923862177,109.22,1,10,9,1
20201201153923862537,109.22,1,10,9,1
20201201153923862984,109.22,1,10,9,1
20201201153923862585,109.22,1,10,9,1
20201201153923862335,109.22,1,10,9,1
20201201153923862443,109.22,1,10,9,1
20201201153923862980,109.22,1,10,9,1
20201201153923862511,109.22,1,10,9,1
20201201153923862612,109.22,1,10,9,1
20201201153923862408,109.22,1,10,9,1
20201201153923862216,109.22,1,10,9,1
20201201153923862300,109.22,1,10,9,1
20201201153923862410,109.22,1,10,9,1
20201201153923862392,109.22,1,10,9,1
20201201153923862401,109.22,1,10,9,1
20201201153923862236,109.22,1,10,9,1
20201201153923862516,109.22,1,10,9,1
20201201153923862931,109.22,1,10,9,1
20201201153923862330,109.22,1,10,9,1
20201201153923862857,109.22,1,10,9,1
20201201153923862968,109.22,1,10,9,1
20201201153923862634,109.22,1,10,9,1
20201201153923862852,109.22,1,10,9,1
20201201153923862739,109.22,1,10,9,1
20201201153923862688,109.22,1,10,9,1
20201201153923862709,109.22,1,10,9,1
20201201153923862685,109.22,1,10,9,1
20201201153923862707,109.22,1,10,9,1
20201201153923862898,109.22,1,10,9,1
20201201153923862992,109.22,1,10,9,1
20201201153923862461,109.22,1,10,9,1
20201201153923862298,109.22,1,10,9,1
20201201153923862102,109.22,1,10,9,1
20201201153923862121,109.22,1,10,9,1
20201201153923862961,109.22,1,10,9,1
20201201153923862494,109.22,1,10,9,1
20201201153923862437,109.22,1,10,9,1
20201201153923862953,109.22,1,10,9,1
20201201153923862533,109.22,1,10,9,1
20201201153923862665,109.22,1,10,9,1
20201201153923862547,109.22,1,10,9,1
20201201153923862737,109.22,1,10,9,1
20201201153923862347,109.22,1,10,9,1
20201201153923862313,109.22,1,10,9,1
20201201153923862738,109.22,1,10,9,1
20201201153923862436,109.22,1,10,9,1
20201201153923862223,109.22,1,10,9,1
20201201153923862208,109.22,1,10,9,1
20201201153923862405,109.22,1,10,9,1
20201201153923862859,109.22,1,10,9,1
20201201153923862132,109.22,1,10,9,1
20201201153923862702,109.22,1,10,9,1
20201201153923862576,109.22,1,10,9,1
20201201153923862248,109.22,1,10,9,1
20201201153923862737,109.22,1,10,9,1
20201201153923862193,109.22,1,10,9,1
20201201153923862362,109.22,1,10,9,1
20201201153923862659,109.22,1,10,9,1
20201201153923862413,109.22,1,10,9,1
20201201153923862565,109.22,1,10,9,1
20201201153923862768,109.22,1,10,9,1
20201201153923862680,109.22,1,10,9,1
20201201153923862841,109.22,1,10,9,1
20201201153923862206,109.22,1,10,9,1
20201201153923862612,109.22,1,10,9,1
20201201153923862316,109.22,1,10,9,1
20201201153923862439,109.22,1,10,9,1
20201201153923862654,109.22,1,10,9,1
20201201153923862187,109.22,1,10,9,1
20201201153923862329,109.22,1,10,9,1
20201201153923862891,109.22,1,10,9,1
20201201153923862910,109.22,1,10,9,1
20201201153923862219,109.22,1,10,9,1
20201201153923863752,109.22,1,10,9,1
20201201153923863273,109.22,1,10,9,1
20201201153923863554,109.22,1,10,9,1
20201201153923863209,109.22,1,10,9,1
20201201153923863642,109.22,1,10,9,1
20201201153923863977,109.22,1,10,9,1
20201201153923863239,109.22,1,10,9,1
20201201153923863143,109.22,1,10,9,1
20201201153923863773,109.22,1,10,9,1
20201201153923863666,109.22,1,10,9,1
20201201153923863357,109.22,1,10,9,1
20201201153923863160,109.22,1,10,9,1
20201201153923863755,109.22,1,10,9,1
20201201153923863769,109.22,1,10,9,1
20201201153923863726,109.22,1,10,9,1
20201201153923863560,109.22,1,10,9,1
20201201153923863869,109.22,1,10,9,1
20201201153923863207,109.22,1,10,9,1
20201201153923863128,109.22,1,10,9,1
20201201153923863668,109.22,1,10,9,1
20201201153923863104,109.22,1,10,9,1
20201201153923863290,109.22,1,10,9,1
20201201153923863819,109.22,1,10,9,1
20201201153923863964,109.22,1,10,9,1
20201201153923863831,109.22,1,10,9,1
20201201153923863215,109.22,1,10,9,1
20201201153923863808,109.22,1,10,9,1
20201201153923863865,109.22,1,10,9,1
20201201153923863188,109.22,1,10,9,1
20201201153923863602,109.22,1,10,9,1
20201201153923863716,109.22,1,10,9,1
20201201153923863550,109.22,1,10,9,1
20201201153923863376,109.22,1,10,9,1
20201201153923863388,109.22,1,10,9,1
20201201153923863997,109.22,1,10,9,1
20201201153923863115,109.22,1,10,9,1
20201201153923863914,109.22,1,10,9,1
20201201153923863392,109.22,1,10,9,1
20201201153923863778,109.22,1,10,9,1
20201201153923863669,109.22,1,10,9,1
20201201153923863572,109.22,1,10,9,1
20201201153923863327,109.22,1,10,9,1
20201201153923863980,109.22,1,10,9,1
20201201153923863446,109.22,1,10,9,1
20201201153923863318,109.22,1,10,9,1
20201201153923863683,109.22,1,10,9,1
20201201153923863884,109.22,1,10,9,1
20201201153923863230,109.22,1,10,9,1
20201201153923863801,109.22,1,10,9,1
20201201153923863515,109.22,1,10,9,1
20201201153923863368,109.22,1,10,9,1
20201201153923863690,109.22,1,10,9,1
20201201153923863910,109.22,1,10,9,1
20201201153923863787,109.22,1,10,9,1
20201201153923863896,109.22,1,10,9,1
20201201153923863769,109.22,1,10,9,1
20201201153923863802,109.22,1,10,9,1
20201201153923863352,109.22,1,10,9,1
20201201153923863822,109.22,1,10,9,1
20201201153923863117,109.22,1,10,9,1
20201201153923863198,109.22,1,10,9,1
20201201153923863162,109.22,1,10,9,1
20201201153923863343,109.22,1,10,9,1
20201201153923863544,109.22,1,10,9,1
20201201153923863303,109.22,1,10,9,1
20201201153923863137,109.22,1,10,9,1
20201201153923863113,109.22,1,10,9,1
20201201153923863380,109.22,1,10,9,1
20201201153923863458,109.22,1,10,9,1
20201201153923863692,109.22,1,10,9,1
20201201153923863723,109.22,1,10,9,1
20201201153923863480,109.22,1,10,9,1
20201201153923863554,109.22,1,10,9,1
20201201153923863268,109.22,1,10,9,1
20201201153923863598,109.22,1,10,9,1
20201201153923863857,109.22,1,10,9,1
20201201153923863400,109.22,1,10,9,1
20201201153923863640,109.22,1,10,9,1
20201201153923863257,109.22,1,10,9,1
20201201153923863306,109.22,1,10,9,1
20201201153923863291,109.22,1,10,9,1
20201201153923863885,109.22,1,10,9,1
20201201153923863126,109.22,1,10,9,1
20201201153923863595,109.22,1,10,9,1
20201201153923863908,109.22,1,10,9,1
20201201153923863188,109.22,1,10,9,1
20201201153923863860,109.22,1,10,9,1
20201201153923863602,109.22,1,10,9,1
20201201153923863659,109.22,1,10,9,1
20201201153923863596,109.22,1,10,9,1
20201201153923863274,109.22,1,10,9,1
20201201153923863147,109.22,1,10,9,1
20201201153923863119,109.22,1,10,9,1
20201201153923863837,109.22,1,10,9,1
20201201153923863159,109.22,1,10,9,1
20201201153923863806,109.22,1,10,9,1
20201201153923863532,109.22,1,10,9,1
20201201153923863116,109.22,1,10,9,1
20201201153923863136,109.22,1,10,9,1
20201201153923863471,109.22,1,10,9,1
20201201153923863470,109.22,1,10,9,1
20201201153923863711,109.22,1,10,9,1
20201201153923863278,109.22,1,10,9,1
20201201153923863372,109.22,1,10,9,1
20201201153923863649,109.22,1,10,9,1
20201201153923863630,109.22,1,10,9,1
20201201153923863492,109.22,1,10,9,1
20201201153923863727,109.22,1,10,9,1
20201201153923863197,109.22,1,10,9,1
20201201153923863326,109.22,1,10,9,1
20201201153923863449,109.22,1,10,9,1
20201201153923863875,109.22,1,10,9,1
20201201153923863293,109.22,1,10,9,1
20201201153923863698,109.22,1,10,9,1
20201201153923863825,109.22,1,10,9,1
20201201153923863224,109.22,1,10,9,1
20201201153923863211,109.22,1,10,9,1
20201201153923863556,109.22,1,10,9,1
20201201153923863931,109.22,1,10,9,1
20201201153923863683,109.22,1,10,9,1
20201201153923863783,109.22,1,10,9,1
20201201153923863996,109.22,1,10,9,1
20201201153923863993,109.22,1,10,9,1
20201201153923863403,109.22,1,10,9,1
20201201153923863109,109.22,1,10,9,1
20201201153923863218,109.22,1,10,9,1
20201201153923864380,109.22,1,10,9,1
20201201153923864465,109.22,1,10,9,1
20201201153923864586,109.22,1,10,9,1
20201201153923864170,109.22,1,10,9,1
20201201153923864240,109.22,1,10,9,1
20201201153923864744,109.22,1,10,9,1
20201201153923864480,109.22,1,10,9,1
