20201201153731136591,109.22,1,10,9,1
20201201153731136239,109.22,1,10,9,1
20201201153731136395,109.22,1,10,9,1
20201201153731136946,109.22,1,10,9,1
20201201153731136995,109.22,1,10,9,1
20201201153731136852,109.22,1,10,9,1
20201201153731136688,109.22,1,10,9,1
20201201153731136644,109.22,1,10,9,1
20201201153731136187,109.22,1,10,9,1
20201201153731136996,109.22,1,10,9,1
20201201153731136770,109.22,1,10,9,1
20201201153731136349,109.22,1,10,9,1
20201201153731136616,109.22,1,10,9,1
20201201153731136299,109.22,1,10,9,1
20201201153731136147,109.22,1,10,9,1
20201201153731136693,109.22,1,10,9,1
20201201153731136919,109.22,1,10,9,1
20201201153731136639,109.22,1,10,9,1
20201201153731136856,109.22,1,10,9,1
20201201153731136908,109.22,1,10,9,1
20201201153731136693,109.22,1,10,9,1
20201201153731136693,109.22,1,10,9,1
20201201153731136641,109.22,1,10,9,1
20201201153731136193,109.22,1,10,9,1
20201201153731136921,109.22,1,10,9,1
20201201153731136618,109.22,1,10,9,1
20201201153731136194,109.22,1,10,9,1
20201201153731136893,109.22,1,10,9,1
20201201153731136752,109.22,1,10,9,1
20201201153731136357,109.22,1,10,9,1
20201201153731136444,109.22,1,10,9,1
20201201153731136973,109.22,1,10,9,1
20201201153731136750,109.22,1,10,9,1
20201201153731136276,109.22,1,10,9,1
20201201153731136838,109.22,1,10,9,1
20201201153731136176,109.22,1,10,9,1
20201201153731136976,109.22,1,10,9,1
20201201153731136372,109.22,1,10,9,1
20201201153731136576,109.22,1,10,9,1
20201201153731136137,109.22,1,10,9,1
20201201153731136313,109.22,1,10,9,1
20201201153731136351,109.22,1,10,9,1
20201201153731136335,109.22,1,10,9,1
20201201153731136777,109.22,1,10,9,1
20201201153731136379,109.22,1,10,9,1
20201201153731136729,109.22,1,10,9,1
20201201153731136551,109.22,1,10,9,1
20201201153731136775,109.22,1,10,9,1
20201201153731136987,109.22,1,10,9,1
20201201153731136972,109.22,1,10,9,1
20201201153731136496,109.22,1,10,9,1
20201201153731136528,109.22,1,10,9,1
20201201153731136786,109.22,1,10,9,1
20201201153731136517,109.22,1,10,9,1
20201201153731136116,109.22,1,10,9,1
20201201153731136241,109.22,1,10,9,1
20201201153731136156,109.22,1,10,9,1
20201201153731136614,109.22,1,10,9,1
20201201153731136706,109.22,1,10,9,1
20201201153731136307,109.22,1,10,9,1
20201201153731136424,109.22,1,10,9,1
20201201153731136937,109.22,1,10,9,1
20201201153731136838,109.22,1,10,9,1
20201201153731136517,109.22,1,10,9,1
20201201153731136303,109.22,1,10,9,1
20201201153731136284,109.22,1,10,9,1
20201201153731136712,109.22,1,10,9,1
20201201153731136304,109.22,1,10,9,1
20201201153731136794,109.22,1,10,9,1
20201201153731136192,109.22,1,10,9,1
20201201153731136128,109.22,1,10,9,1
20201201153731136752,109.22,1,10,9,1
20201201153731136530,109.22,1,10,9,1
20201201153731136550,109.22,1,10,9,1
20201201153731136911,109.22,1,10,9,1
20201201153731136160,109.22,1,10,9,1
20201201153731136992,109.22,1,10,9,1
20201201153731136836,109.22,1,10,9,1
20201201153731136187,109.22,1,10,9,1
20201201153731136907,109.22,1,10,9,1
20201201153731136524,109.22,1,10,9,1
20201201153731136952,109.22,1,10,9,1
20201201153731136974,109.22,1,10,9,1
20201201153731136787,109.22,1,10,9,1
20201201153731136861,109.22,1,10,9,1
20201201153731136796,109.22,1,10,9,1
20201201153731136615,109.22,1,10,9,1
20201201153731136532,109.22,1,10,9,1
20201201153731136744,109.22,1,10,9,1
20201201153731136134,109.22,1,10,9,1
20201201153731136479,109.22,1,10,9,1
20201201153731136375,109.22,1,10,9,1
20201201153731136907,109.22,1,10,9,1
20201201153731136924,109.22,1,10,9,1
20201201153731136208,109.22,1,10,9,1
20201201153731136422,109.22,1,10,9,1
20201201153731136572,109.22,1,10,9,1
20201201153731136402,109.22,1,10,9,1
20201201153731136670,109.22,1,10,9,1
20201201153731136452,109.22,1,10,9,1
20201201153731136234,109.22,1,10,9,1
20201201153731136751,109.22,1,10,9,1
20201201153731136745,109.22,1,10,9,1
20201201153731136722,109.22,1,10,9,1
20201201153731137858,109.22,1,10,9,1
20201201153731137306,109.22,1,10,9,1
20201201153731137538,109.22,1,10,9,1
20201201153731137921,109.22,1,10,9,1
20201201153731137864,109.22,1,10,9,1
20201201153731137276,109.22,1,10,9,1
20201201153731137752,109.22,1,10,9,1
20201201153731137272,109.22,1,10,9,1
20201201153731137460,109.22,1,10,9,1
20201201153731137846,109.22,1,10,9,1
20201201153731137652,109.22,1,10,9,1
20201201153731137542,109.22,1,10,9,1
20201201153731137787,109.22,1,10,9,1
20201201153731137469,109.22,1,10,9,1
20201201153731137949,109.22,1,10,9,1
20201201153731137701,109.22,1,10,9,1
20201201153731137289,109.22,1,10,9,1
20201201153731137161,109.22,1,10,9,1
20201201153731137853,109.22,1,10,9,1
20201201153731137830,109.22,1,10,9,1
20201201153731137473,109.22,1,10,9,1
20201201153731137294,109.22,1,10,9,1
20201201153731137918,109.22,1,10,9,1
20201201153731137984,109.22,1,10,9,1
20201201153731137638,109.22,1,10,9,1
20201201153731137469,109.22,1,10,9,1
20201201153731137331,109.22,1,10,9,1
20201201153731137211,109.22,1,10,9,1
20201201153731137698,109.22,1,10,9,1
20201201153731137983,109.22,1,10,9,1
20201201153731137642,109.22,1,10,9,1
20201201153731137189,109.22,1,10,9,1
20201201153731137276,109.22,1,10,9,1
20201201153731137929,109.22,1,10,9,1
20201201153731137294,109.22,1,10,9,1
20201201153731137750,109.22,1,10,9,1
20201201153731137644,109.22,1,10,9,1
20201201153731137700,109.22,1,10,9,1
20201201153731137361,109.22,1,10,9,1
20201201153731137405,109.22,1,10,9,1
20201201153731137186,109.22,1,10,9,1
20201201153731137660,109.22,1,10,9,1
20201201153731137339,109.22,1,10,9,1
20201201153731137231,109.22,1,10,9,1
20201201153731137394,109.22,1,10,9,1
20201201153731137620,109.22,1,10,9,1
20201201153731137657,109.22,1,10,9,1
20201201153731137586,109.22,1,10,9,1
20201201153731137209,109.22,1,10,9,1
20201201153731137580,109.22,1,10,9,1
20201201153731137369,109.22,1,10,9,1
20201201153731137415,109.22,1,10,9,1
20201201153731137201,109.22,1,10,9,1
20201201153731137276,109.22,1,10,9,1
20201201153731137154,109.22,1,10,9,1
20201201153731137489,109.22,1,10,9,1
20201201153731137844,109.22,1,10,9,1
20201201153731137412,109.22,1,10,9,1
20201201153731137186,109.22,1,10,9,1
20201201153731137763,109.22,1,10,9,1
20201201153731137580,109.22,1,10,9,1
20201201153731137119,109.22,1,10,9,1
20201201153731137724,109.22,1,10,9,1
20201201153731137232,109.22,1,10,9,1
20201201153731137251,109.22,1,10,9,1
20201201153731137624,109.22,1,10,9,1
20201201153731137830,109.22,1,10,9,1
20201201153731137209,109.22,1,10,9,1
20201201153731137680,109.22,1,10,9,1
20201201153731137427,109.22,1,10,9,1
20201201153731137574,109.22,1,10,9,1
20201201153731137969,109.22,1,10,9,1
20201201153731137157,109.22,1,10,9,1
20201201153731137309,109.22,1,10,9,1
20201201153731137394,109.22,1,10,9,1
20201201153731137210,109.22,1,10,9,1
20201201153731137729,109.22,1,10,9,1
20201201153731137584,109.22,1,10,9,1
20201201153731137340,109.22,1,10,9,1
20201201153731137782,109.22,1,10,9,1
20201201153731137895,109.22,1,10,9,1
20201201153731137996,109.22,1,10,9,1
20201201153731137675,109.22,1,10,9,1
20201201153731137196,109.22,1,10,9,1
20201201153731137578,109.22,1,10,9,1
20201201153731137889,109.22,1,10,9,1
20201201153731137917,109.22,1,10,9,1
20201201153731137124,109.22,1,10,9,1
20201201153731137444,109.22,1,10,9,1
20201201153731137998,109.22,1,10,9,1
20201201153731137188,109.22,1,10,9,1
20201201153731137959,109.22,1,10,9,1
20201201153731137877,109.22,1,10,9,1
20201201153731137984,109.22,1,10,9,1
20201201153731137468,109.22,1,10,9,1
20201201153731137629,109.22,1,10,9,1
20201201153731137711,109.22,1,10,9,1
20201201153731137308,109.22,1,10,9,1
20201201153731137117,109.22,1,10,9,1
20201201153731137188,109.22,1,10,9,1
20201201153731137290,109.22,1,10,9,1
20201201153731137958,109.22,1,10,9,1
20201201153731137923,109.22,1,10,9,1
20201201153731137973,109.22,1,10,9,1
20201201153731137506,109.22,1,10,9,1
20201201153731137254,109.22,1,10,9,1
20201201153731137778,109.22,1,10,9,1
20201201153731137373,109.22,1,10,9,1
20201201153731137427,109.22,1,10,9,1
20201201153731137778,109.22,1,10,9,1
20201201153731137603,109.22,1,10,9,1
20201201153731137526,109.22,1,10,9,1
20201201153731137410,109.22,1,10,9,1
20201201153731137416,109.22,1,10,9,1
20201201153731137479,109.22,1,10,9,1
20201201153731137163,109.22,1,10,9,1
20201201153731137134,109.22,1,10,9,1
20201201153731137226,109.22,1,10,9,1
20201201153731137644,109.22,1,10,9,1
20201201153731137325,109.22,1,10,9,1
20201201153731137997,109.22,1,10,9,1
20201201153731137106,109.22,1,10,9,1
20201201153731137509,109.22,1,10,9,1
20201201153731137771,109.22,1,10,9,1
20201201153731137184,109.22,1,10,9,1
20201201153731137892,109.22,1,10,9,1
20201201153731137134,109.22,1,10,9,1
20201201153731137439,109.22,1,10,9,1
20201201153731137900,109.22,1,10,9,1
20201201153731137724,109.22,1,10,9,1
20201201153731137986,109.22,1,10,9,1
20201201153731137586,109.22,1,10,9,1
20201201153731137390,109.22,1,10,9,1
20201201153731137751,109.22,1,10,9,1
20201201153731137596,109.22,1,10,9,1
20201201153731137878,109.22,1,10,9,1
20201201153731137283,109.22,1,10,9,1
20201201153731138764,109.22,1,10,9,1
20201201153731138395,109.22,1,10,9,1
20201201153731138741,109.22,1,10,9,1
20201201153731138762,109.22,1,10,9,1
20201201153731138944,109.22,1,10,9,1
20201201153731138445,109.22,1,10,9,1
20201201153731138819,109.22,1,10,9,1
20201201153731138165,109.22,1,10,9,1
20201201153731138402,109.22,1,10,9,1
20201201153731138548,109.22,1,10,9,1
20201201153731138874,109.22,1,10,9,1
20201201153731138784,109.22,1,10,9,1
20201201153731138671,109.22,1,10,9,1
20201201153731138315,109.22,1,10,9,1
20201201153731138273,109.22,1,10,9,1
20201201153731138249,109.22,1,10,9,1
20201201153731138283,109.22,1,10,9,1
20201201153731138560,109.22,1,10,9,1
20201201153731138852,109.22,1,10,9,1
20201201153731138496,109.22,1,10,9,1
20201201153731138896,109.22,1,10,9,1
20201201153731138760,109.22,1,10,9,1
20201201153731138980,109.22,1,10,9,1
20201201153731138579,109.22,1,10,9,1
20201201153731138345,109.22,1,10,9,1
20201201153731138287,109.22,1,10,9,1
20201201153731138484,109.22,1,10,9,1
20201201153731138582,109.22,1,10,9,1
20201201153731138767,109.22,1,10,9,1
20201201153731138252,109.22,1,10,9,1
20201201153731138871,109.22,1,10,9,1
20201201153731138645,109.22,1,10,9,1
20201201153731138221,109.22,1,10,9,1
20201201153731138406,109.22,1,10,9,1
20201201153731138937,109.22,1,10,9,1
20201201153731138337,109.22,1,10,9,1
20201201153731138969,109.22,1,10,9,1
20201201153731138343,109.22,1,10,9,1
20201201153731138150,109.22,1,10,9,1
20201201153731138914,109.22,1,10,9,1
20201201153731138919,109.22,1,10,9,1
20201201153731138656,109.22,1,10,9,1
20201201153731138848,109.22,1,10,9,1
20201201153731138674,109.22,1,10,9,1
20201201153731138881,109.22,1,10,9,1
20201201153731138296,109.22,1,10,9,1
20201201153731138594,109.22,1,10,9,1
20201201153731138560,109.22,1,10,9,1
20201201153731138488,109.22,1,10,9,1
20201201153731138747,109.22,1,10,9,1
20201201153731138511,109.22,1,10,9,1
20201201153731138989,109.22,1,10,9,1
20201201153731138136,109.22,1,10,9,1
20201201153731138801,109.22,1,10,9,1
20201201153731138207,109.22,1,10,9,1
20201201153731138361,109.22,1,10,9,1
20201201153731138367,109.22,1,10,9,1
20201201153731138210,109.22,1,10,9,1
20201201153731138901,109.22,1,10,9,1
20201201153731138225,109.22,1,10,9,1
20201201153731138307,109.22,1,10,9,1
20201201153731138670,109.22,1,10,9,1
20201201153731138350,109.22,1,10,9,1
20201201153731138801,109.22,1,10,9,1
20201201153731138480,109.22,1,10,9,1
20201201153731138255,109.22,1,10,9,1
20201201153731138200,109.22,1,10,9,1
20201201153731138422,109.22,1,10,9,1
20201201153731138610,109.22,1,10,9,1
20201201153731138899,109.22,1,10,9,1
20201201153731138947,109.22,1,10,9,1
20201201153731138547,109.22,1,10,9,1
20201201153731138908,109.22,1,10,9,1
20201201153731138348,109.22,1,10,9,1
20201201153731138244,109.22,1,10,9,1
20201201153731138192,109.22,1,10,9,1
20201201153731138797,109.22,1,10,9,1
20201201153731138304,109.22,1,10,9,1
20201201153731138489,109.22,1,10,9,1
20201201153731138584,109.22,1,10,9,1
20201201153731138484,109.22,1,10,9,1
20201201153731138868,109.22,1,10,9,1
20201201153731138121,109.22,1,10,9,1
20201201153731138105,109.22,1,10,9,1
20201201153731138204,109.22,1,10,9,1
20201201153731138494,109.22,1,10,9,1
20201201153731138486,109.22,1,10,9,1
20201201153731138202,109.22,1,10,9,1
20201201153731138737,109.22,1,10,9,1
20201201153731138220,109.22,1,10,9,1
20201201153731138287,109.22,1,10,9,1
20201201153731138846,109.22,1,10,9,1
20201201153731138516,109.22,1,10,9,1
20201201153731138638,109.22,1,10,9,1
20201201153731138761,109.22,1,10,9,1
20201201153731138712,109.22,1,10,9,1
20201201153731138309,109.22,1,10,9,1
20201201153731138191,109.22,1,10,9,1
20201201153731138702,109.22,1,10,9,1
20201201153731138163,109.22,1,10,9,1
20201201153731138510,109.22,1,10,9,1
20201201153731138504,109.22,1,10,9,1
20201201153731138578,109.22,1,10,9,1
20201201153731138804,109.22,1,10,9,1
20201201153731138345,109.22,1,10,9,1
20201201153731138488,109.22,1,10,9,1
20201201153731138628,109.22,1,10,9,1
20201201153731138736,109.22,1,10,9,1
20201201153731138648,109.22,1,10,9,1
20201201153731138872,109.22,1,10,9,1
20201201153731138726,109.22,1,10,9,1
20201201153731138211,109.22,1,10,9,1
20201201153731138456,109.22,1,10,9,1
20201201153731138310,109.22,1,10,9,1
20201201153731138381,109.22,1,10,9,1
20201201153731138788,109.22,1,10,9,1
20201201153731138981,109.22,1,10,9,1
20201201153731138379,109.22,1,10,9,1
20201201153731138810,109.22,1,10,9,1
20201201153731138922,109.22,1,10,9,1
20201201153731138255,109.22,1,10,9,1
20201201153731138956,109.22,1,10,9,1
20201201153731138566,109.22,1,10,9,1
20201201153731138854,109.22,1,10,9,1
20201201153731138431,109.22,1,10,9,1
20201201153731139644,109.22,1,10,9,1
20201201153731139133,109.22,1,10,9,1
20201201153731139267,109.22,1,10,9,1
20201201153731139591,109.22,1,10,9,1
20201201153731139698,109.22,1,10,9,1
20201201153731139700,109.22,1,10,9,1
20201201153731139549,109.22,1,10,9,1
20201201153731139342,109.22,1,10,9,1
20201201153731139273,109.22,1,10,9,1
20201201153731139632,109.22,1,10,9,1
20201201153731139115,109.22,1,10,9,1
20201201153731139543,109.22,1,10,9,1
20201201153731139694,109.22,1,10,9,1
20201201153731139652,109.22,1,10,9,1
20201201153731139375,109.22,1,10,9,1
20201201153731139458,109.22,1,10,9,1
20201201153731139475,109.22,1,10,9,1
20201201153731139103,109.22,1,10,9,1
20201201153731139556,109.22,1,10,9,1
20201201153731139517,109.22,1,10,9,1
20201201153731139955,109.22,1,10,9,1
20201201153731139334,109.22,1,10,9,1
20201201153731139731,109.22,1,10,9,1
20201201153731139896,109.22,1,10,9,1
20201201153731139636,109.22,1,10,9,1
20201201153731139134,109.22,1,10,9,1
20201201153731139387,109.22,1,10,9,1
20201201153731139722,109.22,1,10,9,1
20201201153731139282,109.22,1,10,9,1
20201201153731139403,109.22,1,10,9,1
20201201153731139101,109.22,1,10,9,1
20201201153731139465,109.22,1,10,9,1
20201201153731139810,109.22,1,10,9,1
20201201153731139955,109.22,1,10,9,1
20201201153731139265,109.22,1,10,9,1
20201201153731139318,109.22,1,10,9,1
20201201153731139416,109.22,1,10,9,1
20201201153731139209,109.22,1,10,9,1
20201201153731139137,109.22,1,10,9,1
20201201153731139344,109.22,1,10,9,1
20201201153731139847,109.22,1,10,9,1
20201201153731139646,109.22,1,10,9,1
20201201153731139645,109.22,1,10,9,1
20201201153731139703,109.22,1,10,9,1
20201201153731139458,109.22,1,10,9,1
20201201153731139365,109.22,1,10,9,1
20201201153731139964,109.22,1,10,9,1
20201201153731139464,109.22,1,10,9,1
20201201153731139900,109.22,1,10,9,1
20201201153731139775,109.22,1,10,9,1
20201201153731139286,109.22,1,10,9,1
20201201153731139666,109.22,1,10,9,1
20201201153731139775,109.22,1,10,9,1
20201201153731139141,109.22,1,10,9,1
20201201153731139962,109.22,1,10,9,1
20201201153731139997,109.22,1,10,9,1
20201201153731139804,109.22,1,10,9,1
20201201153731139553,109.22,1,10,9,1
20201201153731139246,109.22,1,10,9,1
20201201153731139665,109.22,1,10,9,1
20201201153731139917,109.22,1,10,9,1
20201201153731139159,109.22,1,10,9,1
20201201153731139909,109.22,1,10,9,1
20201201153731139321,109.22,1,10,9,1
20201201153731139426,109.22,1,10,9,1
20201201153731139359,109.22,1,10,9,1
20201201153731139981,109.22,1,10,9,1
20201201153731139310,109.22,1,10,9,1
20201201153731139882,109.22,1,10,9,1
20201201153731139506,109.22,1,10,9,1
20201201153731139757,109.22,1,10,9,1
20201201153731139585,109.22,1,10,9,1
20201201153731139655,109.22,1,10,9,1
20201201153731139657,109.22,1,10,9,1
20201201153731139275,109.22,1,10,9,1
20201201153731139442,109.22,1,10,9,1
20201201153731139313,109.22,1,10,9,1
20201201153731139948,109.22,1,10,9,1
20201201153731139284,109.22,1,10,9,1
20201201153731139322,109.22,1,10,9,1
20201201153731139186,109.22,1,10,9,1
20201201153731139183,109.22,1,10,9,1
20201201153731139864,109.22,1,10,9,1
20201201153731139961,109.22,1,10,9,1
20201201153731139501,109.22,1,10,9,1
20201201153731139913,109.22,1,10,9,1
20201201153731139547,109.22,1,10,9,1
20201201153731139691,109.22,1,10,9,1
20201201153731139289,109.22,1,10,9,1
20201201153731139350,109.22,1,10,9,1
20201201153731139813,109.22,1,10,9,1
20201201153731139911,109.22,1,10,9,1
20201201153731139491,109.22,1,10,9,1
20201201153731139103,109.22,1,10,9,1
20201201153731139558,109.22,1,10,9,1
20201201153731139431,109.22,1,10,9,1
20201201153731139796,109.22,1,10,9,1
20201201153731139213,109.22,1,10,9,1
20201201153731139236,109.22,1,10,9,1
20201201153731139740,109.22,1,10,9,1
20201201153731139965,109.22,1,10,9,1
20201201153731139834,109.22,1,10,9,1
20201201153731139237,109.22,1,10,9,1
20201201153731139307,109.22,1,10,9,1
20201201153731139643,109.22,1,10,9,1
20201201153731139554,109.22,1,10,9,1
20201201153731139611,109.22,1,10,9,1
20201201153731139565,109.22,1,10,9,1
20201201153731139422,109.22,1,10,9,1
20201201153731139727,109.22,1,10,9,1
20201201153731139801,109.22,1,10,9,1
20201201153731139747,109.22,1,10,9,1
20201201153731139851,109.22,1,10,9,1
20201201153731139801,109.22,1,10,9,1
20201201153731139395,109.22,1,10,9,1
20201201153731139625,109.22,1,10,9,1
20201201153731139308,109.22,1,10,9,1
20201201153731140460,109.22,1,10,9,1
20201201153731140495,109.22,1,10,9,1
20201201153731140957,109.22,1,10,9,1
20201201153731140237,109.22,1,10,9,1
20201201153731140567,109.22,1,10,9,1
20201201153731140269,109.22,1,10,9,1
20201201153731140573,109.22,1,10,9,1
20201201153731140982,109.22,1,10,9,1
20201201153731140978,109.22,1,10,9,1
20201201153731140435,109.22,1,10,9,1
20201201153731140592,109.22,1,10,9,1
20201201153731140958,109.22,1,10,9,1
20201201153731140971,109.22,1,10,9,1
20201201153731140235,109.22,1,10,9,1
20201201153731140655,109.22,1,10,9,1
20201201153731140620,109.22,1,10,9,1
20201201153731140509,109.22,1,10,9,1
20201201153731140976,109.22,1,10,9,1
20201201153731140131,109.22,1,10,9,1
20201201153731140399,109.22,1,10,9,1
20201201153731140514,109.22,1,10,9,1
20201201153731140198,109.22,1,10,9,1
20201201153731140178,109.22,1,10,9,1
20201201153731140591,109.22,1,10,9,1
20201201153731140556,109.22,1,10,9,1
20201201153731140316,109.22,1,10,9,1
20201201153731140594,109.22,1,10,9,1
20201201153731140843,109.22,1,10,9,1
20201201153731140156,109.22,1,10,9,1
20201201153731140272,109.22,1,10,9,1
20201201153731140507,109.22,1,10,9,1
20201201153731140726,109.22,1,10,9,1
20201201153731140159,109.22,1,10,9,1
20201201153731140192,109.22,1,10,9,1
20201201153731140452,109.22,1,10,9,1
20201201153731140472,109.22,1,10,9,1
20201201153731140904,109.22,1,10,9,1
20201201153731140364,109.22,1,10,9,1
20201201153731140342,109.22,1,10,9,1
20201201153731140551,109.22,1,10,9,1
20201201153731140157,109.22,1,10,9,1
20201201153731140285,109.22,1,10,9,1
20201201153731140483,109.22,1,10,9,1
20201201153731140941,109.22,1,10,9,1
20201201153731140707,109.22,1,10,9,1
20201201153731140931,109.22,1,10,9,1
20201201153731140611,109.22,1,10,9,1
20201201153731140501,109.22,1,10,9,1
20201201153731140863,109.22,1,10,9,1
20201201153731140121,109.22,1,10,9,1
20201201153731140829,109.22,1,10,9,1
20201201153731140895,109.22,1,10,9,1
20201201153731140464,109.22,1,10,9,1
20201201153731140750,109.22,1,10,9,1
20201201153731140942,109.22,1,10,9,1
20201201153731140924,109.22,1,10,9,1
20201201153731140354,109.22,1,10,9,1
20201201153731140542,109.22,1,10,9,1
20201201153731140631,109.22,1,10,9,1
20201201153731140801,109.22,1,10,9,1
20201201153731140285,109.22,1,10,9,1
20201201153731140696,109.22,1,10,9,1
20201201153731140911,109.22,1,10,9,1
20201201153731140131,109.22,1,10,9,1
20201201153731140111,109.22,1,10,9,1
20201201153731140627,109.22,1,10,9,1
20201201153731140567,109.22,1,10,9,1
20201201153731140575,109.22,1,10,9,1
20201201153731140127,109.22,1,10,9,1
20201201153731140680,109.22,1,10,9,1
20201201153731140509,109.22,1,10,9,1
20201201153731140356,109.22,1,10,9,1
20201201153731140326,109.22,1,10,9,1
20201201153731140431,109.22,1,10,9,1
20201201153731140965,109.22,1,10,9,1
20201201153731140492,109.22,1,10,9,1
20201201153731140471,109.22,1,10,9,1
20201201153731140311,109.22,1,10,9,1
20201201153731140148,109.22,1,10,9,1
20201201153731140101,109.22,1,10,9,1
20201201153731140557,109.22,1,10,9,1
20201201153731140471,109.22,1,10,9,1
20201201153731140738,109.22,1,10,9,1
20201201153731140479,109.22,1,10,9,1
20201201153731140507,109.22,1,10,9,1
20201201153731140164,109.22,1,10,9,1
20201201153731140152,109.22,1,10,9,1
20201201153731140922,109.22,1,10,9,1
20201201153731140573,109.22,1,10,9,1
20201201153731140690,109.22,1,10,9,1
20201201153731140643,109.22,1,10,9,1
20201201153731140374,109.22,1,10,9,1
20201201153731140518,109.22,1,10,9,1
20201201153731140821,109.22,1,10,9,1
20201201153731140512,109.22,1,10,9,1
20201201153731140359,109.22,1,10,9,1
20201201153731140909,109.22,1,10,9,1
20201201153731140837,109.22,1,10,9,1
20201201153731140369,109.22,1,10,9,1
20201201153731140577,109.22,1,10,9,1
20201201153731140518,109.22,1,10,9,1
20201201153731140690,109.22,1,10,9,1
20201201153731140615,109.22,1,10,9,1
20201201153731140202,109.22,1,10,9,1
20201201153731140157,109.22,1,10,9,1
20201201153731140485,109.22,1,10,9,1
20201201153731140948,109.22,1,10,9,1
20201201153731140917,109.22,1,10,9,1
20201201153731140776,109.22,1,10,9,1
20201201153731140863,109.22,1,10,9,1
20201201153731140415,109.22,1,10,9,1
20201201153731141244,109.22,1,10,9,1
20201201153731141717,109.22,1,10,9,1
