20201201153606806189,109.22,1,10,9,1
20201201153606806824,109.22,1,10,9,1
20201201153606806386,109.22,1,10,9,1
20201201153606806964,109.22,1,10,9,1
20201201153606806845,109.22,1,10,9,1
20201201153606806912,109.22,1,10,9,1
20201201153606806533,109.22,1,10,9,1
20201201153606806715,109.22,1,10,9,1
20201201153606806985,109.22,1,10,9,1
20201201153606806568,109.22,1,10,9,1
20201201153606806810,109.22,1,10,9,1
20201201153606806509,109.22,1,10,9,1
20201201153606806603,109.22,1,10,9,1
20201201153606806975,109.22,1,10,9,1
20201201153606806859,109.22,1,10,9,1
20201201153606806954,109.22,1,10,9,1
20201201153606806662,109.22,1,10,9,1
20201201153606806947,109.22,1,10,9,1
20201201153606806101,109.22,1,10,9,1
20201201153606806785,109.22,1,10,9,1
20201201153606806322,109.22,1,10,9,1
20201201153606806611,109.22,1,10,9,1
20201201153606806816,109.22,1,10,9,1
20201201153606806780,109.22,1,10,9,1
20201201153606806701,109.22,1,10,9,1
20201201153606806134,109.22,1,10,9,1
20201201153606806379,109.22,1,10,9,1
20201201153606806970,109.22,1,10,9,1
20201201153606806169,109.22,1,10,9,1
20201201153606806229,109.22,1,10,9,1
20201201153606806628,109.22,1,10,9,1
20201201153606806717,109.22,1,10,9,1
20201201153606806552,109.22,1,10,9,1
20201201153606806127,109.22,1,10,9,1
20201201153606806471,109.22,1,10,9,1
20201201153606806817,109.22,1,10,9,1
20201201153606806732,109.22,1,10,9,1
20201201153606806434,109.22,1,10,9,1
20201201153606806486,109.22,1,10,9,1
20201201153606806218,109.22,1,10,9,1
20201201153606806654,109.22,1,10,9,1
20201201153606806889,109.22,1,10,9,1
20201201153606807562,109.22,1,10,9,1
20201201153606807969,109.22,1,10,9,1
20201201153606807485,109.22,1,10,9,1
20201201153606807878,109.22,1,10,9,1
20201201153606807497,109.22,1,10,9,1
20201201153606807218,109.22,1,10,9,1
20201201153606807367,109.22,1,10,9,1
20201201153606807990,109.22,1,10,9,1
20201201153606807107,109.22,1,10,9,1
20201201153606807552,109.22,1,10,9,1
20201201153606807148,109.22,1,10,9,1
20201201153606807351,109.22,1,10,9,1
20201201153606807666,109.22,1,10,9,1
20201201153606807997,109.22,1,10,9,1
20201201153606807466,109.22,1,10,9,1
20201201153606807661,109.22,1,10,9,1
20201201153606807744,109.22,1,10,9,1
20201201153606807403,109.22,1,10,9,1
20201201153606807361,109.22,1,10,9,1
20201201153606807968,109.22,1,10,9,1
20201201153606807730,109.22,1,10,9,1
20201201153606807550,109.22,1,10,9,1
20201201153606807607,109.22,1,10,9,1
20201201153606807932,109.22,1,10,9,1
20201201153606807294,109.22,1,10,9,1
20201201153606807225,109.22,1,10,9,1
20201201153606807817,109.22,1,10,9,1
20201201153606807831,109.22,1,10,9,1
20201201153606807668,109.22,1,10,9,1
20201201153606807838,109.22,1,10,9,1
20201201153606807391,109.22,1,10,9,1
20201201153606807929,109.22,1,10,9,1
20201201153606807337,109.22,1,10,9,1
20201201153606807224,109.22,1,10,9,1
20201201153606807170,109.22,1,10,9,1
20201201153606807115,109.22,1,10,9,1
20201201153606807594,109.22,1,10,9,1
20201201153606807703,109.22,1,10,9,1
20201201153606807489,109.22,1,10,9,1
20201201153606807195,109.22,1,10,9,1
20201201153606807401,109.22,1,10,9,1
20201201153606807135,109.22,1,10,9,1
20201201153606807565,109.22,1,10,9,1
20201201153606807323,109.22,1,10,9,1
20201201153606807866,109.22,1,10,9,1
20201201153606807705,109.22,1,10,9,1
20201201153606807360,109.22,1,10,9,1
20201201153606807775,109.22,1,10,9,1
20201201153606807983,109.22,1,10,9,1
20201201153606807492,109.22,1,10,9,1
20201201153606807247,109.22,1,10,9,1
20201201153606807358,109.22,1,10,9,1
20201201153606807800,109.22,1,10,9,1
20201201153606807868,109.22,1,10,9,1
20201201153606807819,109.22,1,10,9,1
20201201153606807604,109.22,1,10,9,1
20201201153606807490,109.22,1,10,9,1
20201201153606807249,109.22,1,10,9,1
20201201153606807522,109.22,1,10,9,1
20201201153606807573,109.22,1,10,9,1
20201201153606807175,109.22,1,10,9,1
20201201153606807499,109.22,1,10,9,1
20201201153606807821,109.22,1,10,9,1
20201201153606807830,109.22,1,10,9,1
20201201153606807732,109.22,1,10,9,1
20201201153606807105,109.22,1,10,9,1
20201201153606807252,109.22,1,10,9,1
20201201153606807665,109.22,1,10,9,1
20201201153606807427,109.22,1,10,9,1
20201201153606807957,109.22,1,10,9,1
20201201153606807173,109.22,1,10,9,1
20201201153606807677,109.22,1,10,9,1
20201201153606807247,109.22,1,10,9,1
20201201153606807564,109.22,1,10,9,1
20201201153606807453,109.22,1,10,9,1
20201201153606807155,109.22,1,10,9,1
20201201153606807276,109.22,1,10,9,1
20201201153606807491,109.22,1,10,9,1
20201201153606807729,109.22,1,10,9,1
20201201153606807410,109.22,1,10,9,1
20201201153606807433,109.22,1,10,9,1
20201201153606807955,109.22,1,10,9,1
20201201153606807261,109.22,1,10,9,1
20201201153606807898,109.22,1,10,9,1
20201201153606807365,109.22,1,10,9,1
20201201153606807743,109.22,1,10,9,1
20201201153606807706,109.22,1,10,9,1
20201201153606807596,109.22,1,10,9,1
20201201153606807891,109.22,1,10,9,1
20201201153606807151,109.22,1,10,9,1
20201201153606807664,109.22,1,10,9,1
20201201153606807478,109.22,1,10,9,1
20201201153606807694,109.22,1,10,9,1
20201201153606807840,109.22,1,10,9,1
20201201153606807116,109.22,1,10,9,1
20201201153606807749,109.22,1,10,9,1
20201201153606807693,109.22,1,10,9,1
20201201153606807521,109.22,1,10,9,1
20201201153606807601,109.22,1,10,9,1
20201201153606807606,109.22,1,10,9,1
20201201153606807939,109.22,1,10,9,1
20201201153606807139,109.22,1,10,9,1
20201201153606807656,109.22,1,10,9,1
20201201153606807283,109.22,1,10,9,1
20201201153606807155,109.22,1,10,9,1
20201201153606807231,109.22,1,10,9,1
20201201153606807640,109.22,1,10,9,1
20201201153606807278,109.22,1,10,9,1
20201201153606807854,109.22,1,10,9,1
20201201153606807410,109.22,1,10,9,1
20201201153606807823,109.22,1,10,9,1
20201201153606807780,109.22,1,10,9,1
20201201153606807125,109.22,1,10,9,1
20201201153606807282,109.22,1,10,9,1
20201201153606807156,109.22,1,10,9,1
20201201153606807413,109.22,1,10,9,1
20201201153606807666,109.22,1,10,9,1
20201201153606807800,109.22,1,10,9,1
20201201153606807413,109.22,1,10,9,1
20201201153606807950,109.22,1,10,9,1
20201201153606807219,109.22,1,10,9,1
20201201153606807379,109.22,1,10,9,1
20201201153606807491,109.22,1,10,9,1
20201201153606807363,109.22,1,10,9,1
20201201153606807813,109.22,1,10,9,1
20201201153606807628,109.22,1,10,9,1
20201201153606807302,109.22,1,10,9,1
20201201153606807141,109.22,1,10,9,1
20201201153606807933,109.22,1,10,9,1
20201201153606807312,109.22,1,10,9,1
20201201153606808797,109.22,1,10,9,1
20201201153606808933,109.22,1,10,9,1
20201201153606808719,109.22,1,10,9,1
20201201153606808911,109.22,1,10,9,1
20201201153606808904,109.22,1,10,9,1
20201201153606808877,109.22,1,10,9,1
20201201153606808902,109.22,1,10,9,1
20201201153606808333,109.22,1,10,9,1
20201201153606808325,109.22,1,10,9,1
20201201153606808387,109.22,1,10,9,1
20201201153606808636,109.22,1,10,9,1
20201201153606808648,109.22,1,10,9,1
20201201153606808824,109.22,1,10,9,1
20201201153606808408,109.22,1,10,9,1
20201201153606808378,109.22,1,10,9,1
20201201153606808567,109.22,1,10,9,1
20201201153606808797,109.22,1,10,9,1
20201201153606808133,109.22,1,10,9,1
20201201153606808916,109.22,1,10,9,1
20201201153606808795,109.22,1,10,9,1
20201201153606808854,109.22,1,10,9,1
20201201153606808331,109.22,1,10,9,1
20201201153606808777,109.22,1,10,9,1
20201201153606808673,109.22,1,10,9,1
20201201153606808292,109.22,1,10,9,1
20201201153606808913,109.22,1,10,9,1
20201201153606808922,109.22,1,10,9,1
20201201153606808316,109.22,1,10,9,1
20201201153606808472,109.22,1,10,9,1
20201201153606808673,109.22,1,10,9,1
20201201153606808356,109.22,1,10,9,1
20201201153606808371,109.22,1,10,9,1
20201201153606808416,109.22,1,10,9,1
20201201153606808988,109.22,1,10,9,1
20201201153606808848,109.22,1,10,9,1
20201201153606808444,109.22,1,10,9,1
20201201153606808753,109.22,1,10,9,1
20201201153606808954,109.22,1,10,9,1
20201201153606808199,109.22,1,10,9,1
20201201153606808309,109.22,1,10,9,1
20201201153606808264,109.22,1,10,9,1
20201201153606808359,109.22,1,10,9,1
20201201153606808373,109.22,1,10,9,1
20201201153606808602,109.22,1,10,9,1
20201201153606808979,109.22,1,10,9,1
20201201153606808830,109.22,1,10,9,1
20201201153606808579,109.22,1,10,9,1
20201201153606808469,109.22,1,10,9,1
20201201153606808725,109.22,1,10,9,1
20201201153606808590,109.22,1,10,9,1
20201201153606808176,109.22,1,10,9,1
20201201153606808535,109.22,1,10,9,1
20201201153606808583,109.22,1,10,9,1
20201201153606808255,109.22,1,10,9,1
20201201153606808807,109.22,1,10,9,1
20201201153606808759,109.22,1,10,9,1
20201201153606808320,109.22,1,10,9,1
20201201153606808124,109.22,1,10,9,1
20201201153606808633,109.22,1,10,9,1
20201201153606808595,109.22,1,10,9,1
20201201153606808214,109.22,1,10,9,1
20201201153606808442,109.22,1,10,9,1
20201201153606808476,109.22,1,10,9,1
20201201153606808715,109.22,1,10,9,1
20201201153606808659,109.22,1,10,9,1
20201201153606808961,109.22,1,10,9,1
20201201153606808152,109.22,1,10,9,1
20201201153606808680,109.22,1,10,9,1
20201201153606808683,109.22,1,10,9,1
20201201153606808205,109.22,1,10,9,1
20201201153606808835,109.22,1,10,9,1
20201201153606808123,109.22,1,10,9,1
20201201153606808309,109.22,1,10,9,1
20201201153606808562,109.22,1,10,9,1
20201201153606808330,109.22,1,10,9,1
20201201153606808434,109.22,1,10,9,1
20201201153606808929,109.22,1,10,9,1
20201201153606808949,109.22,1,10,9,1
20201201153606808365,109.22,1,10,9,1
20201201153606808241,109.22,1,10,9,1
20201201153606808185,109.22,1,10,9,1
20201201153606808595,109.22,1,10,9,1
20201201153606808467,109.22,1,10,9,1
20201201153606808847,109.22,1,10,9,1
20201201153606808355,109.22,1,10,9,1
20201201153606808265,109.22,1,10,9,1
20201201153606808519,109.22,1,10,9,1
20201201153606808710,109.22,1,10,9,1
20201201153606808696,109.22,1,10,9,1
20201201153606808621,109.22,1,10,9,1
20201201153606808592,109.22,1,10,9,1
20201201153606808153,109.22,1,10,9,1
20201201153606808587,109.22,1,10,9,1
20201201153606808238,109.22,1,10,9,1
20201201153606808654,109.22,1,10,9,1
20201201153606808767,109.22,1,10,9,1
20201201153606808900,109.22,1,10,9,1
20201201153606808277,109.22,1,10,9,1
20201201153606808981,109.22,1,10,9,1
20201201153606808793,109.22,1,10,9,1
20201201153606808698,109.22,1,10,9,1
20201201153606808891,109.22,1,10,9,1
20201201153606808737,109.22,1,10,9,1
20201201153606808698,109.22,1,10,9,1
20201201153606808657,109.22,1,10,9,1
20201201153606808685,109.22,1,10,9,1
20201201153606808351,109.22,1,10,9,1
20201201153606808234,109.22,1,10,9,1
20201201153606808191,109.22,1,10,9,1
20201201153606808281,109.22,1,10,9,1
20201201153606808895,109.22,1,10,9,1
20201201153606808772,109.22,1,10,9,1
20201201153606808971,109.22,1,10,9,1
20201201153606808173,109.22,1,10,9,1
20201201153606808322,109.22,1,10,9,1
20201201153606808763,109.22,1,10,9,1
20201201153606808301,109.22,1,10,9,1
20201201153606808298,109.22,1,10,9,1
20201201153606808905,109.22,1,10,9,1
20201201153606808591,109.22,1,10,9,1
20201201153606808907,109.22,1,10,9,1
20201201153606808875,109.22,1,10,9,1
20201201153606808146,109.22,1,10,9,1
20201201153606808283,109.22,1,10,9,1
20201201153606809700,109.22,1,10,9,1
20201201153606809105,109.22,1,10,9,1
20201201153606809702,109.22,1,10,9,1
20201201153606809902,109.22,1,10,9,1
20201201153606809637,109.22,1,10,9,1
20201201153606809679,109.22,1,10,9,1
20201201153606809417,109.22,1,10,9,1
20201201153606809737,109.22,1,10,9,1
20201201153606809527,109.22,1,10,9,1
20201201153606809188,109.22,1,10,9,1
20201201153606809549,109.22,1,10,9,1
20201201153606809909,109.22,1,10,9,1
20201201153606809715,109.22,1,10,9,1
20201201153606809448,109.22,1,10,9,1
20201201153606809539,109.22,1,10,9,1
20201201153606809915,109.22,1,10,9,1
20201201153606809885,109.22,1,10,9,1
20201201153606809722,109.22,1,10,9,1
20201201153606809276,109.22,1,10,9,1
20201201153606809849,109.22,1,10,9,1
20201201153606809100,109.22,1,10,9,1
20201201153606809918,109.22,1,10,9,1
20201201153606809171,109.22,1,10,9,1
20201201153606809261,109.22,1,10,9,1
20201201153606809478,109.22,1,10,9,1
20201201153606809388,109.22,1,10,9,1
20201201153606809925,109.22,1,10,9,1
20201201153606809407,109.22,1,10,9,1
20201201153606809967,109.22,1,10,9,1
20201201153606809305,109.22,1,10,9,1
20201201153606809227,109.22,1,10,9,1
20201201153606809249,109.22,1,10,9,1
20201201153606809831,109.22,1,10,9,1
20201201153606809425,109.22,1,10,9,1
20201201153606809818,109.22,1,10,9,1
20201201153606809832,109.22,1,10,9,1
20201201153606809667,109.22,1,10,9,1
20201201153606809552,109.22,1,10,9,1
20201201153606809847,109.22,1,10,9,1
20201201153606809176,109.22,1,10,9,1
20201201153606809998,109.22,1,10,9,1
20201201153606809741,109.22,1,10,9,1
20201201153606809333,109.22,1,10,9,1
20201201153606809773,109.22,1,10,9,1
20201201153606809226,109.22,1,10,9,1
20201201153606809510,109.22,1,10,9,1
20201201153606809427,109.22,1,10,9,1
20201201153606809889,109.22,1,10,9,1
20201201153606809565,109.22,1,10,9,1
20201201153606809498,109.22,1,10,9,1
20201201153606809286,109.22,1,10,9,1
20201201153606809741,109.22,1,10,9,1
20201201153606809174,109.22,1,10,9,1
20201201153606809218,109.22,1,10,9,1
20201201153606809462,109.22,1,10,9,1
20201201153606809226,109.22,1,10,9,1
20201201153606809942,109.22,1,10,9,1
20201201153606809633,109.22,1,10,9,1
20201201153606809522,109.22,1,10,9,1
20201201153606809349,109.22,1,10,9,1
20201201153606809511,109.22,1,10,9,1
20201201153606809994,109.22,1,10,9,1
20201201153606809726,109.22,1,10,9,1
20201201153606809853,109.22,1,10,9,1
20201201153606809546,109.22,1,10,9,1
20201201153606809886,109.22,1,10,9,1
20201201153606809449,109.22,1,10,9,1
20201201153606809922,109.22,1,10,9,1
20201201153606809138,109.22,1,10,9,1
20201201153606809569,109.22,1,10,9,1
20201201153606809806,109.22,1,10,9,1
20201201153606809160,109.22,1,10,9,1
20201201153606809502,109.22,1,10,9,1
20201201153606809348,109.22,1,10,9,1
20201201153606809289,109.22,1,10,9,1
20201201153606809994,109.22,1,10,9,1
20201201153606809526,109.22,1,10,9,1
20201201153606809571,109.22,1,10,9,1
20201201153606809206,109.22,1,10,9,1
20201201153606809138,109.22,1,10,9,1
20201201153606809549,109.22,1,10,9,1
20201201153606809595,109.22,1,10,9,1
20201201153606809173,109.22,1,10,9,1
20201201153606809526,109.22,1,10,9,1
20201201153606809557,109.22,1,10,9,1
20201201153606809685,109.22,1,10,9,1
20201201153606809981,109.22,1,10,9,1
20201201153606809393,109.22,1,10,9,1
20201201153606809231,109.22,1,10,9,1
20201201153606809963,109.22,1,10,9,1
20201201153606809287,109.22,1,10,9,1
20201201153606809591,109.22,1,10,9,1
20201201153606809477,109.22,1,10,9,1
20201201153606809386,109.22,1,10,9,1
20201201153606809773,109.22,1,10,9,1
20201201153606809664,109.22,1,10,9,1
20201201153606809910,109.22,1,10,9,1
20201201153606809242,109.22,1,10,9,1
20201201153606809884,109.22,1,10,9,1
20201201153606809313,109.22,1,10,9,1
20201201153606809885,109.22,1,10,9,1
20201201153606809416,109.22,1,10,9,1
20201201153606809770,109.22,1,10,9,1
20201201153606809387,109.22,1,10,9,1
20201201153606809377,109.22,1,10,9,1
20201201153606809218,109.22,1,10,9,1
20201201153606809689,109.22,1,10,9,1
20201201153606809176,109.22,1,10,9,1
20201201153606809108,109.22,1,10,9,1
20201201153606809721,109.22,1,10,9,1
20201201153606809297,109.22,1,10,9,1
20201201153606809390,109.22,1,10,9,1
20201201153606809774,109.22,1,10,9,1
20201201153606809252,109.22,1,10,9,1
20201201153606809995,109.22,1,10,9,1
20201201153606809983,109.22,1,10,9,1
20201201153606810144,109.22,1,10,9,1
20201201153606810734,109.22,1,10,9,1
20201201153606810805,109.22,1,10,9,1
20201201153606810256,109.22,1,10,9,1
20201201153606810115,109.22,1,10,9,1
20201201153606810796,109.22,1,10,9,1
20201201153606810319,109.22,1,10,9,1
20201201153606810841,109.22,1,10,9,1
20201201153606810792,109.22,1,10,9,1
20201201153606810194,109.22,1,10,9,1
20201201153606810637,109.22,1,10,9,1
20201201153606810776,109.22,1,10,9,1
20201201153606810161,109.22,1,10,9,1
20201201153606810212,109.22,1,10,9,1
20201201153606810218,109.22,1,10,9,1
20201201153606810671,109.22,1,10,9,1
20201201153606810383,109.22,1,10,9,1
20201201153606810623,109.22,1,10,9,1
20201201153606810775,109.22,1,10,9,1
20201201153606810475,109.22,1,10,9,1
20201201153606810212,109.22,1,10,9,1
20201201153606810252,109.22,1,10,9,1
20201201153606810649,109.22,1,10,9,1
20201201153606810611,109.22,1,10,9,1
20201201153606810250,109.22,1,10,9,1
20201201153606810751,109.22,1,10,9,1
20201201153606810189,109.22,1,10,9,1
20201201153606810932,109.22,1,10,9,1
20201201153606810218,109.22,1,10,9,1
20201201153606810700,109.22,1,10,9,1
20201201153606810354,109.22,1,10,9,1
20201201153606810430,109.22,1,10,9,1
20201201153606810249,109.22,1,10,9,1
20201201153606810627,109.22,1,10,9,1
20201201153606810878,109.22,1,10,9,1
20201201153606810159,109.22,1,10,9,1
20201201153606810592,109.22,1,10,9,1
20201201153606810201,109.22,1,10,9,1
20201201153606810680,109.22,1,10,9,1
20201201153606810258,109.22,1,10,9,1
20201201153606810278,109.22,1,10,9,1
20201201153606810180,109.22,1,10,9,1
20201201153606810495,109.22,1,10,9,1
20201201153606810430,109.22,1,10,9,1
20201201153606810667,109.22,1,10,9,1
20201201153606810324,109.22,1,10,9,1
20201201153606810829,109.22,1,10,9,1
20201201153606810579,109.22,1,10,9,1
20201201153606810334,109.22,1,10,9,1
20201201153606810973,109.22,1,10,9,1
20201201153606810774,109.22,1,10,9,1
20201201153606810399,109.22,1,10,9,1
20201201153606810346,109.22,1,10,9,1
20201201153606810358,109.22,1,10,9,1
20201201153606810552,109.22,1,10,9,1
20201201153606810378,109.22,1,10,9,1
20201201153606810879,109.22,1,10,9,1
20201201153606810354,109.22,1,10,9,1
20201201153606810215,109.22,1,10,9,1
20201201153606810336,109.22,1,10,9,1
20201201153606810612,109.22,1,10,9,1
20201201153606810759,109.22,1,10,9,1
20201201153606810532,109.22,1,10,9,1
20201201153606810436,109.22,1,10,9,1
20201201153606810864,109.22,1,10,9,1
20201201153606810858,109.22,1,10,9,1
20201201153606810856,109.22,1,10,9,1
20201201153606810592,109.22,1,10,9,1
20201201153606810671,109.22,1,10,9,1
20201201153606810614,109.22,1,10,9,1
20201201153606810833,109.22,1,10,9,1
20201201153606810392,109.22,1,10,9,1
20201201153606810623,109.22,1,10,9,1
20201201153606810818,109.22,1,10,9,1
20201201153606810380,109.22,1,10,9,1
20201201153606810575,109.22,1,10,9,1
20201201153606810344,109.22,1,10,9,1
20201201153606810425,109.22,1,10,9,1
20201201153606810351,109.22,1,10,9,1
20201201153606810467,109.22,1,10,9,1
20201201153606810816,109.22,1,10,9,1
20201201153606810746,109.22,1,10,9,1
20201201153606810573,109.22,1,10,9,1
20201201153606810807,109.22,1,10,9,1
20201201153606810772,109.22,1,10,9,1
20201201153606810893,109.22,1,10,9,1
20201201153606810989,109.22,1,10,9,1
20201201153606810568,109.22,1,10,9,1
20201201153606810260,109.22,1,10,9,1
20201201153606810289,109.22,1,10,9,1
20201201153606810873,109.22,1,10,9,1
20201201153606810145,109.22,1,10,9,1
20201201153606810277,109.22,1,10,9,1
20201201153606810655,109.22,1,10,9,1
20201201153606810359,109.22,1,10,9,1
20201201153606810136,109.22,1,10,9,1
20201201153606810239,109.22,1,10,9,1
20201201153606810724,109.22,1,10,9,1
20201201153606810512,109.22,1,10,9,1
20201201153606810466,109.22,1,10,9,1
20201201153606810280,109.22,1,10,9,1
20201201153606810212,109.22,1,10,9,1
20201201153606810812,109.22,1,10,9,1
20201201153606810502,109.22,1,10,9,1
20201201153606810272,109.22,1,10,9,1
20201201153606810314,109.22,1,10,9,1
20201201153606810849,109.22,1,10,9,1
20201201153606810984,109.22,1,10,9,1
20201201153606810702,109.22,1,10,9,1
20201201153606810147,109.22,1,10,9,1
20201201153606810379,109.22,1,10,9,1
20201201153606810696,109.22,1,10,9,1
20201201153606810210,109.22,1,10,9,1
20201201153606810477,109.22,1,10,9,1
20201201153606810667,109.22,1,10,9,1
20201201153606810896,109.22,1,10,9,1
20201201153606810469,109.22,1,10,9,1
20201201153606810801,109.22,1,10,9,1
20201201153606810163,109.22,1,10,9,1
20201201153606810504,109.22,1,10,9,1
20201201153606811962,109.22,1,10,9,1
20201201153606811744,109.22,1,10,9,1
20201201153606811873,109.22,1,10,9,1
20201201153606811844,109.22,1,10,9,1
20201201153606811725,109.22,1,10,9,1
20201201153606811724,109.22,1,10,9,1
20201201153606811431,109.22,1,10,9,1
20201201153606811959,109.22,1,10,9,1
20201201153606811470,109.22,1,10,9,1
20201201153606811428,109.22,1,10,9,1
20201201153606811350,109.22,1,10,9,1
20201201153606811793,109.22,1,10,9,1
20201201153606811198,109.22,1,10,9,1
20201201153606811146,109.22,1,10,9,1
20201201153606811522,109.22,1,10,9,1
20201201153606811188,109.22,1,10,9,1
20201201153606811708,109.22,1,10,9,1
20201201153606811178,109.22,1,10,9,1
20201201153606811360,109.22,1,10,9,1
20201201153606811390,109.22,1,10,9,1
20201201153606811602,109.22,1,10,9,1
20201201153606811374,109.22,1,10,9,1
20201201153606811965,109.22,1,10,9,1
20201201153606811619,109.22,1,10,9,1
20201201153606811856,109.22,1,10,9,1
20201201153606811476,109.22,1,10,9,1
20201201153606811532,109.22,1,10,9,1
20201201153606811941,109.22,1,10,9,1
20201201153606811830,109.22,1,10,9,1
20201201153606811719,109.22,1,10,9,1
20201201153606811825,109.22,1,10,9,1
20201201153606811260,109.22,1,10,9,1
20201201153606811468,109.22,1,10,9,1
20201201153606811285,109.22,1,10,9,1
20201201153606811575,109.22,1,10,9,1
20201201153606811124,109.22,1,10,9,1
20201201153606811899,109.22,1,10,9,1
20201201153606811118,109.22,1,10,9,1
20201201153606811423,109.22,1,10,9,1
20201201153606811102,109.22,1,10,9,1
20201201153606811141,109.22,1,10,9,1
20201201153606811646,109.22,1,10,9,1
20201201153606811937,109.22,1,10,9,1
20201201153606811927,109.22,1,10,9,1
20201201153606811886,109.22,1,10,9,1
20201201153606811182,109.22,1,10,9,1
20201201153606811849,109.22,1,10,9,1
20201201153606811182,109.22,1,10,9,1
20201201153606811614,109.22,1,10,9,1
20201201153606811519,109.22,1,10,9,1
20201201153606811931,109.22,1,10,9,1
20201201153606811558,109.22,1,10,9,1
20201201153606811687,109.22,1,10,9,1
20201201153606811716,109.22,1,10,9,1
20201201153606811215,109.22,1,10,9,1
20201201153606811916,109.22,1,10,9,1
20201201153606811288,109.22,1,10,9,1
20201201153606811113,109.22,1,10,9,1
20201201153606811939,109.22,1,10,9,1
20201201153606811989,109.22,1,10,9,1
20201201153606811632,109.22,1,10,9,1
20201201153606811740,109.22,1,10,9,1
20201201153606811465,109.22,1,10,9,1
20201201153606811753,109.22,1,10,9,1
20201201153606811200,109.22,1,10,9,1
20201201153606811136,109.22,1,10,9,1
20201201153606811555,109.22,1,10,9,1
20201201153606811370,109.22,1,10,9,1
20201201153606811350,109.22,1,10,9,1
20201201153606811443,109.22,1,10,9,1
20201201153606811759,109.22,1,10,9,1
20201201153606811890,109.22,1,10,9,1
20201201153606811315,109.22,1,10,9,1
20201201153606811684,109.22,1,10,9,1
20201201153606811639,109.22,1,10,9,1
20201201153606811910,109.22,1,10,9,1
20201201153606811781,109.22,1,10,9,1
20201201153606811761,109.22,1,10,9,1
20201201153606811796,109.22,1,10,9,1
20201201153606811543,109.22,1,10,9,1
20201201153606811106,109.22,1,10,9,1
20201201153606811861,109.22,1,10,9,1
20201201153606811859,109.22,1,10,9,1
20201201153606811890,109.22,1,10,9,1
20201201153606811804,109.22,1,10,9,1
20201201153606811514,109.22,1,10,9,1
20201201153606811666,109.22,1,10,9,1
20201201153606811635,109.22,1,10,9,1
20201201153606811589,109.22,1,10,9,1
20201201153606811507,109.22,1,10,9,1
20201201153606811567,109.22,1,10,9,1
20201201153606811229,109.22,1,10,9,1
20201201153606811302,109.22,1,10,9,1
20201201153606811385,109.22,1,10,9,1
20201201153606811127,109.22,1,10,9,1
20201201153606811811,109.22,1,10,9,1
20201201153606811331,109.22,1,10,9,1
20201201153606811247,109.22,1,10,9,1
20201201153606811347,109.22,1,10,9,1
